 	Area	XM	YM	Circ.	AR	Round	Solidity
499	1	495.500	158.500	1.000	1.000	1.000	1.000
500	5	701.300	159.700	0.873	1.882	0.531	0.714
501	1	732.500	158.500	1.000	1.000	1.000	1.000
502	13	964.731	160.731	0.922	1.420	0.704	0.812
503	7	269.214	160.357	1.000	1.380	0.725	0.875
504	1	451.500	159.500	1.000	1.000	1.000	1.000
505	8	230.875	162.500	0.740	2.232	0.448	0.889
506	2	278.500	161.000	1.000	2.000	0.500	1.000
507	2	295.500	161.000	1.000	2.000	0.500	1.000
508	4	398.000	161.000	1.000	1.000	1.000	1.000
509	3	546.167	161.167	1.000	1.464	0.683	0.857
510	2	782.500	161.000	1.000	2.000	0.500	1.000
511	6	193.667	162.667	1.000	1.291	0.775	0.800
512	1	251.500	161.500	1.000	1.000	1.000	1.000
513	3	505.833	162.167	1.000	1.464	0.683	0.857
514	7	212.643	163.214	1.000	1.380	0.725	0.875
515	10	374.000	164.000	0.982	1.316	0.760	0.769
516	2	603.000	162.500	1.000	2.000	0.500	1.000
517	1	861.500	162.500	1.000	1.000	1.000	1.000
518	6	982.000	164.000	0.916	2.082	0.480	0.857
519	4	137.000	165.000	1.000	1.000	1.000	1.000
520	2	174.000	164.500	1.000	2.000	0.500	1.000
521	11	268.500	167.227	0.659	2.944	0.340	0.786
522	3	470.833	165.167	1.000	1.464	0.683	0.857
523	6	312.500	166.000	1.000	1.500	0.667	1.000
524	1	350.500	165.500	1.000	1.000	1.000	1.000
525	9	534.833	166.611	1.000	1.340	0.746	0.857
526	7	183.500	167.500	1.000	1.596	0.626	0.875
527	1	493.500	166.500	1.000	1.000	1.000	1.000
528	7	497.500	167.214	1.000	1.069	0.936	0.875
529	11	693.409	167.318	0.976	1.772	0.564	0.846
530	9	725.611	167.833	1.000	1.340	0.746	0.857
531	1	10.500	167.500	1.000	1.000	1.000	1.000
532	9	259.167	169.611	0.726	2.013	0.497	0.783
533	13	418.115	169.423	0.922	1.287	0.777	0.812
534	3	754.167	168.167	1.000	1.464	0.683	0.857
535	9	146.500	169.500	1.000	1.000	1.000	1.000
536	1	157.500	168.500	1.000	1.000	1.000	1.000
537	1	205.500	168.500	1.000	1.000	1.000	1.000
538	8	222.000	170.000	0.785	1.624	0.616	0.727
539	4	772.250	169.500	0.857	1.468	0.681	0.800
540	2	166.000	170.000	0.785	2.646	0.378	0.667
541	2	854.500	170.000	1.000	2.000	0.500	1.000
542	1	888.500	169.500	1.000	1.000	1.000	1.000
543	3	26.833	170.833	1.000	1.464	0.683	0.857
544	13	362.808	171.500	0.956	1.551	0.645	0.929
545	1	514.500	170.500	1.000	1.000	1.000	1.000
546	11	250.500	173.500	0.887	1.469	0.681	0.846
547	2	278.000	171.500	1.000	2.000	0.500	1.000
548	5	322.900	172.300	1.000	1.553	0.644	0.909
549	3	971.500	171.500	0.967	3.000	0.333	1.000
550	15	212.900	175.033	0.804	1.688	0.593	0.811
551	12	286.417	174.333	0.967	1.579	0.633	0.889
552	3	433.167	172.833	1.000	1.464	0.683	0.857
553	11	443.500	173.227	0.659	2.310	0.433	0.759
554	14	408.000	175.214	1.000	1.125	0.889	0.933
555	8	472.625	174.625	1.000	1.229	0.814	0.941
556	13	80.423	177.192	0.779	2.140	0.467	0.839
557	4	313.000	175.000	1.000	1.000	1.000	1.000
558	9	332.611	175.833	1.000	1.340	0.746	0.857
559	6	483.500	176.000	0.686	2.810	0.356	0.750
560	10	52.500	177.000	1.000	1.551	0.645	0.909
561	7	153.500	176.500	1.000	1.596	0.626	0.875
562	2	897.500	176.000	1.000	2.000	0.500	1.000
563	4	493.750	177.500	0.857	1.468	0.681	0.800
564	1	688.500	176.500	1.000	1.000	1.000	1.000
565	10	89.500	179.000	1.000	1.551	0.645	0.909
566	7	260.214	178.500	1.000	1.069	0.936	0.875
567	1	268.500	177.500	1.000	1.000	1.000	1.000
568	3	277.167	178.167	1.000	1.464	0.683	0.857
569	4	296.000	178.000	1.000	1.000	1.000	1.000
570	7	399.214	178.500	1.000	1.069	0.936	0.875
571	4	454.000	178.000	1.000	1.000	1.000	1.000
572	2	538.000	177.500	1.000	2.000	0.500	1.000
573	16	932.438	178.938	0.857	1.608	0.622	0.821
574	2	1008.000	177.500	1.000	2.000	0.500	1.000
575	4	72.000	179.500	0.857	2.031	0.492	0.800
576	8	203.625	179.375	1.000	1.229	0.814	0.941
577	9	222.389	179.833	1.000	1.340	0.746	0.857
578	2	231.500	179.000	1.000	2.000	0.500	1.000
579	8	240.625	179.375	1.000	1.229	0.814	0.941
580	14	343.000	180.214	1.000	1.125	0.889	0.933
581	1	502.500	178.500	1.000	1.000	1.000	1.000
582	4	566.000	179.000	1.000	1.000	1.000	1.000
583	4	165.000	180.000	1.000	1.000	1.000	1.000
584	7	184.500	180.500	1.000	1.596	0.626	0.875
585	1	313.500	179.500	1.000	1.000	1.000	1.000
586	6	368.000	180.500	1.000	1.500	0.667	1.000
587	3	647.167	180.167	1.000	1.464	0.683	0.857
588	6	324.000	181.500	1.000	1.500	0.667	1.000
589	3	545.500	180.500	0.967	3.000	0.333	1.000
590	2	767.000	180.500	1.000	2.000	0.500	1.000
591	8	212.125	184.500	0.740	2.232	0.448	0.889
592	7	250.786	183.357	1.000	1.380	0.725	0.875
593	5	619.700	183.100	1.000	1.553	0.644	0.909
594	2	987.500	183.000	1.000	2.000	0.500	1.000
595	4	81.250	184.500	0.857	1.468	0.681	0.800
596	7	304.214	184.500	1.000	1.069	0.936	0.875
597	8	430.125	184.250	0.914	1.605	0.623	0.800
598	6	440.000	184.500	1.000	1.500	0.667	1.000
599	1	474.500	183.500	1.000	1.000	1.000	1.000
600	10	194.500	186.000	1.000	1.551	0.645	0.909
601	2	731.000	184.500	1.000	2.000	0.500	1.000
602	9	822.167	185.611	1.000	1.340	0.746	0.857
603	1	18.500	185.500	1.000	1.000	1.000	1.000
604	1	408.500	185.500	1.000	1.000	1.000	1.000
605	1	685.500	185.500	1.000	1.000	1.000	1.000
606	1	27.500	186.500	1.000	1.000	1.000	1.000
607	5	64.100	187.700	1.000	1.553	0.644	0.909
608	2	89.000	186.500	1.000	2.000	0.500	1.000
609	7	156.500	187.214	1.000	1.069	0.936	0.875
610	2	448.500	187.000	1.000	2.000	0.500	1.000
611	2	873.500	187.000	1.000	2.000	0.500	1.000
612	9	882.500	187.500	1.000	1.000	1.000	1.000
613	5	176.900	188.700	1.000	1.553	0.644	0.909
614	4	233.000	188.000	1.000	1.000	1.000	1.000
615	12	296.333	188.417	1.000	1.579	0.633	0.889
616	1	332.500	187.500	1.000	1.000	1.000	1.000
617	4	775.000	188.000	1.000	1.000	1.000	1.000
618	11	203.500	190.500	0.887	2.219	0.451	0.846
619	11	221.864	189.409	1.000	1.372	0.729	0.957
620	6	241.833	189.167	0.916	1.593	0.628	0.857
621	3	281.833	189.167	1.000	1.464	0.683	0.857
622	2	758.000	188.500	1.000	2.000	0.500	1.000
623	2	540.000	189.500	1.000	2.000	0.500	1.000
624	2	549.500	190.000	1.000	2.000	0.500	1.000
625	7	1006.500	190.214	1.000	1.069	0.936	0.875
626	8	102.375	191.625	1.000	1.229	0.814	0.941
627	8	138.500	191.000	0.820	2.392	0.418	0.889
628	7	147.214	190.929	0.943	1.936	0.517	0.933
629	1	341.500	190.500	1.000	1.000	1.000	1.000
630	6	438.667	191.333	1.000	1.291	0.775	0.800
631	3	482.167	190.833	1.000	1.464	0.683	0.857
632	6	673.000	192.500	1.000	1.500	0.667	1.000
633	6	13.500	193.000	1.000	1.500	0.667	1.000
634	1	40.500	192.500	1.000	1.000	1.000	1.000
635	1	391.500	192.500	1.000	1.000	1.000	1.000
636	2	420.500	193.000	1.000	2.000	0.500	1.000
637	6	508.333	193.333	1.000	1.291	0.775	0.800
638	2	546.000	192.500	1.000	2.000	0.500	1.000
639	1	621.500	192.500	1.000	1.000	1.000	1.000
640	4	987.000	193.000	1.000	1.000	1.000	1.000
641	9	129.278	195.722	0.726	2.278	0.439	0.750
642	3	829.833	193.833	1.000	1.464	0.683	0.857
643	4	943.250	193.750	1.000	2.000	0.500	0.800
644	8	194.375	195.625	1.000	1.229	0.814	0.941
645	5	213.100	195.300	1.000	1.553	0.644	0.909
646	1	589.500	195.500	1.000	1.000	1.000	1.000
647	5	315.900	197.700	1.000	1.553	0.644	0.909
648	4	333.750	197.500	0.857	1.468	0.681	0.800
649	11	530.500	197.500	0.976	1.469	0.681	0.846
650	3	794.833	196.833	1.000	1.464	0.683	0.857
651	3	275.167	197.833	1.000	1.464	0.683	0.857
652	7	296.214	197.929	0.943	1.936	0.517	0.933
653	16	538.000	198.500	0.958	2.001	0.500	0.941
654	4	604.750	198.750	0.857	2.000	0.500	0.800
655	2	779.500	198.000	1.000	2.000	0.500	1.000
656	19	883.974	199.500	1.000	1.089	0.918	0.905
657	10	119.500	200.000	1.000	1.551	0.645	0.909
658	9	222.167	199.611	1.000	1.340	0.746	0.857
659	3	650.833	199.167	1.000	1.464	0.683	0.857
660	2	761.000	198.500	1.000	2.000	0.500	1.000
661	3	1013.500	199.500	0.809	3.000	0.333	1.000
662	4	34.000	200.000	1.000	1.000	1.000	1.000
663	8	185.250	200.750	0.914	1.416	0.706	0.800
664	7	203.500	200.500	1.000	1.596	0.626	0.875
665	5	241.900	200.700	1.000	1.553	0.644	0.909
666	2	549.000	199.500	1.000	2.000	0.500	1.000
667	1	568.500	199.500	1.000	1.000	1.000	1.000
668	1	805.500	199.500	1.000	1.000	1.000	1.000
669	6	578.000	201.500	1.000	1.500	0.667	1.000
670	3	947.833	201.167	1.000	1.464	0.683	0.857
671	23	58.935	204.370	0.964	1.364	0.733	0.920
672	4	167.000	202.000	1.000	1.000	1.000	1.000
673	2	616.000	201.500	1.000	2.000	0.500	1.000
674	11	83.955	203.864	1.000	1.139	0.878	0.815
675	1	147.500	202.500	1.000	1.000	1.000	1.000
676	1	324.500	202.500	1.000	1.000	1.000	1.000
677	3	344.833	202.833	1.000	1.464	0.683	0.857
678	10	410.500	204.000	1.000	1.551	0.645	0.909
679	5	492.100	203.300	1.000	1.553	0.644	0.909
680	12	503.000	203.500	1.000	1.333	0.750	1.000
681	5	109.100	204.300	1.000	1.553	0.644	0.909
682	2	787.000	203.500	1.000	2.000	0.500	1.000
683	7	70.500	205.214	1.000	1.069	0.936	0.875
684	9	713.833	205.611	1.000	1.340	0.746	0.857
685	10	749.700	206.000	1.000	1.327	0.753	0.909
686	5	250.300	205.900	1.000	1.553	0.644	0.909
687	4	813.000	206.000	1.000	1.000	1.000	1.000
688	3	528.833	207.167	1.000	1.464	0.683	0.857
689	2	927.000	206.500	1.000	2.000	0.500	1.000
690	1	42.500	207.500	1.000	1.000	1.000	1.000
691	6	176.333	208.500	1.000	1.809	0.553	0.800
692	10	760.300	208.500	1.000	1.236	0.809	0.909
693	2	857.500	208.000	1.000	2.000	0.500	1.000
694	6	893.500	208.000	1.000	1.500	0.667	1.000
695	15	120.300	210.300	0.942	1.191	0.840	0.811
696	17	259.676	210.559	1.000	1.209	0.827	0.829
697	5	278.100	209.300	1.000	1.553	0.644	0.909
698	2	422.500	209.000	1.000	2.000	0.500	1.000
699	6	547.000	209.500	1.000	1.500	0.667	1.000
700	9	824.500	209.500	1.000	1.000	1.000	1.000
701	8	1013.125	210.500	0.740	2.232	0.448	0.889
702	5	884.500	210.500	0.873	1.000	1.000	0.714
703	1	138.500	210.500	1.000	1.000	1.000	1.000
704	3	242.500	211.500	0.967	3.000	0.333	1.000
705	14	414.000	213.214	1.000	1.125	0.889	0.933
706	7	32.500	213.500	1.000	1.596	0.626	0.875
707	15	130.300	214.633	0.976	1.439	0.695	0.857
708	9	204.944	214.167	0.884	1.390	0.720	0.750
709	12	503.417	214.167	0.967	1.218	0.821	0.889
710	1	849.500	212.500	1.000	1.000	1.000	1.000
711	23	61.674	214.717	0.622	2.454	0.407	0.793
712	7	147.500	214.214	1.000	1.069	0.936	0.875
713	2	397.500	214.000	1.000	2.000	0.500	1.000
714	14	448.357	215.214	0.911	1.310	0.763	0.848
715	1	468.500	213.500	1.000	1.000	1.000	1.000
716	13	50.192	215.500	1.000	1.551	0.645	0.929
717	8	110.375	215.375	1.000	1.229	0.814	0.941
718	8	269.625	215.375	1.000	1.229	0.814	0.941
719	1	492.500	214.500	1.000	1.000	1.000	1.000
720	9	707.722	214.944	0.832	2.386	0.419	0.947
721	3	168.167	215.833	1.000	1.464	0.683	0.857
722	4	187.000	216.000	1.000	1.000	1.000	1.000
723	10	214.300	217.000	1.000	1.327	0.753	0.909
724	4	289.000	216.000	1.000	1.000	1.000	1.000
725	8	960.000	216.000	1.000	2.000	0.500	1.000
726	4	195.000	218.000	1.000	1.000	1.000	1.000
727	8	405.750	218.875	0.914	1.605	0.623	0.800
728	5	970.900	218.700	1.000	1.553	0.644	0.909
729	8	157.375	219.625	1.000	1.229	0.814	0.941
730	7	297.500	219.500	1.000	1.596	0.626	0.875
731	1	420.500	218.500	1.000	1.000	1.000	1.000
732	6	1013.167	220.000	0.809	1.809	0.553	0.857
733	3	121.167	220.167	1.000	1.464	0.683	0.857
734	6	139.000	220.500	1.000	1.500	0.667	1.000
735	1	177.500	219.500	1.000	1.000	1.000	1.000
736	5	260.300	220.100	1.000	1.553	0.644	0.909
737	1	279.500	219.500	1.000	1.000	1.000	1.000
738	4	778.500	220.000	1.000	2.031	0.492	0.800
739	1	824.500	219.500	1.000	1.000	1.000	1.000
740	1	952.500	219.500	1.000	1.000	1.000	1.000
741	10	243.300	222.000	1.000	1.327	0.753	0.909
742	3	573.167	220.833	1.000	1.464	0.683	0.857
743	9	622.722	222.167	1.000	1.185	0.844	0.857
744	7	34.786	221.929	1.000	1.936	0.517	0.933
745	12	102.000	223.000	1.000	1.000	1.000	0.857
746	4	222.750	222.500	0.857	1.468	0.681	0.800
747	7	523.500	222.214	1.000	1.069	0.936	0.875
748	13	66.962	224.346	1.000	1.148	0.871	0.897
749	2	331.500	223.000	1.000	2.000	0.500	1.000
750	12	467.000	224.667	0.851	1.897	0.527	0.800
751	2	83.000	223.500	1.000	2.000	0.500	1.000
752	1	186.500	223.500	1.000	1.000	1.000	1.000
753	2	348.000	223.500	1.000	2.000	0.500	1.000
754	2	538.000	223.500	1.000	2.000	0.500	1.000
755	10	53.800	225.300	1.000	1.559	0.641	0.909
756	12	269.833	225.750	1.000	1.135	0.881	0.857
757	10	398.000	225.700	1.000	1.384	0.723	0.909
758	15	441.833	226.033	0.976	1.392	0.718	0.882
759	12	961.583	225.583	0.967	1.939	0.516	0.889
760	5	110.300	225.900	1.000	1.553	0.644	0.909
761	7	150.643	226.929	0.800	2.041	0.490	0.778
762	7	233.500	226.786	1.000	1.069	0.936	0.875
763	2	289.000	225.500	1.000	2.000	0.500	1.000
764	7	454.214	225.929	0.943	1.936	0.517	0.933
765	1	506.500	225.500	1.000	1.000	1.000	1.000
766	2	695.000	225.500	1.000	2.000	0.500	1.000
767	2	981.000	225.500	1.000	2.000	0.500	1.000
768	7	944.357	227.214	1.000	1.380	0.725	0.875
769	2	168.500	228.000	1.000	2.000	0.500	1.000
770	7	253.214	227.929	0.943	1.936	0.517	0.933
771	6	720.000	228.500	1.000	1.500	0.667	1.000
772	5	875.100	228.700	1.000	1.553	0.644	0.909
773	3	92.500	229.500	0.809	3.000	0.333	1.000
774	6	814.333	229.667	1.000	1.291	0.775	0.800
775	4	894.500	229.000	1.000	2.031	0.492	0.800
776	7	971.071	230.214	0.943	1.936	0.517	0.933
777	8	37.375	230.625	1.000	1.229	0.814	0.941
778	9	77.500	230.944	0.638	2.478	0.404	0.667
779	4	556.000	230.000	1.000	1.000	1.000	1.000
780	6	178.000	232.000	0.916	2.082	0.480	0.857
781	7	533.357	232.786	1.000	1.380	0.725	0.875
782	3	604.167	232.500	0.643	2.702	0.370	0.667
783	1	641.500	231.500	1.000	1.000	1.000	1.000
784	5	682.900	232.300	1.000	1.553	0.644	0.909
785	4	761.750	232.500	0.857	1.468	0.681	0.800
786	4	242.000	233.000	1.000	1.000	1.000	1.000
787	4	619.000	233.250	0.513	3.850	0.260	0.571
788	1	260.500	233.500	1.000	1.000	1.000	1.000
789	3	332.167	234.167	1.000	1.464	0.683	0.857
790	5	367.300	234.100	1.000	1.553	0.644	0.909
791	1	371.500	233.500	1.000	1.000	1.000	1.000
792	9	447.500	234.500	1.000	1.000	1.000	1.000
793	8	936.000	235.500	0.740	2.392	0.418	0.889
794	9	64.611	235.944	1.000	1.817	0.550	0.857
795	5	339.300	234.900	1.000	1.553	0.644	0.909
796	5	464.900	235.300	1.000	1.553	0.644	0.909
797	2	491.500	235.000	1.000	2.000	0.500	1.000
798	4	963.000	235.000	1.000	1.000	1.000	1.000
799	3	521.167	235.833	1.000	1.464	0.683	0.857
800	6	664.500	236.000	1.000	1.500	0.667	1.000
801	1	12.500	236.500	1.000	1.000	1.000	1.000
802	3	30.833	236.833	1.000	1.464	0.683	0.857
803	1	88.500	236.500	1.000	1.000	1.000	1.000
804	10	130.000	237.500	1.000	1.551	0.645	0.909
805	8	149.625	237.375	1.000	1.229	0.814	0.941
806	4	482.000	237.000	1.000	1.000	1.000	1.000
807	3	508.167	236.833	1.000	1.464	0.683	0.857
808	8	976.125	237.125	0.820	2.564	0.390	0.889
809	6	54.000	238.500	1.000	1.500	0.667	1.000
810	6	233.333	238.333	1.000	1.291	0.775	0.800
811	3	215.167	239.167	1.000	1.464	0.683	0.857
812	6	642.000	240.500	1.000	1.500	0.667	1.000
813	1	1013.500	239.500	1.000	1.000	1.000	1.000
814	2	626.000	240.500	1.000	2.000	0.500	1.000
815	1	782.500	240.500	1.000	1.000	1.000	1.000
816	5	100.700	243.100	0.674	2.188	0.457	0.769
817	2	316.000	241.500	1.000	2.000	0.500	1.000
818	2	615.000	241.500	1.000	2.000	0.500	1.000
819	2	732.000	241.500	1.000	2.000	0.500	1.000
820	4	838.750	243.500	0.857	1.468	0.681	0.800
821	3	242.833	243.833	1.000	1.464	0.683	0.857
822	5	351.700	244.100	1.000	1.553	0.644	0.909
823	5	361.700	244.100	1.000	1.553	0.644	0.909
824	1	791.500	243.500	1.000	1.000	1.000	1.000
825	10	917.000	244.300	1.000	1.327	0.753	0.909
826	1	995.500	243.500	1.000	1.000	1.000	1.000
827	7	12.500	245.214	1.000	1.069	0.936	0.875
828	6	224.500	245.000	1.000	1.500	0.667	1.000
829	7	476.500	246.786	1.000	1.069	0.936	0.875
830	1	782.500	245.500	1.000	1.000	1.000	1.000
831	7	33.500	247.214	1.000	1.069	0.936	0.875
832	5	308.300	246.900	1.000	1.553	0.644	0.909
833	1	545.500	246.500	1.000	1.000	1.000	1.000
834	2	1012.000	246.500	1.000	2.000	0.500	1.000
835	2	423.500	248.000	1.000	2.000	0.500	1.000
836	1	508.500	247.500	1.000	1.000	1.000	1.000
837	3	848.833	247.833	1.000	1.464	0.683	0.857
838	6	150.833	249.667	0.809	2.237	0.447	0.857
839	5	673.900	249.700	1.000	1.553	0.644	0.909
840	7	441.357	250.929	0.800	1.387	0.721	0.737
841	3	799.833	250.167	1.000	1.464	0.683	0.857
842	6	830.167	250.167	0.916	1.593	0.628	0.857
843	9	177.833	251.722	1.000	1.185	0.844	0.857
844	3	541.833	250.833	1.000	1.464	0.683	0.857
845	3	552.500	251.500	0.809	3.000	0.333	1.000
846	6	44.000	252.500	1.000	1.500	0.667	1.000
847	2	398.500	252.000	1.000	2.000	0.500	1.000
848	2	431.500	252.000	1.000	2.000	0.500	1.000
849	2	642.500	252.000	1.000	2.000	0.500	1.000
850	12	858.500	253.000	1.000	1.333	0.750	1.000
851	1	499.500	252.500	1.000	1.000	1.000	1.000
852	2	669.000	253.000	0.785	2.646	0.378	0.667
853	3	810.833	252.833	1.000	1.464	0.683	0.857
854	1	567.500	253.500	1.000	1.000	1.000	1.000
855	3	1013.500	254.500	0.809	3.000	0.333	1.000
856	3	102.833	255.167	1.000	1.464	0.683	0.857
857	3	139.833	254.833	1.000	1.464	0.683	0.857
858	1	791.500	254.500	1.000	1.000	1.000	1.000
859	6	920.500	255.000	1.000	1.500	0.667	1.000
860	4	378.000	256.000	1.000	1.000	1.000	1.000
861	2	405.500	256.000	1.000	2.000	0.500	1.000
862	3	416.500	255.500	0.967	3.000	0.333	1.000
863	7	483.214	255.929	0.943	1.936	0.517	0.933
864	1	186.500	256.500	1.000	1.000	1.000	1.000
865	1	489.500	256.500	1.000	1.000	1.000	1.000
866	2	92.500	258.000	1.000	2.000	0.500	1.000
867	7	131.500	258.500	1.000	1.596	0.626	0.875
868	6	290.500	258.000	1.000	1.500	0.667	1.000
869	2	850.000	257.500	1.000	2.000	0.500	1.000
870	1	233.500	258.500	1.000	1.000	1.000	1.000
871	6	628.500	259.667	1.000	1.809	0.553	0.800
872	2	836.500	259.000	1.000	2.000	0.500	1.000
873	3	196.167	260.167	1.000	1.464	0.683	0.857
874	5	756.500	260.500	0.873	1.000	1.000	0.714
875	5	803.700	259.900	1.000	1.553	0.644	0.909
876	9	51.833	261.611	1.000	1.340	0.746	0.857
877	3	500.167	261.167	1.000	1.464	0.683	0.857
878	4	524.000	261.000	1.000	1.000	1.000	1.000
879	3	615.167	261.167	1.000	1.464	0.683	0.857
880	2	738.000	260.500	1.000	2.000	0.500	1.000
881	14	300.000	263.000	1.000	1.319	0.758	0.933
882	16	387.125	262.375	0.795	2.457	0.407	0.889
883	1	816.500	261.500	1.000	1.000	1.000	1.000
884	4	895.500	262.000	1.000	2.031	0.492	0.800
885	1	422.500	262.500	1.000	1.000	1.000	1.000
886	6	670.500	263.000	1.000	1.500	0.667	1.000
887	10	766.000	263.300	1.000	1.327	0.753	0.909
888	1	111.500	263.500	1.000	1.000	1.000	1.000
889	7	262.214	263.929	0.943	1.936	0.517	0.933
890	4	281.000	264.000	1.000	1.000	1.000	1.000
891	3	413.500	263.500	0.967	3.000	0.333	1.000
892	1	430.500	263.500	1.000	1.000	1.000	1.000
893	1	703.500	263.500	1.000	1.000	1.000	1.000
894	4	939.500	264.000	1.000	2.031	0.492	0.800
895	1	1003.500	264.500	1.000	1.000	1.000	1.000
896	2	28.500	266.000	1.000	2.000	0.500	1.000
897	3	729.833	266.500	0.643	2.702	0.370	0.667
898	5	870.500	266.500	0.873	1.000	1.000	0.714
899	3	102.500	267.500	0.809	3.000	0.333	1.000
900	2	842.500	267.000	1.000	2.000	0.500	1.000
901	6	84.000	268.500	1.000	1.500	0.667	1.000
902	2	167.500	268.000	1.000	2.000	0.500	1.000
903	15	421.967	269.833	0.976	1.392	0.718	0.882
904	9	439.389	269.167	1.000	1.340	0.746	0.857
905	5	620.300	268.100	1.000	1.553	0.644	0.909
906	1	778.500	267.500	1.000	1.000	1.000	1.000
907	5	852.700	268.100	1.000	1.553	0.644	0.909
908	2	968.500	268.000	1.000	2.000	0.500	1.000
909	4	979.000	268.000	1.000	1.000	1.000	1.000
910	2	1013.500	268.000	1.000	2.000	0.500	1.000
911	1	773.500	269.500	1.000	1.000	1.000	1.000
912	7	75.929	272.214	0.943	1.936	0.517	0.933
913	16	675.375	272.312	0.857	1.678	0.596	0.865
914	5	708.900	271.700	1.000	1.553	0.644	0.909
915	9	757.833	271.389	1.000	1.340	0.746	0.857
916	1	884.500	270.500	1.000	1.000	1.000	1.000
917	4	393.000	272.000	1.000	1.000	1.000	1.000
918	1	408.500	271.500	1.000	1.000	1.000	1.000
919	10	430.500	273.000	1.000	1.551	0.645	0.909
920	2	541.000	271.500	1.000	2.000	0.500	1.000
921	12	570.000	273.000	1.000	1.000	1.000	0.857
922	5	694.100	272.700	1.000	1.553	0.644	0.909
923	14	493.143	274.143	0.993	1.531	0.653	0.848
924	2	814.500	273.000	1.000	2.000	0.500	1.000
925	1	33.500	273.500	1.000	1.000	1.000	1.000
926	2	47.000	273.500	1.000	2.000	0.500	1.000
927	5	385.300	273.900	1.000	1.553	0.644	0.909
928	2	944.000	273.500	1.000	2.000	0.500	1.000
929	10	998.300	275.500	1.000	1.236	0.809	0.909
930	5	538.100	276.300	1.000	1.553	0.644	0.909
931	8	714.375	276.625	1.000	1.229	0.814	0.941
932	2	163.500	277.000	1.000	2.000	0.500	1.000
933	10	456.000	278.000	0.982	1.316	0.760	0.769
934	5	794.300	276.900	1.000	1.553	0.644	0.909
935	6	421.333	279.333	1.000	1.291	0.775	0.800
936	2	616.000	278.500	1.000	2.000	0.500	1.000
937	1	748.500	278.500	1.000	1.000	1.000	1.000
938	5	142.300	280.100	1.000	1.553	0.644	0.909
939	4	248.000	280.000	1.000	1.000	1.000	1.000
940	4	272.000	280.000	1.000	1.000	1.000	1.000
941	7	822.500	280.500	1.000	1.596	0.626	0.875
942	1	851.500	279.500	1.000	1.000	1.000	1.000
943	2	308.000	281.000	0.785	2.646	0.378	0.667
944	3	410.167	280.833	1.000	1.464	0.683	0.857
945	2	561.500	281.000	1.000	2.000	0.500	1.000
946	1	623.500	280.500	1.000	1.000	1.000	1.000
947	1	832.500	280.500	1.000	1.000	1.000	1.000
948	2	885.000	280.500	1.000	2.000	0.500	1.000
949	1	369.500	281.500	1.000	1.000	1.000	1.000
950	4	439.000	282.500	0.857	2.031	0.492	0.800
951	4	679.000	282.000	1.000	1.000	1.000	1.000
952	2	758.000	281.500	1.000	2.000	0.500	1.000
953	6	914.000	282.167	0.916	1.809	0.553	0.857
954	2	952.000	281.500	1.000	2.000	0.500	1.000
955	11	489.773	283.227	0.887	1.603	0.624	0.880
956	8	112.750	285.125	0.914	1.605	0.623	0.800
957	10	532.700	284.500	1.000	1.236	0.809	0.909
958	4	591.500	284.250	1.000	1.468	0.681	0.800
959	3	691.833	283.833	1.000	1.464	0.683	0.857
960	2	173.500	285.000	1.000	2.000	0.500	1.000
961	2	380.000	284.500	1.000	2.000	0.500	1.000
962	3	464.167	285.167	1.000	1.464	0.683	0.857
963	1	767.500	284.500	1.000	1.000	1.000	1.000
964	1	157.500	285.500	1.000	1.000	1.000	1.000
965	9	360.167	286.389	1.000	1.340	0.746	0.857
966	7	798.214	286.643	0.800	1.730	0.578	0.737
967	2	987.500	286.000	1.000	2.000	0.500	1.000
968	2	280.500	287.000	1.000	2.000	0.500	1.000
969	5	18.500	288.500	0.873	1.000	1.000	0.714
970	2	225.500	288.000	1.000	2.000	0.500	1.000
971	2	415.500	288.000	1.000	2.000	0.500	1.000
972	1	663.500	287.500	1.000	1.000	1.000	1.000
973	1	271.500	288.500	1.000	1.000	1.000	1.000
974	5	405.500	289.500	0.873	1.000	1.000	0.714
975	3	482.500	288.500	0.967	3.000	0.333	1.000
976	9	807.833	289.611	1.000	1.340	0.746	0.857
977	9	234.611	290.833	1.000	1.340	0.746	0.857
978	4	396.000	290.000	1.000	1.000	1.000	1.000
979	6	423.667	290.167	0.916	1.124	0.890	0.800
980	5	537.500	290.500	0.873	1.000	1.000	0.714
981	5	826.100	290.300	1.000	1.553	0.644	0.909
982	2	52.000	290.500	1.000	2.000	0.500	1.000
983	3	254.167	290.833	1.000	1.464	0.683	0.857
984	7	70.214	291.929	0.943	1.936	0.517	0.933
985	3	456.500	291.500	0.967	3.000	0.333	1.000
986	5	526.500	292.500	0.873	1.000	1.000	0.714
987	1	760.500	291.500	1.000	1.000	1.000	1.000
988	7	131.786	293.500	1.000	1.069	0.936	0.875
989	11	678.409	293.864	1.000	1.372	0.729	0.957
990	10	816.400	293.400	0.887	1.577	0.634	0.800
991	3	475.167	293.833	1.000	1.464	0.683	0.857
992	11	571.955	295.318	0.976	1.450	0.689	0.846
993	7	561.214	295.500	1.000	1.069	0.936	0.875
994	10	244.700	297.000	1.000	1.327	0.753	0.909
995	5	262.700	295.900	1.000	1.553	0.644	0.909
996	5	413.300	296.100	1.000	1.553	0.644	0.909
