 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	8	108.625	899.375	1.000	1.229	0.814	0.941
2921	9	139.944	899.167	1.000	1.536	0.651	0.857
2922	7	151.214	899.500	1.000	1.069	0.936	0.875
2923	6	172.000	898.833	0.916	1.809	0.553	0.857
2924	2	294.500	899.000	1.000	2.000	0.500	1.000
2925	2	413.000	898.500	1.000	2.000	0.500	1.000
2926	2	951.500	899.000	1.000	2.000	0.500	1.000
2927	2	542.500	900.000	1.000	2.000	0.500	1.000
2928	5	117.100	901.700	1.000	1.553	0.644	0.909
2929	1	193.500	900.500	1.000	1.000	1.000	1.000
2930	2	36.000	901.500	1.000	2.000	0.500	1.000
2931	3	253.833	902.167	1.000	1.464	0.683	0.857
2932	8	263.625	902.625	1.000	1.229	0.814	0.941
2933	1	355.500	901.500	1.000	1.000	1.000	1.000
2934	10	243.800	903.100	0.806	1.894	0.528	0.833
2935	1	1013.500	902.500	1.000	1.000	1.000	1.000
2936	4	199.500	903.750	1.000	1.468	0.681	0.800
2937	4	338.000	904.000	1.000	1.000	1.000	1.000
2938	5	384.100	904.700	1.000	1.553	0.644	0.909
2939	1	209.500	904.500	1.000	1.000	1.000	1.000
2940	2	231.000	904.500	1.000	2.000	0.500	1.000
2941	1	989.500	904.500	1.000	1.000	1.000	1.000
2942	3	301.167	906.167	1.000	1.464	0.683	0.857
2943	7	155.500	907.786	1.000	1.069	0.936	0.875
2944	9	177.500	908.167	1.000	1.542	0.648	0.857
2945	14	281.000	908.000	1.000	1.319	0.758	0.933
2946	4	143.000	908.000	1.000	1.000	1.000	1.000
2947	3	166.500	907.500	0.967	3.000	0.333	1.000
2948	3	374.167	907.833	1.000	1.464	0.683	0.857
2949	1	134.500	908.500	1.000	1.000	1.000	1.000
2950	4	271.000	909.000	1.000	1.000	1.000	1.000
2951	11	978.591	909.864	1.000	1.372	0.729	0.957
2952	12	216.250	911.833	1.000	1.135	0.881	0.857
2953	12	237.000	912.000	1.000	1.000	1.000	0.857
2954	10	248.100	911.600	0.887	1.683	0.594	0.800
2955	9	864.500	911.500	1.000	1.000	1.000	1.000
2956	8	944.375	912.625	1.000	1.229	0.814	0.941
2957	12	994.667	913.917	0.883	1.679	0.596	0.923
2958	2	1013.500	912.000	1.000	2.000	0.500	1.000
2959	1	227.500	913.500	1.000	1.000	1.000	1.000
2960	3	595.167	914.167	1.000	1.464	0.683	0.857
2961	4	701.250	913.750	1.000	2.000	0.500	0.800
2962	3	476.167	915.167	1.000	1.464	0.683	0.857
2963	11	130.864	916.409	1.000	1.372	0.729	0.957
2964	5	170.700	916.100	1.000	1.553	0.644	0.909
2965	4	297.000	916.000	1.000	1.000	1.000	1.000
2966	3	439.833	916.500	0.643	2.702	0.370	0.667
2967	8	265.625	917.625	1.000	1.229	0.814	0.941
2968	6	418.500	917.667	1.000	1.809	0.553	0.800
2969	8	881.375	917.625	1.000	1.229	0.814	0.941
2970	3	31.500	918.500	0.809	3.000	0.333	1.000
2971	2	161.500	918.000	1.000	2.000	0.500	1.000
2972	14	187.571	919.357	1.000	1.662	0.602	0.966
2973	7	210.500	919.500	1.000	1.596	0.626	0.875
2974	3	252.833	918.833	1.000	1.464	0.683	0.857
2975	7	458.929	919.786	0.943	1.936	0.517	0.933
2976	3	551.833	919.167	1.000	1.464	0.683	0.857
2977	1	658.500	918.500	1.000	1.000	1.000	1.000
2978	4	14.000	920.500	0.857	2.031	0.492	0.800
2979	3	243.167	920.167	1.000	1.464	0.683	0.857
2980	10	503.000	920.500	1.000	1.551	0.645	0.909
2981	2	856.000	919.500	1.000	2.000	0.500	1.000
2982	8	64.375	921.375	1.000	1.229	0.814	0.941
2983	2	178.500	921.000	1.000	2.000	0.500	1.000
2984	5	196.700	921.100	1.000	1.553	0.644	0.909
2985	9	49.611	922.833	1.000	1.340	0.746	0.857
2986	2	292.500	922.000	1.000	2.000	0.500	1.000
2987	7	1001.786	922.500	1.000	1.069	0.936	0.875
2988	1	56.500	922.500	1.000	1.000	1.000	1.000
2989	2	390.500	923.000	1.000	2.000	0.500	1.000
2990	1	439.500	922.500	1.000	1.000	1.000	1.000
2991	4	775.000	923.000	1.000	1.000	1.000	1.000
2992	2	803.000	922.500	1.000	2.000	0.500	1.000
2993	1	989.500	922.500	1.000	1.000	1.000	1.000
2994	5	227.300	923.900	1.000	1.553	0.644	0.909
2995	4	570.500	924.250	1.000	1.468	0.681	0.800
2996	1	785.500	923.500	1.000	1.000	1.000	1.000
2997	13	32.962	926.346	1.000	1.148	0.871	0.897
2998	16	136.000	925.375	0.958	1.931	0.518	0.941
2999	6	270.500	925.000	1.000	1.500	0.667	1.000
3000	3	399.833	925.167	1.000	1.464	0.683	0.857
3001	2	155.000	925.500	1.000	2.000	0.500	1.000
3002	1	328.500	925.500	1.000	1.000	1.000	1.000
3003	7	877.786	926.071	1.000	1.936	0.517	0.933
3004	9	886.833	926.389	1.000	1.340	0.746	0.857
3005	7	204.929	928.214	0.943	1.936	0.517	0.933
3006	2	416.000	926.500	1.000	2.000	0.500	1.000
3007	8	734.125	927.250	0.914	1.605	0.623	0.800
3008	8	25.375	928.625	1.000	1.229	0.814	0.941
3009	9	432.167	928.944	0.884	1.390	0.720	0.750
3010	4	846.000	928.000	1.000	1.000	1.000	1.000
3011	2	606.500	929.000	1.000	2.000	0.500	1.000
3012	13	195.192	930.577	0.956	1.526	0.655	0.929
3013	4	471.500	930.000	1.000	2.031	0.492	0.800
3014	6	710.500	930.000	1.000	1.500	0.667	1.000
3015	2	15.500	931.000	1.000	2.000	0.500	1.000
3016	2	43.500	931.000	1.000	2.000	0.500	1.000
3017	6	555.000	931.500	1.000	1.500	0.667	1.000
3018	9	913.833	931.389	1.000	1.340	0.746	0.857
3019	12	406.833	933.167	1.000	1.651	0.606	0.889
3020	2	564.000	931.500	1.000	2.000	0.500	1.000
3021	4	141.750	933.500	0.857	1.468	0.681	0.800
3022	4	232.000	933.000	1.000	1.000	1.000	1.000
3023	1	277.500	932.500	1.000	1.000	1.000	1.000
3024	4	574.000	933.000	1.000	1.000	1.000	1.000
3025	3	630.833	933.167	1.000	1.464	0.683	0.857
3026	4	951.500	932.750	1.000	1.468	0.681	0.800
3027	6	82.000	934.500	1.000	1.500	0.667	1.000
3028	4	131.000	934.000	1.000	1.000	1.000	1.000
3029	7	267.500	934.500	1.000	1.596	0.626	0.875
3030	6	314.000	934.500	1.000	1.500	0.667	1.000
3031	3	868.167	934.833	1.000	1.464	0.683	0.857
3032	6	893.000	935.500	1.000	1.500	0.667	1.000
3033	1	100.500	935.500	1.000	1.000	1.000	1.000
3034	9	770.611	937.167	1.000	1.340	0.746	0.857
3035	8	43.750	939.250	0.914	1.416	0.706	0.800
3036	5	354.500	938.500	0.873	1.000	1.000	0.714
3037	19	1005.711	939.605	0.725	2.296	0.436	0.745
3038	5	590.900	939.300	1.000	1.553	0.644	0.909
3039	4	711.000	939.000	1.000	1.000	1.000	1.000
3040	2	174.500	940.000	1.000	2.000	0.500	1.000
3041	11	973.409	940.318	0.976	1.772	0.564	0.846
3042	1	497.500	940.500	1.000	1.000	1.000	1.000
3043	2	601.500	941.000	1.000	2.000	0.500	1.000
3044	1	17.500	941.500	1.000	1.000	1.000	1.000
3045	1	26.500	941.500	1.000	1.000	1.000	1.000
3046	12	277.000	942.000	0.809	3.000	0.333	1.000
3047	6	466.667	942.333	1.000	1.291	0.775	0.800
3048	3	829.167	941.833	1.000	1.464	0.683	0.857
3049	8	928.375	942.375	1.000	1.229	0.814	0.941
3050	4	35.500	944.000	0.645	4.000	0.250	1.000
3051	3	121.167	942.833	1.000	1.464	0.683	0.857
3052	5	140.700	942.900	1.000	1.553	0.644	0.909
3053	7	619.214	942.929	0.943	1.936	0.517	0.933
3054	2	640.500	943.000	1.000	2.000	0.500	1.000
3055	5	873.300	943.500	0.873	1.496	0.668	0.714
3056	9	882.056	944.278	0.884	1.158	0.864	0.750
3057	1	961.500	942.500	1.000	1.000	1.000	1.000
3058	5	53.900	944.700	1.000	1.553	0.644	0.909
3059	13	410.115	945.115	1.000	1.159	0.863	0.897
3060	2	480.500	944.000	1.000	2.000	0.500	1.000
3061	1	777.500	943.500	1.000	1.000	1.000	1.000
3062	1	630.500	944.500	1.000	1.000	1.000	1.000
3063	16	892.250	946.438	1.000	1.126	0.888	0.821
3064	7	543.357	946.214	1.000	1.380	0.725	0.875
3065	3	736.833	946.167	1.000	1.464	0.683	0.857
3066	6	862.833	946.667	0.916	1.124	0.890	0.800
3067	8	210.125	947.750	1.000	1.605	0.623	0.800
3068	2	399.500	947.000	1.000	2.000	0.500	1.000
3069	7	582.786	947.500	1.000	1.069	0.936	0.875
3070	10	793.800	947.100	0.806	1.894	0.528	0.833
3071	6	855.000	947.500	1.000	1.500	0.667	1.000
3072	1	936.500	946.500	1.000	1.000	1.000	1.000
3073	4	532.750	948.500	0.857	1.468	0.681	0.800
3074	6	715.500	948.000	1.000	1.500	0.667	1.000
3075	1	902.500	947.500	1.000	1.000	1.000	1.000
3076	5	563.900	949.700	1.000	1.553	0.644	0.909
3077	1	18.500	949.500	1.000	1.000	1.000	1.000
3078	5	238.900	950.700	1.000	1.553	0.644	0.909
3079	2	301.500	950.000	1.000	2.000	0.500	1.000
3080	2	552.500	950.000	1.000	2.000	0.500	1.000
3081	6	592.333	950.333	1.000	1.291	0.775	0.800
3082	1	946.500	949.500	1.000	1.000	1.000	1.000
3083	1	1005.500	949.500	1.000	1.000	1.000	1.000
3084	1	428.500	950.500	1.000	1.000	1.000	1.000
3085	2	881.500	951.000	1.000	2.000	0.500	1.000
3086	2	102.000	951.500	1.000	2.000	0.500	1.000
3087	2	137.500	952.000	1.000	2.000	0.500	1.000
3088	6	417.000	952.500	1.000	1.500	0.667	1.000
3089	5	471.300	952.100	1.000	1.553	0.644	0.909
3090	9	488.611	952.833	1.000	1.340	0.746	0.857
3091	1	47.500	952.500	1.000	1.000	1.000	1.000
3092	4	57.000	953.000	1.000	1.000	1.000	1.000
3093	1	777.500	952.500	1.000	1.000	1.000	1.000
3094	2	928.000	952.500	1.000	2.000	0.500	1.000
3095	12	986.833	953.917	0.851	1.341	0.746	0.774
3096	3	217.833	954.833	1.000	1.464	0.683	0.857
3097	2	720.500	955.000	1.000	2.000	0.500	1.000
3098	3	739.500	954.500	0.967	3.000	0.333	1.000
3099	2	889.500	955.000	1.000	2.000	0.500	1.000
3100	12	293.833	956.750	1.000	1.135	0.881	0.857
3101	14	546.929	957.071	0.911	1.312	0.762	0.848
3102	10	898.300	956.500	1.000	1.236	0.809	0.909
3103	4	169.000	957.000	1.000	1.000	1.000	1.000
3104	2	285.000	956.500	1.000	2.000	0.500	1.000
3105	1	395.500	956.500	1.000	1.000	1.000	1.000
3106	12	711.833	957.750	1.000	1.135	0.881	0.857
3107	7	530.786	958.500	1.000	1.069	0.936	0.875
3108	2	703.500	958.000	1.000	2.000	0.500	1.000
3109	3	730.833	957.833	1.000	1.464	0.683	0.857
3110	4	795.500	958.250	1.000	1.468	0.681	0.800
3111	1	557.500	958.500	1.000	1.000	1.000	1.000
3112	8	568.000	959.500	1.000	1.195	0.837	0.800
3113	5	594.300	959.100	1.000	1.553	0.644	0.909
3114	3	917.500	958.500	0.967	3.000	0.333	1.000
3115	3	30.167	960.167	1.000	1.464	0.683	0.857
3116	9	142.167	960.611	1.000	1.340	0.746	0.857
3117	1	677.500	959.500	1.000	1.000	1.000	1.000
3118	3	270.500	960.500	0.967	3.000	0.333	1.000
3119	13	378.269	963.269	0.922	1.420	0.704	0.812
3120	11	739.045	963.318	0.976	1.450	0.689	0.846
3121	13	887.346	964.192	0.753	2.355	0.425	0.743
3122	3	19.167	964.167	1.000	1.464	0.683	0.857
3123	2	88.000	963.500	1.000	2.000	0.500	1.000
3124	18	325.722	965.333	0.965	1.666	0.600	0.857
3125	4	347.500	964.250	1.000	1.468	0.681	0.800
3126	7	720.214	964.500	1.000	1.069	0.936	0.875
3127	1	491.500	964.500	1.000	1.000	1.000	1.000
3128	1	850.500	964.500	1.000	1.000	1.000	1.000
3129	3	859.833	965.167	1.000	1.464	0.683	0.857
3130	8	841.375	966.375	1.000	1.229	0.814	0.941
3131	1	897.500	965.500	1.000	1.000	1.000	1.000
3132	4	47.000	967.000	1.000	1.000	1.000	1.000
3133	7	115.214	967.929	0.800	1.668	0.600	0.778
3134	7	419.500	967.500	1.000	1.596	0.626	0.875
3135	4	563.000	967.000	1.000	1.000	1.000	1.000
3136	7	309.500	968.786	1.000	1.069	0.936	0.875
3137	4	625.500	967.750	1.000	1.468	0.681	0.800
3138	5	868.300	968.100	1.000	1.553	0.644	0.909
3139	2	157.500	969.000	1.000	2.000	0.500	1.000
3140	3	228.833	968.833	1.000	1.464	0.683	0.857
3141	6	271.000	969.500	1.000	1.500	0.667	1.000
3142	5	279.700	969.100	1.000	1.553	0.644	0.909
3143	2	614.000	968.500	1.000	2.000	0.500	1.000
3144	3	642.833	969.167	1.000	1.464	0.683	0.857
3145	7	30.786	970.071	1.000	1.936	0.517	0.933
3146	13	65.269	970.885	1.000	1.093	0.915	0.897
3147	12	299.167	970.833	1.000	1.651	0.606	0.889
3148	3	184.833	971.167	1.000	1.464	0.683	0.857
3149	12	76.583	974.167	1.000	1.218	0.821	0.889
3150	8	257.625	973.625	1.000	1.229	0.814	0.941
3151	13	401.038	974.577	0.675	2.710	0.369	0.703
3152	4	883.500	973.000	1.000	2.031	0.492	0.800
3153	2	740.000	973.500	1.000	2.000	0.500	1.000
3154	11	796.136	974.591	1.000	1.372	0.729	0.957
3155	16	855.188	975.562	1.000	1.392	0.718	0.889
3156	7	892.500	974.214	1.000	1.069	0.936	0.875
3157	5	39.900	975.700	1.000	1.553	0.644	0.909
3158	9	864.389	976.833	1.000	1.340	0.746	0.857
3159	2	902.500	976.000	1.000	2.000	0.500	1.000
3160	14	997.000	977.000	1.000	1.319	0.758	0.933
3161	9	133.611	977.611	1.000	1.343	0.745	0.857
3162	16	153.500	978.000	1.000	1.209	0.827	0.889
3163	7	227.500	977.500	1.000	1.596	0.626	0.875
3164	6	712.500	977.333	1.000	1.809	0.553	0.800
3165	6	837.667	977.667	1.000	1.291	0.775	0.800
3166	2	957.000	976.500	1.000	2.000	0.500	1.000
3167	9	969.278	977.056	0.923	2.386	0.419	0.947
3168	3	873.833	977.833	1.000	1.464	0.683	0.857
3169	1	478.500	978.500	1.000	1.000	1.000	1.000
3170	5	501.300	979.100	1.000	1.553	0.644	0.909
3171	8	845.375	979.625	1.000	1.229	0.814	0.941
3172	2	66.500	980.000	1.000	2.000	0.500	1.000
3173	1	367.500	979.500	1.000	1.000	1.000	1.000
3174	7	730.500	980.214	1.000	1.069	0.936	0.875
3175	13	380.115	983.346	0.922	1.714	0.583	0.839
3176	8	421.500	982.500	0.820	1.363	0.734	0.800
3177	3	890.167	982.833	1.000	1.464	0.683	0.857
3178	1	895.500	982.500	1.000	1.000	1.000	1.000
3179	8	538.875	984.250	1.000	1.605	0.623	0.800
3180	7	579.786	983.929	1.000	1.936	0.517	0.933
3181	5	821.300	983.700	0.674	2.749	0.364	0.769
3182	3	899.167	983.833	1.000	1.464	0.683	0.857
3183	12	41.333	986.000	0.931	1.897	0.527	0.800
3184	8	237.875	984.875	0.740	2.564	0.390	0.889
3185	4	796.500	984.750	1.000	1.468	0.681	0.800
3186	10	137.000	986.700	1.000	1.384	0.723	0.909
3187	6	706.500	986.000	1.000	1.500	0.667	1.000
3188	9	148.167	987.611	1.000	1.340	0.746	0.857
3189	10	158.500	987.000	0.925	2.500	0.400	1.000
3190	5	227.700	987.100	1.000	1.553	0.644	0.909
3191	11	314.136	987.591	1.000	1.372	0.729	0.957
3192	3	711.833	987.167	1.000	1.464	0.683	0.857
3193	14	836.714	987.857	0.993	1.264	0.791	0.848
3194	4	908.000	987.000	1.000	1.000	1.000	1.000
3195	2	206.000	987.500	1.000	2.000	0.500	1.000
3196	1	105.500	988.500	1.000	1.000	1.000	1.000
3197	1	350.500	988.500	1.000	1.000	1.000	1.000
3198	2	1006.500	989.000	1.000	2.000	0.500	1.000
3199	2	845.000	989.500	1.000	2.000	0.500	1.000
3200	16	889.562	991.188	1.000	1.392	0.718	0.889
3201	4	187.000	991.000	1.000	1.000	1.000	1.000
3202	10	245.700	993.000	1.000	1.327	0.753	0.909
3203	5	281.700	992.100	1.000	1.553	0.644	0.909
3204	1	395.500	991.500	1.000	1.000	1.000	1.000
3205	5	939.100	992.700	1.000	1.553	0.644	0.909
3206	11	167.409	994.773	0.887	1.892	0.528	0.880
3207	6	197.833	994.000	0.809	1.809	0.553	0.857
3208	4	255.000	993.000	1.000	1.000	1.000	1.000
3209	5	339.900	993.300	1.000	1.553	0.644	0.909
3210	7	562.786	992.929	1.000	1.936	0.517	0.933
3211	1	722.500	992.500	1.000	1.000	1.000	1.000
3212	4	963.750	992.750	0.857	2.000	0.500	0.800
3213	6	996.333	993.833	0.916	1.124	0.890	0.800
3214	7	236.214	994.071	0.943	1.936	0.517	0.933
3215	2	555.000	993.500	1.000	2.000	0.500	1.000
3216	15	605.967	995.300	0.869	1.757	0.569	0.789
3217	4	899.250	994.250	0.857	2.000	0.500	0.800
3218	1	35.500	994.500	1.000	1.000	1.000	1.000
3219	1	60.500	994.500	1.000	1.000	1.000	1.000
3220	6	125.500	995.000	1.000	1.500	0.667	1.000
3221	21	155.833	995.976	0.880	1.922	0.520	0.875
3222	1	133.500	995.500	1.000	1.000	1.000	1.000
3223	5	468.300	995.900	1.000	1.553	0.644	0.909
3224	2	746.000	995.500	1.000	2.000	0.500	1.000
3225	9	825.500	996.500	1.000	1.000	1.000	1.000
3226	4	869.000	996.000	1.000	1.000	1.000	1.000
3227	1	1013.500	995.500	1.000	1.000	1.000	1.000
3228	6	304.167	997.167	0.916	1.593	0.628	0.857
3229	6	313.333	997.333	1.000	1.291	0.775	0.800
3230	1	188.500	997.500	1.000	1.000	1.000	1.000
3231	2	348.000	997.500	1.000	2.000	0.500	1.000
3232	2	391.000	997.500	1.000	2.000	0.500	1.000
3233	6	1009.333	998.667	1.000	1.291	0.775	0.800
3234	4	117.000	999.000	1.000	1.000	1.000	1.000
3235	10	206.500	1000.000	1.000	1.551	0.645	0.909
3236	2	843.000	998.500	1.000	2.000	0.500	1.000
3237	1	263.500	999.500	1.000	1.000	1.000	1.000
3238	18	276.222	1002.111	0.965	1.416	0.706	0.878
3239	2	415.500	1001.000	1.000	2.000	0.500	1.000
3240	2	684.000	1000.500	1.000	2.000	0.500	1.000
3241	4	886.000	1000.500	0.740	4.000	0.250	1.000
3242	3	488.833	1002.167	1.000	1.464	0.683	0.857
3243	19	794.605	1003.184	0.853	1.841	0.543	0.826
3244	10	125.900	1004.300	0.887	1.587	0.630	0.800
3245	6	243.000	1003.000	0.916	2.082	0.480	0.857
3246	4	255.000	1003.500	0.857	2.031	0.492	0.800
3247	5	632.500	1003.500	0.873	1.000	1.000	0.714
3248	6	151.667	1004.667	1.000	1.291	0.775	0.800
3249	18	234.444	1004.500	0.706	2.529	0.395	0.857
3250	1	834.500	1003.500	1.000	1.000	1.000	1.000
3251	4	197.000	1005.000	1.000	1.000	1.000	1.000
3252	6	224.333	1005.667	1.000	1.291	0.775	0.800
3253	10	308.800	1005.800	0.982	1.241	0.806	0.800
3254	2	599.000	1004.500	1.000	2.000	0.500	1.000
3255	6	621.833	1005.167	0.916	1.593	0.628	0.857
3256	1	905.500	1004.500	1.000	1.000	1.000	1.000
3257	5	875.900	1006.700	1.000	1.553	0.644	0.909
3258	8	886.375	1007.625	1.000	1.229	0.814	0.941
3259	1	995.500	1006.500	1.000	1.000	1.000	1.000
3260	4	207.000	1009.000	1.000	1.000	1.000	1.000
3261	10	289.600	1010.900	0.806	1.683	0.594	0.800
3262	5	334.900	1009.300	1.000	1.553	0.644	0.909
3263	17	819.147	1009.971	0.985	1.526	0.655	0.850
3264	2	894.500	1009.000	1.000	2.000	0.500	1.000
3265	2	176.500	1010.000	1.000	2.000	0.500	1.000
3266	15	278.567	1011.233	1.000	1.435	0.697	0.882
3267	9	357.611	1010.722	1.000	1.539	0.650	0.900
3268	1	388.500	1009.500	1.000	1.000	1.000	1.000
3269	14	479.786	1011.000	1.000	1.020	0.981	0.933
3270	3	646.500	1009.500	0.967	3.000	0.333	1.000
3271	8	324.750	1011.375	1.000	1.939	0.516	0.842
3272	4	585.000	1011.000	1.000	1.000	1.000	1.000
3273	8	612.625	1011.625	1.000	1.229	0.814	0.941
3274	6	939.333	1011.667	1.000	1.291	0.775	0.800
3275	3	1013.500	1011.500	0.809	3.000	0.333	1.000
3276	6	247.667	1011.833	0.916	2.237	0.447	0.857
3277	3	560.167	1011.833	1.000	1.464	0.683	0.857
3278	1	750.500	1011.500	1.000	1.000	1.000	1.000
3279	2	150.000	1012.500	1.000	2.000	0.500	1.000
3280	5	160.300	1012.900	1.000	1.553	0.644	0.909
3281	8	229.000	1013.000	1.000	2.000	0.500	1.000
3282	7	239.214	1013.071	0.943	1.936	0.517	0.933
3283	1	574.500	1012.500	1.000	1.000	1.000	1.000
3284	6	677.500	1013.000	1.000	1.500	0.667	1.000
3285	2	838.000	1013.500	1.000	2.000	0.500	1.000
