 	Area	XM	YM	Circ.	AR	Round	Solidity
1473	3	938.167	395.167	1.000	1.464	0.683	0.857
1474	2	266.000	395.500	1.000	2.000	0.500	1.000
1475	6	422.500	396.000	1.000	1.500	0.667	1.000
1476	4	548.000	396.000	1.000	1.000	1.000	1.000
1477	3	679.833	396.167	1.000	1.464	0.683	0.857
1478	9	83.500	397.500	1.000	1.000	1.000	1.000
1479	4	285.000	397.000	1.000	1.000	1.000	1.000
1480	1	631.500	396.500	1.000	1.000	1.000	1.000
1481	5	826.100	397.300	1.000	1.553	0.644	0.909
1482	14	238.714	399.143	0.993	1.264	0.791	0.848
1483	2	348.500	398.000	1.000	2.000	0.500	1.000
1484	1	256.500	398.500	1.000	1.000	1.000	1.000
1485	4	298.000	399.000	1.000	1.000	1.000	1.000
1486	10	304.500	399.600	0.806	1.358	0.737	0.800
1487	6	658.500	399.333	1.000	1.809	0.553	0.800
1488	9	670.167	399.611	1.000	1.340	0.746	0.857
1489	9	788.167	400.056	1.000	1.536	0.651	0.857
1490	3	1013.500	399.500	0.809	3.000	0.333	1.000
1491	6	468.000	400.500	1.000	1.500	0.667	1.000
1492	3	647.833	400.167	1.000	1.464	0.683	0.857
1493	2	775.000	399.500	1.000	2.000	0.500	1.000
1494	11	799.045	401.318	0.976	1.450	0.689	0.846
1495	2	847.000	399.500	1.000	2.000	0.500	1.000
1496	4	911.500	400.000	1.000	2.031	0.492	0.800
1497	13	158.885	402.115	1.000	1.159	0.863	0.897
1498	2	371.500	401.000	1.000	2.000	0.500	1.000
1499	1	411.500	400.500	1.000	1.000	1.000	1.000
1500	3	817.833	401.167	1.000	1.464	0.683	0.857
1501	2	852.500	401.000	1.000	2.000	0.500	1.000
1502	5	228.900	402.300	1.000	1.553	0.644	0.909
1503	9	315.500	402.500	1.000	1.000	1.000	1.000
1504	14	740.000	402.786	1.000	1.020	0.981	0.933
1505	5	898.900	402.700	1.000	1.553	0.644	0.909
1506	6	167.667	403.333	1.000	1.291	0.775	0.800
1507	4	523.000	403.000	1.000	1.000	1.000	1.000
1508	3	183.500	404.500	0.809	3.000	0.333	1.000
1509	1	582.500	403.500	1.000	1.000	1.000	1.000
1510	3	729.500	403.500	0.967	3.000	0.333	1.000
1511	7	247.786	405.500	1.000	1.069	0.936	0.875
1512	2	490.000	404.500	1.000	2.000	0.500	1.000
1513	7	920.500	405.500	1.000	1.596	0.626	0.875
1514	1	31.500	405.500	1.000	1.000	1.000	1.000
1515	7	339.357	406.786	0.800	1.895	0.528	0.737
1516	2	364.500	406.000	1.000	2.000	0.500	1.000
1517	2	687.000	405.500	1.000	2.000	0.500	1.000
1518	5	59.300	406.900	1.000	1.553	0.644	0.909
1519	1	443.500	407.500	1.000	1.000	1.000	1.000
1520	1	586.500	407.500	1.000	1.000	1.000	1.000
1521	1	632.500	407.500	1.000	1.000	1.000	1.000
1522	2	807.000	408.000	0.785	2.646	0.378	0.667
1523	1	193.500	408.500	1.000	1.000	1.000	1.000
1524	9	305.833	409.611	1.000	1.340	0.746	0.857
1525	2	644.000	409.000	0.785	2.646	0.378	0.667
1526	7	232.214	410.500	1.000	1.069	0.936	0.875
1527	3	316.500	410.500	0.967	3.000	0.333	1.000
1528	4	635.500	411.750	0.698	2.654	0.377	0.667
1529	9	11.389	412.833	1.000	1.340	0.746	0.857
1530	11	174.955	412.500	0.887	1.099	0.910	0.846
1531	3	297.833	411.833	1.000	1.464	0.683	0.857
1532	2	592.000	412.000	0.785	2.646	0.378	0.667
1533	2	624.500	412.000	1.000	2.000	0.500	1.000
1534	12	137.250	414.333	0.851	1.881	0.532	0.800
1535	1	150.500	412.500	1.000	1.000	1.000	1.000
1536	14	185.357	414.929	0.838	2.004	0.499	0.875
1537	2	330.500	413.000	1.000	2.000	0.500	1.000
1538	8	240.500	415.000	0.914	1.195	0.837	0.800
1539	4	258.000	414.000	1.000	1.000	1.000	1.000
1540	4	277.000	414.000	1.000	1.000	1.000	1.000
1541	14	373.000	414.500	0.911	1.768	0.565	0.875
1542	7	481.214	414.071	0.943	1.936	0.517	0.933
1543	1	962.500	413.500	1.000	1.000	1.000	1.000
1544	2	670.500	415.000	1.000	2.000	0.500	1.000
1545	4	692.000	415.000	1.000	1.000	1.000	1.000
1546	2	734.500	415.000	1.000	2.000	0.500	1.000
1547	3	862.833	415.167	1.000	1.464	0.683	0.857
1548	7	21.500	416.214	1.000	1.069	0.936	0.875
1549	9	222.611	416.611	1.000	1.343	0.745	0.857
1550	2	425.000	415.500	1.000	2.000	0.500	1.000
1551	1	617.500	415.500	1.000	1.000	1.000	1.000
1552	1	660.500	415.500	1.000	1.000	1.000	1.000
1553	4	703.000	416.500	0.857	2.031	0.492	0.800
1554	4	985.000	416.500	0.857	2.031	0.492	0.800
1555	3	114.833	416.833	1.000	1.464	0.683	0.857
1556	2	250.500	417.000	1.000	2.000	0.500	1.000
1557	1	55.500	417.500	1.000	1.000	1.000	1.000
1558	5	94.700	418.100	1.000	1.553	0.644	0.909
1559	4	310.000	418.000	1.000	1.000	1.000	1.000
1560	3	385.833	418.167	1.000	1.464	0.683	0.857
1561	3	779.500	417.500	0.967	3.000	0.333	1.000
1562	4	911.000	418.000	1.000	1.000	1.000	1.000
1563	7	533.500	419.500	1.000	1.596	0.626	0.875
1564	5	402.100	420.700	1.000	1.553	0.644	0.909
1565	12	511.000	421.000	1.000	1.000	1.000	0.857
1566	2	888.500	420.000	1.000	2.000	0.500	1.000
1567	5	167.300	420.900	1.000	1.553	0.644	0.909
1568	7	178.500	421.500	1.000	1.596	0.626	0.875
1569	5	123.300	423.300	0.674	2.749	0.364	0.769
1570	2	957.000	421.500	1.000	2.000	0.500	1.000
1571	17	275.618	424.088	1.000	1.263	0.792	0.919
1572	2	1003.000	422.500	1.000	2.000	0.500	1.000
1573	5	30.300	424.100	1.000	1.553	0.644	0.909
1574	5	77.100	424.300	1.000	1.553	0.644	0.909
1575	4	233.000	424.000	1.000	1.000	1.000	1.000
1576	6	328.667	424.667	1.000	1.291	0.775	0.800
1577	1	372.500	423.500	1.000	1.000	1.000	1.000
1578	2	377.500	424.000	1.000	2.000	0.500	1.000
1579	9	493.500	424.500	1.000	1.000	1.000	1.000
1580	2	877.000	423.500	1.000	2.000	0.500	1.000
1581	6	190.500	425.000	1.000	1.500	0.667	1.000
1582	2	856.000	424.500	1.000	2.000	0.500	1.000
1583	10	310.300	427.400	0.806	1.690	0.592	0.833
1584	3	713.500	425.500	0.967	3.000	0.333	1.000
1585	1	702.500	426.500	1.000	1.000	1.000	1.000
1586	6	943.500	427.000	1.000	1.500	0.667	1.000
1587	2	1013.500	427.000	1.000	2.000	0.500	1.000
1588	5	63.100	428.700	1.000	1.553	0.644	0.909
1589	4	159.750	428.500	0.857	1.468	0.681	0.800
1590	2	201.500	428.000	1.000	2.000	0.500	1.000
1591	5	356.100	428.700	1.000	1.553	0.644	0.909
1592	7	173.500	429.500	1.000	1.596	0.626	0.875
1593	2	447.500	429.000	1.000	2.000	0.500	1.000
1594	2	539.000	429.500	1.000	2.000	0.500	1.000
1595	8	762.625	430.625	1.000	1.229	0.814	0.941
1596	5	550.500	431.700	0.873	1.496	0.668	0.714
1597	2	183.000	431.500	1.000	2.000	0.500	1.000
1598	2	320.000	431.500	1.000	2.000	0.500	1.000
1599	1	532.500	431.500	1.000	1.000	1.000	1.000
1600	5	749.700	431.700	0.764	2.749	0.364	0.769
1601	2	771.000	431.500	1.000	2.000	0.500	1.000
1602	6	375.500	433.000	1.000	1.500	0.667	1.000
1603	3	439.833	433.167	1.000	1.464	0.683	0.857
1604	2	790.000	432.500	1.000	2.000	0.500	1.000
1605	3	873.167	432.833	1.000	1.464	0.683	0.857
1606	3	149.833	433.833	1.000	1.464	0.683	0.857
1607	4	279.000	434.000	1.000	1.000	1.000	1.000
1608	2	345.500	434.000	1.000	2.000	0.500	1.000
1609	4	708.000	434.000	1.000	1.000	1.000	1.000
1610	5	720.300	434.100	1.000	1.553	0.644	0.909
1611	1	891.500	433.500	1.000	1.000	1.000	1.000
1612	6	1009.000	433.833	0.916	1.809	0.553	0.857
1613	9	106.389	437.167	1.000	1.340	0.746	0.857
1614	2	167.500	436.000	1.000	2.000	0.500	1.000
1615	1	712.500	435.500	1.000	1.000	1.000	1.000
1616	5	914.900	436.700	1.000	1.553	0.644	0.909
1617	2	70.500	437.000	1.000	2.000	0.500	1.000
1618	3	91.500	436.500	0.967	3.000	0.333	1.000
1619	2	227.500	437.000	1.000	2.000	0.500	1.000
1620	7	248.214	437.643	1.000	1.380	0.725	0.875
1621	4	52.500	437.750	1.000	1.468	0.681	0.800
1622	1	131.500	437.500	1.000	1.000	1.000	1.000
1623	1	607.500	437.500	1.000	1.000	1.000	1.000
1624	8	293.375	439.375	1.000	1.229	0.814	0.941
1625	11	337.500	440.500	0.887	1.469	0.681	0.846
1626	4	520.000	439.000	1.000	1.000	1.000	1.000
1627	7	540.500	439.500	1.000	1.596	0.626	0.875
1628	8	806.625	439.625	1.000	1.229	0.814	0.941
1629	2	130.500	440.000	1.000	2.000	0.500	1.000
1630	2	139.500	440.000	1.000	2.000	0.500	1.000
1631	3	158.500	439.500	0.967	3.000	0.333	1.000
1632	3	905.500	440.500	0.809	3.000	0.333	1.000
1633	5	385.900	441.300	1.000	1.553	0.644	0.909
1634	7	727.214	441.500	1.000	1.069	0.936	0.875
1635	6	845.000	441.167	0.916	1.809	0.553	0.857
1636	4	970.000	441.000	1.000	1.000	1.000	1.000
1637	7	303.214	443.357	0.496	3.792	0.264	0.667
1638	2	679.000	441.500	1.000	2.000	0.500	1.000
1639	5	771.100	442.300	1.000	1.553	0.644	0.909
1640	2	1004.000	441.500	1.000	2.000	0.500	1.000
1641	7	282.500	443.214	1.000	1.069	0.936	0.875
1642	1	580.500	442.500	1.000	1.000	1.000	1.000
1643	10	88.000	444.500	1.000	1.551	0.645	0.909
1644	6	97.333	444.667	1.000	1.291	0.775	0.800
1645	1	441.500	443.500	1.000	1.000	1.000	1.000
1646	4	478.000	444.000	1.000	1.000	1.000	1.000
1647	15	167.233	446.433	1.000	1.435	0.697	0.882
1648	3	549.833	445.167	1.000	1.464	0.683	0.857
1649	1	708.500	444.500	1.000	1.000	1.000	1.000
1650	5	717.300	445.100	1.000	1.553	0.644	0.909
1651	7	394.071	447.214	0.943	1.936	0.517	0.933
1652	3	488.833	445.833	1.000	1.464	0.683	0.857
1653	6	531.000	446.500	1.000	1.500	0.667	1.000
1654	2	78.000	446.500	1.000	2.000	0.500	1.000
1655	5	418.900	447.300	1.000	1.553	0.644	0.909
1656	11	521.682	448.591	0.887	1.772	0.564	0.846
1657	18	311.389	449.611	1.000	1.532	0.653	0.878
1658	8	660.625	448.375	1.000	1.229	0.814	0.941
1659	4	671.000	448.000	1.000	1.000	1.000	1.000
1660	2	220.500	449.000	1.000	2.000	0.500	1.000
1661	1	247.500	448.500	1.000	1.000	1.000	1.000
1662	2	253.000	448.500	1.000	2.000	0.500	1.000
1663	4	683.000	449.500	0.857	2.031	0.492	0.800
1664	6	763.500	449.000	1.000	1.500	0.667	1.000
1665	3	106.167	450.167	1.000	1.464	0.683	0.857
1666	3	274.500	450.500	0.809	3.000	0.333	1.000
1667	1	291.500	449.500	1.000	1.000	1.000	1.000
1668	3	344.167	450.167	1.000	1.464	0.683	0.857
1669	13	383.885	451.115	1.000	1.159	0.863	0.897
1670	1	806.500	449.500	1.000	1.000	1.000	1.000
1671	1	917.500	449.500	1.000	1.000	1.000	1.000
1672	2	140.000	450.500	1.000	2.000	0.500	1.000
1673	5	178.300	450.900	1.000	1.553	0.644	0.909
1674	8	359.625	451.750	0.914	1.939	0.516	0.842
1675	6	369.167	451.167	0.916	1.593	0.628	0.857
1676	7	908.500	451.786	1.000	1.069	0.936	0.875
1677	12	403.750	452.917	1.000	1.281	0.780	0.857
1678	9	20.611	454.167	1.000	1.340	0.746	0.857
1679	10	30.500	454.000	1.000	1.551	0.645	0.909
1680	8	94.000	453.000	1.000	2.000	0.500	1.000
1681	1	264.500	452.500	1.000	1.000	1.000	1.000
1682	1	481.500	453.500	1.000	1.000	1.000	1.000
1683	2	531.000	454.500	1.000	2.000	0.500	1.000
1684	3	54.500	455.500	0.967	3.000	0.333	1.000
1685	3	125.833	456.167	1.000	1.464	0.683	0.857
1686	10	332.200	456.700	1.000	1.559	0.641	0.909
1687	2	796.000	455.500	1.000	2.000	0.500	1.000
1688	3	278.833	456.833	1.000	1.464	0.683	0.857
1689	6	834.167	458.000	0.809	1.809	0.553	0.857
1690	12	172.333	458.417	1.000	1.579	0.633	0.889
1691	3	222.167	458.167	1.000	1.464	0.683	0.857
1692	11	418.591	458.864	1.000	1.372	0.729	0.957
1693	7	569.357	458.643	0.800	1.571	0.636	0.737
1694	10	784.000	458.500	1.000	1.551	0.645	0.909
1695	4	993.500	458.250	1.000	1.468	0.681	0.800
1696	6	654.500	459.000	1.000	1.500	0.667	1.000
1697	7	75.786	460.500	1.000	1.069	0.936	0.875
1698	5	250.900	460.300	1.000	1.553	0.644	0.909
1699	14	269.143	461.714	0.993	1.264	0.791	0.848
1700	17	341.382	461.324	0.763	1.819	0.550	0.791
1701	2	901.500	460.000	1.000	2.000	0.500	1.000
1702	16	94.625	462.438	1.000	1.245	0.803	0.800
1703	6	139.833	461.667	0.916	1.124	0.890	0.800
1704	6	299.333	461.333	1.000	1.291	0.775	0.800
1705	9	363.500	461.500	1.000	1.000	1.000	1.000
1706	2	386.500	461.000	1.000	2.000	0.500	1.000
1707	1	1013.500	460.500	1.000	1.000	1.000	1.000
1708	8	288.625	462.625	1.000	1.229	0.814	0.941
1709	7	375.786	462.786	0.800	2.211	0.452	0.778
1710	3	745.833	462.167	1.000	1.464	0.683	0.857
1711	2	823.500	462.000	1.000	2.000	0.500	1.000
1712	5	237.300	462.900	1.000	1.553	0.644	0.909
1713	4	131.500	464.000	1.000	2.031	0.492	0.800
1714	11	279.409	465.136	1.000	1.372	0.729	0.957
1715	1	398.500	463.500	1.000	1.000	1.000	1.000
1716	3	528.500	464.500	0.809	3.000	0.333	1.000
1717	5	791.900	464.700	1.000	1.553	0.644	0.909
1718	9	35.833	465.278	1.000	1.185	0.844	0.857
1719	4	47.750	466.500	0.857	1.468	0.681	0.800
1720	11	325.500	466.500	0.976	1.469	0.681	0.846
1721	6	406.500	466.000	1.000	1.500	0.667	1.000
1722	2	773.500	466.000	1.000	2.000	0.500	1.000
1723	12	892.667	466.583	0.967	1.579	0.633	0.889
1724	4	967.000	466.000	1.000	1.000	1.000	1.000
1725	3	85.500	467.500	0.809	3.000	0.333	1.000
1726	6	121.000	467.000	0.916	2.082	0.480	0.857
1727	2	148.500	467.000	1.000	2.000	0.500	1.000
1728	3	166.167	467.167	1.000	1.464	0.683	0.857
1729	3	880.500	466.500	0.967	3.000	0.333	1.000
1730	4	938.000	467.000	1.000	1.000	1.000	1.000
1731	6	987.500	467.667	1.000	1.809	0.553	0.800
1732	5	621.100	468.300	1.000	1.553	0.644	0.909
1733	2	660.500	468.000	1.000	2.000	0.500	1.000
1734	7	669.500	468.214	1.000	1.069	0.936	0.875
1735	6	1007.500	468.000	1.000	1.500	0.667	1.000
1736	7	191.500	469.500	1.000	1.596	0.626	0.875
1737	7	258.500	469.214	1.000	1.069	0.936	0.875
1738	1	456.500	468.500	1.000	1.000	1.000	1.000
1739	8	572.750	469.250	1.000	1.416	0.706	0.800
1740	2	656.500	469.000	1.000	2.000	0.500	1.000
1741	1	783.500	468.500	1.000	1.000	1.000	1.000
1742	9	200.833	471.056	1.000	1.536	0.651	0.857
1743	16	245.625	470.875	0.927	1.511	0.662	0.821
1744	5	333.100	470.700	1.000	1.553	0.644	0.909
1745	6	139.333	471.667	1.000	1.291	0.775	0.800
1746	2	147.500	471.000	1.000	2.000	0.500	1.000
1747	14	297.286	471.500	0.838	1.950	0.513	0.875
1748	20	344.800	472.100	0.994	1.643	0.609	0.930
1749	5	587.100	471.700	1.000	1.553	0.644	0.909
1750	12	286.583	473.167	0.851	1.711	0.584	0.828
1751	13	357.192	472.500	1.000	1.551	0.645	0.929
1752	3	479.500	471.500	0.967	3.000	0.333	1.000
1753	2	514.500	472.000	1.000	2.000	0.500	1.000
1754	1	533.500	471.500	1.000	1.000	1.000	1.000
1755	1	563.500	471.500	1.000	1.000	1.000	1.000
1756	2	754.000	471.500	1.000	2.000	0.500	1.000
1757	6	131.500	473.000	1.000	1.500	0.667	1.000
1758	2	376.000	472.500	1.000	2.000	0.500	1.000
1759	7	740.071	473.357	0.898	1.387	0.721	0.737
1760	1	380.500	473.500	1.000	1.000	1.000	1.000
1761	6	957.667	474.333	1.000	1.291	0.775	0.800
1762	1	121.500	474.500	1.000	1.000	1.000	1.000
1763	4	227.250	475.250	0.857	2.000	0.500	0.800
1764	5	305.500	475.500	0.873	1.000	1.000	0.714
1765	1	687.500	474.500	1.000	1.000	1.000	1.000
1766	4	73.750	476.500	0.857	1.468	0.681	0.800
1767	1	544.500	475.500	1.000	1.000	1.000	1.000
1768	2	777.000	475.500	1.000	2.000	0.500	1.000
1769	4	969.000	476.000	1.000	1.000	1.000	1.000
1770	7	1013.071	477.214	0.943	1.936	0.517	0.933
1771	3	155.833	477.167	1.000	1.464	0.683	0.857
1772	9	182.389	477.833	1.000	1.340	0.746	0.857
1773	3	834.833	477.167	1.000	1.464	0.683	0.857
1774	2	838.000	476.500	1.000	2.000	0.500	1.000
1775	2	1004.000	476.500	1.000	2.000	0.500	1.000
1776	7	191.500	478.214	1.000	1.069	0.936	0.875
1777	5	659.100	478.900	0.674	2.610	0.383	0.769
1778	2	668.500	478.000	1.000	2.000	0.500	1.000
1779	1	877.500	477.500	1.000	1.000	1.000	1.000
1780	5	276.300	478.900	1.000	1.553	0.644	0.909
1781	11	336.682	480.318	0.976	1.035	0.966	0.846
1782	7	94.500	480.500	1.000	1.596	0.626	0.875
1783	11	130.136	481.045	1.000	1.139	0.878	0.815
1784	2	164.500	480.000	1.000	2.000	0.500	1.000
1785	1	252.500	479.500	1.000	1.000	1.000	1.000
1786	17	295.382	480.912	1.000	1.263	0.792	0.919
1787	5	420.100	480.700	1.000	1.553	0.644	0.909
1788	2	680.500	480.000	1.000	2.000	0.500	1.000
1789	2	823.000	479.500	1.000	2.000	0.500	1.000
1790	2	920.000	479.500	1.000	2.000	0.500	1.000
1791	11	18.045	482.773	0.741	2.858	0.350	0.957
1792	17	349.382	482.088	1.000	1.263	0.792	0.919
1793	5	362.300	481.100	1.000	1.553	0.644	0.909
1794	11	373.864	481.591	1.000	1.372	0.729	0.957
1795	6	604.500	481.000	1.000	1.500	0.667	1.000
1796	6	758.500	481.000	1.000	1.500	0.667	1.000
1797	1	846.500	480.500	1.000	1.000	1.000	1.000
1798	1	386.500	481.500	1.000	1.000	1.000	1.000
1799	3	900.167	482.167	1.000	1.464	0.683	0.857
1800	11	27.409	484.136	1.000	1.372	0.729	0.957
1801	6	36.167	484.333	0.809	2.237	0.447	0.857
1802	4	225.250	483.500	0.857	1.468	0.681	0.800
1803	2	950.500	483.000	1.000	2.000	0.500	1.000
1804	2	121.500	484.000	1.000	2.000	0.500	1.000
1805	2	173.500	484.000	1.000	2.000	0.500	1.000
1806	3	217.833	484.167	1.000	1.464	0.683	0.857
1807	10	942.000	485.700	1.000	1.384	0.723	0.909
1808	10	284.700	487.000	1.000	1.327	0.753	0.909
1809	8	305.125	486.750	0.914	1.435	0.697	0.842
1810	2	1012.000	485.500	1.000	2.000	0.500	1.000
1811	5	139.900	487.300	1.000	1.553	0.644	0.909
1812	7	155.929	488.214	0.943	1.936	0.517	0.933
1813	15	327.033	488.233	0.869	1.682	0.595	0.789
1814	2	628.500	487.000	1.000	2.000	0.500	1.000
1815	4	231.000	488.000	1.000	1.000	1.000	1.000
1816	1	479.500	487.500	1.000	1.000	1.000	1.000
1817	7	986.071	488.786	0.943	1.936	0.517	0.933
1818	2	356.000	488.500	1.000	2.000	0.500	1.000
1819	10	44.000	491.500	0.925	2.500	0.400	1.000
1820	2	102.500	490.000	1.000	2.000	0.500	1.000
1821	1	111.500	489.500	1.000	1.000	1.000	1.000
1822	1	185.500	489.500	1.000	1.000	1.000	1.000
1823	12	293.833	491.000	1.000	1.281	0.781	0.857
1824	11	368.955	491.136	1.000	1.139	0.878	0.815
1825	6	521.667	490.333	1.000	1.291	0.775	0.800
1826	1	839.500	489.500	1.000	1.000	1.000	1.000
1827	2	934.000	489.500	1.000	2.000	0.500	1.000
1828	4	94.000	491.000	1.000	1.000	1.000	1.000
1829	2	120.500	491.000	1.000	2.000	0.500	1.000
1830	6	337.000	491.500	1.000	1.500	0.667	1.000
1831	8	389.250	492.000	0.785	2.677	0.374	0.727
1832	3	675.500	491.167	0.754	2.702	0.370	0.667
1833	6	861.500	492.000	1.000	1.500	0.667	1.000
1834	13	346.885	493.885	1.000	1.159	0.863	0.897
1835	2	402.000	492.500	1.000	2.000	0.500	1.000
1836	4	500.250	492.750	1.000	2.000	0.500	0.800
1837	4	620.750	492.750	0.857	2.000	0.500	0.800
1838	2	221.500	494.000	1.000	2.000	0.500	1.000
1839	1	540.500	494.500	1.000	1.000	1.000	1.000
1840	2	137.500	496.000	1.000	2.000	0.500	1.000
1841	4	448.000	496.000	1.000	1.000	1.000	1.000
1842	1	820.500	495.500	1.000	1.000	1.000	1.000
1843	7	307.500	497.214	1.000	1.069	0.936	0.875
1844	4	598.500	496.750	1.000	1.468	0.681	0.800
1845	8	940.375	497.625	1.000	1.229	0.814	0.941
1846	4	277.000	498.000	1.000	1.000	1.000	1.000
1847	4	286.500	498.000	1.000	2.031	0.492	0.800
1848	2	358.500	498.000	1.000	2.000	0.500	1.000
1849	3	558.833	498.167	1.000	1.464	0.683	0.857
1850	3	708.167	497.833	1.000	1.464	0.683	0.857
1851	10	829.300	499.000	1.000	1.327	0.753	0.909
1852	4	926.000	498.000	1.000	1.000	1.000	1.000
1853	1	52.500	498.500	1.000	1.000	1.000	1.000
1854	2	203.500	499.000	1.000	2.000	0.500	1.000
1855	3	484.167	499.167	1.000	1.464	0.683	0.857
1856	7	492.214	498.929	0.943	1.936	0.517	0.933
1857	6	548.000	499.500	0.769	2.810	0.356	0.750
1858	1	668.500	498.500	1.000	1.000	1.000	1.000
1859	3	1013.500	499.500	0.809	3.000	0.333	1.000
1860	6	188.000	500.500	1.000	1.500	0.667	1.000
1861	8	258.000	501.000	0.785	1.624	0.616	0.727
1862	4	839.500	499.750	1.000	1.468	0.681	0.800
1863	4	850.000	500.000	1.000	1.000	1.000	1.000
1864	7	368.500	501.786	1.000	1.069	0.936	0.875
1865	1	505.500	501.500	1.000	1.000	1.000	1.000
1866	2	652.000	501.500	1.000	2.000	0.500	1.000
1867	4	949.000	502.000	1.000	1.000	1.000	1.000
1868	2	986.000	501.500	1.000	2.000	0.500	1.000
1869	2	36.000	502.500	1.000	2.000	0.500	1.000
1870	2	119.000	502.500	1.000	2.000	0.500	1.000
1871	5	128.300	502.900	1.000	1.553	0.644	0.909
1872	4	606.000	503.000	1.000	1.000	1.000	1.000
1873	9	636.500	503.500	1.000	1.000	1.000	1.000
1874	8	317.375	504.625	1.000	1.229	0.814	0.941
1875	1	536.500	503.500	1.000	1.000	1.000	1.000
1876	6	221.667	505.667	1.000	1.291	0.775	0.800
1877	3	93.167	506.167	1.000	1.464	0.683	0.857
1878	2	276.500	506.000	1.000	2.000	0.500	1.000
1879	7	299.786	506.500	1.000	1.069	0.936	0.875
1880	2	700.500	506.000	1.000	2.000	0.500	1.000
1881	1	146.500	506.500	1.000	1.000	1.000	1.000
1882	1	195.500	506.500	1.000	1.000	1.000	1.000
1883	4	267.000	507.000	1.000	1.000	1.000	1.000
1884	2	291.500	507.000	1.000	2.000	0.500	1.000
1885	1	454.500	506.500	1.000	1.000	1.000	1.000
1886	15	512.233	508.967	0.723	2.161	0.463	0.789
1887	6	835.500	507.000	1.000	1.500	0.667	1.000
1888	4	101.250	508.500	0.857	1.468	0.681	0.800
1889	8	466.625	509.250	0.914	1.939	0.516	0.842
1890	10	490.000	508.300	1.000	1.327	0.753	0.909
1891	5	977.100	508.300	1.000	1.553	0.644	0.909
1892	4	1005.500	507.750	1.000	1.468	0.681	0.800
1893	1	541.500	508.500	1.000	1.000	1.000	1.000
1894	1	550.500	508.500	1.000	1.000	1.000	1.000
1895	2	943.000	508.500	1.000	2.000	0.500	1.000
1896	4	185.500	510.000	1.000	2.031	0.492	0.800
1897	1	253.500	509.500	1.000	1.000	1.000	1.000
1898	1	647.500	509.500	1.000	1.000	1.000	1.000
1899	1	967.500	509.500	1.000	1.000	1.000	1.000
1900	10	363.000	511.500	1.000	1.551	0.645	0.909
1901	3	28.833	512.167	1.000	1.464	0.683	0.857
1902	10	127.800	512.200	0.806	1.853	0.540	0.800
1903	8	522.125	512.750	1.000	1.605	0.623	0.800
1904	1	603.500	511.500	1.000	1.000	1.000	1.000
1905	2	611.000	511.500	1.000	2.000	0.500	1.000
1906	4	156.000	513.000	1.000	1.000	1.000	1.000
1907	7	203.500	513.214	1.000	1.069	0.936	0.875
1908	5	638.100	513.700	1.000	1.553	0.644	0.909
1909	2	51.500	514.000	1.000	2.000	0.500	1.000
1910	1	165.500	513.500	1.000	1.000	1.000	1.000
1911	5	284.900	514.700	1.000	1.553	0.644	0.909
1912	6	315.500	515.000	1.000	1.500	0.667	1.000
1913	2	591.500	515.000	1.000	2.000	0.500	1.000
1914	5	914.700	515.500	0.873	1.496	0.668	0.714
1915	4	107.000	516.000	1.000	1.000	1.000	1.000
1916	9	294.389	516.833	0.799	2.013	0.497	0.783
1917	5	351.100	516.700	1.000	1.553	0.644	0.909
1918	4	457.000	516.000	1.000	1.000	1.000	1.000
1919	11	239.318	517.955	0.976	1.450	0.689	0.846
1920	3	485.167	516.833	1.000	1.464	0.683	0.857
1921	4	725.000	517.000	1.000	1.000	1.000	1.000
1922	2	978.500	517.000	1.000	2.000	0.500	1.000
1923	8	1002.375	517.375	1.000	1.229	0.814	0.941
1924	6	329.000	518.500	1.000	1.500	0.667	1.000
1925	1	379.500	517.500	1.000	1.000	1.000	1.000
1926	5	493.700	517.900	1.000	1.553	0.644	0.909
1927	7	945.786	518.357	0.515	3.856	0.259	0.737
1928	3	147.833	519.167	1.000	1.464	0.683	0.857
1929	10	249.700	519.500	1.000	1.236	0.809	0.909
1930	3	182.833	520.167	1.000	1.464	0.683	0.857
1931	5	971.300	519.900	1.000	1.553	0.644	0.909
1932	6	844.500	521.333	1.000	1.809	0.553	0.800
1933	2	894.000	520.500	1.000	2.000	0.500	1.000
1934	2	961.000	520.500	1.000	2.000	0.500	1.000
1935	5	258.900	522.700	1.000	1.553	0.644	0.909
1936	4	309.000	522.000	1.000	1.000	1.000	1.000
1937	7	526.786	522.500	1.000	1.069	0.936	0.875
1938	1	861.500	521.500	1.000	1.000	1.000	1.000
1939	4	49.500	522.750	1.000	1.468	0.681	0.800
1940	1	200.500	522.500	1.000	1.000	1.000	1.000
1941	1	1012.500	522.500	1.000	1.000	1.000	1.000
1942	7	388.214	523.929	0.943	1.936	0.517	0.933
1943	6	874.000	523.833	0.916	1.809	0.553	0.857
1944	2	63.500	525.000	1.000	2.000	0.500	1.000
1945	16	289.500	526.000	1.000	1.209	0.827	0.889
1946	1	438.500	524.500	1.000	1.000	1.000	1.000
1947	4	991.000	525.000	1.000	1.000	1.000	1.000
1948	5	17.700	525.900	1.000	1.553	0.644	0.909
