 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	7	1008.500	926.500	1.000	1.596	0.626	0.875
2440	7	161.214	927.500	1.000	1.069	0.936	0.875
2441	6	12.000	929.000	0.809	2.082	0.480	0.857
2442	17	144.382	929.088	1.000	1.263	0.792	0.919
2443	2	264.000	927.500	1.000	2.000	0.500	1.000
2444	3	892.833	927.833	1.000	1.464	0.683	0.857
2445	3	951.500	927.500	0.967	3.000	0.333	1.000
2446	3	834.167	928.833	1.000	1.464	0.683	0.857
2447	14	872.786	930.000	1.000	1.020	0.981	0.933
2448	3	610.833	929.833	1.000	1.464	0.683	0.857
2449	7	843.500	930.500	1.000	1.596	0.626	0.875
2450	7	82.786	930.929	1.000	1.936	0.517	0.933
2451	2	329.000	930.500	1.000	2.000	0.500	1.000
2452	4	474.000	931.000	1.000	1.000	1.000	1.000
2453	8	883.625	931.625	1.000	1.229	0.814	0.941
2454	2	62.500	932.000	1.000	2.000	0.500	1.000
2455	4	646.500	931.750	1.000	1.468	0.681	0.800
2456	2	655.500	932.000	1.000	2.000	0.500	1.000
2457	2	687.000	932.500	1.000	2.000	0.500	1.000
2458	4	729.000	933.000	1.000	1.000	1.000	1.000
2459	11	929.045	935.318	0.976	1.450	0.689	0.846
2460	1	270.500	934.500	1.000	1.000	1.000	1.000
2461	2	305.000	935.000	0.785	2.646	0.378	0.667
2462	3	338.833	934.833	1.000	1.464	0.683	0.857
2463	4	155.000	936.000	1.000	1.000	1.000	1.000
2464	2	453.000	935.500	1.000	2.000	0.500	1.000
2465	3	582.500	935.500	0.967	3.000	0.333	1.000
2466	6	824.500	936.000	1.000	1.500	0.667	1.000
2467	1	918.500	935.500	1.000	1.000	1.000	1.000
2468	2	54.500	937.000	1.000	2.000	0.500	1.000
2469	2	63.500	937.000	1.000	2.000	0.500	1.000
2470	3	862.833	937.167	1.000	1.464	0.683	0.857
2471	12	870.583	938.833	0.931	1.451	0.689	0.774
2472	1	917.500	937.500	1.000	1.000	1.000	1.000
2473	2	102.000	938.500	1.000	2.000	0.500	1.000
2474	2	255.000	938.500	1.000	2.000	0.500	1.000
2475	13	834.423	939.808	1.000	1.145	0.874	0.812
2476	3	76.500	939.500	0.967	3.000	0.333	1.000
2477	13	507.962	940.654	1.000	1.148	0.871	0.897
2478	5	613.700	940.100	1.000	1.553	0.644	0.909
2479	1	804.500	939.500	1.000	1.000	1.000	1.000
2480	3	529.167	941.167	1.000	1.464	0.683	0.857
2481	3	683.833	940.833	1.000	1.464	0.683	0.857
2482	9	849.056	941.167	1.000	1.536	0.651	0.857
2483	6	971.000	942.500	1.000	1.500	0.667	1.000
2484	7	466.500	943.786	1.000	1.069	0.936	0.875
2485	2	244.500	944.000	1.000	2.000	0.500	1.000
2486	10	280.800	946.800	0.513	3.445	0.290	0.833
2487	7	673.929	945.214	0.943	1.936	0.517	0.933
2488	18	860.222	945.667	0.935	1.432	0.698	0.800
2489	6	898.500	944.000	1.000	1.500	0.667	1.000
2490	7	56.500	945.786	1.000	1.069	0.936	0.875
2491	5	92.700	945.500	0.873	1.496	0.668	0.714
2492	11	153.864	945.591	1.000	1.372	0.729	0.957
2493	14	451.071	945.643	0.911	2.004	0.499	0.875
2494	3	891.833	945.167	1.000	1.464	0.683	0.857
2495	9	992.167	945.611	1.000	1.340	0.746	0.857
2496	3	1013.500	945.500	0.809	3.000	0.333	1.000
2497	3	909.833	946.167	1.000	1.464	0.683	0.857
2498	8	937.750	946.250	0.710	1.787	0.560	0.762
2499	6	116.667	947.667	1.000	1.291	0.775	0.800
2500	3	129.167	946.833	1.000	1.464	0.683	0.857
2501	7	206.214	946.929	0.943	1.936	0.517	0.933
2502	1	753.500	946.500	1.000	1.000	1.000	1.000
2503	4	832.000	947.000	1.000	1.000	1.000	1.000
2504	15	870.100	947.567	0.898	2.148	0.466	0.909
2505	2	914.500	947.000	1.000	2.000	0.500	1.000
2506	1	106.500	947.500	1.000	1.000	1.000	1.000
2507	4	344.000	948.000	1.000	1.000	1.000	1.000
2508	11	379.409	948.864	1.000	1.372	0.729	0.957
2509	6	422.500	948.000	1.000	1.500	0.667	1.000
2510	14	392.000	949.500	0.911	1.768	0.565	0.875
2511	15	514.833	949.567	0.976	1.869	0.535	0.909
2512	10	802.300	950.000	1.000	1.327	0.753	0.909
2513	10	811.300	949.500	1.000	1.236	0.809	0.909
2514	4	252.750	950.500	0.857	1.468	0.681	0.800
2515	15	408.567	951.233	1.000	1.435	0.697	0.882
2516	1	565.500	949.500	1.000	1.000	1.000	1.000
2517	6	845.333	950.333	1.000	1.291	0.775	0.800
2518	7	339.071	952.643	0.898	1.387	0.721	0.737
2519	1	504.500	951.500	1.000	1.000	1.000	1.000
2520	8	820.375	952.625	1.000	1.229	0.814	0.941
2521	4	244.250	953.250	0.857	2.000	0.500	0.800
2522	1	461.500	952.500	1.000	1.000	1.000	1.000
2523	1	527.500	952.500	1.000	1.000	1.000	1.000
2524	4	666.000	953.000	1.000	1.000	1.000	1.000
2525	15	855.567	953.633	0.746	2.114	0.473	0.833
2526	3	972.833	953.167	1.000	1.464	0.683	0.857
2527	2	56.500	954.000	1.000	2.000	0.500	1.000
2528	7	272.071	954.786	0.943	1.936	0.517	0.933
2529	1	358.500	953.500	1.000	1.000	1.000	1.000
2530	10	633.500	954.700	1.000	1.236	0.809	0.909
2531	3	654.833	953.833	1.000	1.464	0.683	0.857
2532	1	234.500	954.500	1.000	1.000	1.000	1.000
2533	13	442.808	955.500	0.956	1.551	0.645	0.929
2534	2	789.000	954.500	1.000	2.000	0.500	1.000
2535	8	984.250	955.375	0.914	1.939	0.516	0.842
2536	12	1012.250	955.750	0.967	1.177	0.850	0.857
2537	4	113.000	956.000	1.000	1.000	1.000	1.000
2538	6	123.500	956.000	1.000	1.500	0.667	1.000
2539	4	263.000	956.000	1.000	1.000	1.000	1.000
2540	6	708.000	956.500	1.000	1.500	0.667	1.000
2541	9	782.167	956.389	1.000	1.340	0.746	0.857
2542	6	829.500	956.000	1.000	1.500	0.667	1.000
2543	13	866.115	956.731	1.000	1.093	0.915	0.897
2544	4	168.000	957.000	1.000	1.000	1.000	1.000
2545	5	253.900	957.300	1.000	1.553	0.644	0.909
2546	15	376.500	958.300	0.898	1.675	0.597	0.857
2547	7	470.500	957.500	1.000	1.596	0.626	0.875
2548	14	875.000	958.000	1.000	1.319	0.758	0.933
2549	7	905.214	957.643	0.898	1.895	0.528	0.737
2550	5	188.700	958.100	1.000	1.553	0.644	0.909
2551	9	281.500	959.167	1.000	1.542	0.648	0.857
2552	5	349.700	957.900	1.000	1.553	0.644	0.909
2553	4	25.000	959.000	1.000	1.000	1.000	1.000
2554	1	569.500	958.500	1.000	1.000	1.000	1.000
2555	8	68.625	960.375	1.000	1.229	0.814	0.941
2556	1	391.500	959.500	1.000	1.000	1.000	1.000
2557	18	809.333	960.722	0.808	2.135	0.468	0.800
2558	2	516.000	960.500	1.000	2.000	0.500	1.000
2559	2	884.000	961.500	1.000	2.000	0.500	1.000
2560	8	891.750	962.750	0.914	1.416	0.706	0.800
2561	3	86.500	962.500	0.967	3.000	0.333	1.000
2562	2	403.000	962.500	1.000	2.000	0.500	1.000
2563	7	855.500	963.500	1.000	1.596	0.626	0.875
2564	5	117.500	964.500	0.873	1.000	1.000	0.714
2565	1	969.500	963.500	1.000	1.000	1.000	1.000
2566	2	126.500	965.000	1.000	2.000	0.500	1.000
2567	5	684.700	964.900	1.000	1.553	0.644	0.909
2568	8	774.000	965.000	1.000	2.000	0.500	1.000
2569	5	865.300	964.900	1.000	1.553	0.644	0.909
2570	2	788.000	965.500	1.000	2.000	0.500	1.000
2571	5	835.500	966.500	0.873	1.000	1.000	0.714
2572	2	1009.000	966.000	0.785	2.646	0.378	0.667
2573	1	185.500	966.500	1.000	1.000	1.000	1.000
2574	4	444.250	967.500	0.857	1.468	0.681	0.800
2575	7	960.500	967.500	1.000	1.596	0.626	0.875
2576	12	280.750	968.833	1.000	1.135	0.881	0.857
2577	8	547.625	968.375	1.000	1.229	0.814	0.941
2578	9	562.167	968.389	1.000	1.340	0.746	0.857
2579	3	614.833	968.167	1.000	1.464	0.683	0.857
2580	2	873.500	968.000	1.000	2.000	0.500	1.000
2581	8	362.000	969.500	1.000	2.179	0.459	0.800
2582	6	844.667	969.667	1.000	1.291	0.775	0.800
2583	4	299.000	970.000	1.000	1.000	1.000	1.000
2584	3	515.167	970.167	1.000	1.464	0.683	0.857
2585	4	816.000	970.000	1.000	1.000	1.000	1.000
2586	2	986.500	970.000	1.000	2.000	0.500	1.000
2587	3	254.167	970.833	1.000	1.464	0.683	0.857
2588	1	879.500	970.500	1.000	1.000	1.000	1.000
2589	2	49.500	972.000	1.000	2.000	0.500	1.000
2590	1	224.500	971.500	1.000	1.000	1.000	1.000
2591	6	754.500	972.000	1.000	1.500	0.667	1.000
2592	11	264.409	974.136	1.000	1.372	0.729	0.957
2593	11	862.682	973.318	0.780	1.722	0.581	0.815
2594	4	979.000	973.000	1.000	1.000	1.000	1.000
2595	3	390.167	973.833	1.000	1.464	0.683	0.857
2596	12	679.667	974.417	0.967	1.579	0.633	0.889
2597	11	826.045	974.227	0.887	1.915	0.522	0.880
2598	11	898.045	975.136	1.000	1.139	0.878	0.815
2599	9	194.500	975.500	1.000	1.000	1.000	1.000
2600	6	500.333	975.333	1.000	1.291	0.775	0.800
2601	1	525.500	974.500	1.000	1.000	1.000	1.000
2602	6	793.667	975.667	1.000	1.291	0.775	0.800
2603	7	835.786	975.357	0.515	3.856	0.259	0.737
2604	7	167.500	976.214	1.000	1.069	0.936	0.875
2605	1	790.500	975.500	1.000	1.000	1.000	1.000
2606	3	869.833	975.833	1.000	1.464	0.683	0.857
2607	2	185.500	977.000	1.000	2.000	0.500	1.000
2608	3	247.833	977.167	1.000	1.464	0.683	0.857
2609	12	330.750	977.583	0.967	1.419	0.705	0.889
2610	7	624.500	977.214	1.000	1.069	0.936	0.875
2611	1	840.500	976.500	1.000	1.000	1.000	1.000
2612	3	353.833	977.833	1.000	1.464	0.683	0.857
2613	4	970.000	978.000	1.000	1.000	1.000	1.000
2614	1	576.500	978.500	1.000	1.000	1.000	1.000
2615	4	879.000	979.000	1.000	1.000	1.000	1.000
2616	5	60.900	980.300	1.000	1.553	0.644	0.909
2617	2	510.500	980.000	1.000	2.000	0.500	1.000
2618	6	813.500	980.000	1.000	1.500	0.667	1.000
2619	1	908.500	979.500	1.000	1.000	1.000	1.000
2620	1	253.500	980.500	1.000	1.000	1.000	1.000
2621	11	274.955	982.136	1.000	1.139	0.878	0.815
2622	9	753.833	982.167	0.884	1.915	0.522	0.783
2623	11	822.955	982.864	1.000	1.139	0.878	0.815
2624	6	859.667	982.667	1.000	1.291	0.775	0.800
2625	8	402.000	983.500	1.000	1.195	0.837	0.800
2626	7	421.786	983.500	1.000	1.069	0.936	0.875
2627	2	465.500	983.000	1.000	2.000	0.500	1.000
2628	13	521.192	983.500	0.779	2.263	0.442	0.867
2629	3	949.167	982.833	1.000	1.464	0.683	0.857
2630	4	160.000	984.000	1.000	1.000	1.000	1.000
2631	7	288.357	984.643	0.800	1.571	0.636	0.737
2632	5	413.700	984.100	1.000	1.553	0.644	0.909
2633	1	431.500	983.500	1.000	1.000	1.000	1.000
2634	10	832.400	984.400	0.887	1.577	0.634	0.800
2635	4	869.000	984.000	1.000	1.000	1.000	1.000
2636	6	377.167	985.167	0.916	1.593	0.628	0.857
2637	2	959.000	984.500	1.000	2.000	0.500	1.000
2638	10	316.000	986.700	1.000	1.384	0.723	0.909
2639	5	354.100	986.300	1.000	1.553	0.644	0.909
2640	1	476.500	986.500	1.000	1.000	1.000	1.000
2641	3	886.833	986.833	1.000	1.464	0.683	0.857
2642	1	840.500	987.500	1.000	1.000	1.000	1.000
2643	2	25.500	989.000	1.000	2.000	0.500	1.000
2644	2	202.000	988.500	1.000	2.000	0.500	1.000
2645	4	250.000	989.000	1.000	1.000	1.000	1.000
2646	4	259.500	989.000	1.000	2.031	0.492	0.800
2647	3	682.500	988.500	0.967	3.000	0.333	1.000
2648	5	847.500	989.500	0.873	1.000	1.000	0.714
2649	4	858.000	990.500	0.857	2.031	0.492	0.800
2650	4	363.000	991.000	1.000	1.000	1.000	1.000
2651	1	577.500	990.500	1.000	1.000	1.000	1.000
2652	4	587.750	991.500	0.857	1.468	0.681	0.800
2653	6	659.833	992.000	0.809	1.809	0.553	0.857
2654	1	912.500	990.500	1.000	1.000	1.000	1.000
2655	3	121.167	991.833	1.000	1.464	0.683	0.857
2656	8	223.250	992.750	0.914	1.416	0.706	0.800
2657	4	386.000	992.000	1.000	1.000	1.000	1.000
2658	5	775.700	992.100	1.000	1.553	0.644	0.909
2659	2	819.000	991.500	1.000	2.000	0.500	1.000
2660	1	930.500	991.500	1.000	1.000	1.000	1.000
2661	6	139.000	993.500	1.000	1.500	0.667	1.000
2662	13	397.885	994.115	1.000	1.159	0.863	0.897
2663	5	831.700	993.100	1.000	1.553	0.644	0.909
2664	12	998.250	994.250	0.851	1.634	0.612	0.800
2665	4	99.000	994.000	1.000	1.000	1.000	1.000
2666	1	519.500	993.500	1.000	1.000	1.000	1.000
2667	2	193.000	994.500	1.000	2.000	0.500	1.000
2668	5	304.700	995.100	1.000	1.553	0.644	0.909
2669	3	925.167	995.167	1.000	1.464	0.683	0.857
2670	1	36.500	995.500	1.000	1.000	1.000	1.000
2671	3	80.500	997.500	0.809	3.000	0.333	1.000
2672	3	187.167	997.167	1.000	1.464	0.683	0.857
2673	3	252.167	997.167	1.000	1.464	0.683	0.857
2674	1	286.500	996.500	1.000	1.000	1.000	1.000
2675	1	210.500	997.500	1.000	1.000	1.000	1.000
2676	4	313.000	998.000	1.000	1.000	1.000	1.000
2677	3	325.833	998.167	1.000	1.464	0.683	0.857
2678	2	234.500	999.000	1.000	2.000	0.500	1.000
2679	5	801.700	999.100	1.000	1.553	0.644	0.909
2680	2	811.000	998.500	1.000	2.000	0.500	1.000
2681	2	956.000	998.500	1.000	2.000	0.500	1.000
2682	3	688.167	999.833	1.000	1.464	0.683	0.857
2683	8	821.500	1000.375	0.710	2.047	0.488	0.696
2684	3	860.833	1000.167	1.000	1.464	0.683	0.857
2685	3	151.167	1000.833	1.000	1.464	0.683	0.857
2686	6	749.500	1001.000	1.000	1.500	0.667	1.000
2687	2	972.000	1000.500	1.000	2.000	0.500	1.000
2688	1	414.500	1001.500	1.000	1.000	1.000	1.000
2689	3	587.833	1002.167	1.000	1.464	0.683	0.857
2690	4	134.000	1003.000	1.000	1.000	1.000	1.000
2691	2	873.000	1002.500	1.000	2.000	0.500	1.000
2692	2	219.000	1003.500	1.000	2.000	0.500	1.000
2693	2	303.500	1004.000	1.000	2.000	0.500	1.000
2694	3	535.167	1003.833	1.000	1.464	0.683	0.857
2695	4	557.000	1004.000	1.000	1.000	1.000	1.000
2696	3	570.833	1003.833	1.000	1.464	0.683	0.857
2697	10	646.000	1004.500	1.000	1.551	0.645	0.909
2698	5	840.700	1003.900	1.000	1.553	0.644	0.909
2699	7	162.500	1005.786	1.000	1.069	0.936	0.875
2700	2	473.000	1004.500	1.000	2.000	0.500	1.000
2701	3	525.833	1004.833	1.000	1.464	0.683	0.857
2702	2	1001.000	1004.500	1.000	2.000	0.500	1.000
2703	3	696.833	1005.833	1.000	1.464	0.683	0.857
2704	1	36.500	1006.500	1.000	1.000	1.000	1.000
2705	13	235.500	1008.500	1.000	1.735	0.576	0.929
2706	1	492.500	1006.500	1.000	1.000	1.000	1.000
2707	11	270.955	1008.864	1.000	1.139	0.878	0.815
2708	3	663.833	1007.833	1.000	1.464	0.683	0.857
2709	5	808.700	1007.900	1.000	1.553	0.644	0.909
2710	3	946.167	1007.833	1.000	1.464	0.683	0.857
2711	6	742.667	1009.333	1.000	1.291	0.775	0.800
2712	1	769.500	1008.500	1.000	1.000	1.000	1.000
2713	10	226.300	1011.200	1.000	1.559	0.641	0.909
2714	2	448.500	1010.000	1.000	2.000	0.500	1.000
2715	1	617.500	1009.500	1.000	1.000	1.000	1.000
2716	5	733.100	1010.700	1.000	1.553	0.644	0.909
2717	4	758.000	1010.000	1.000	1.000	1.000	1.000
2718	8	1012.750	1011.000	0.914	1.040	0.962	0.800
2719	12	175.000	1011.500	1.000	1.333	0.750	1.000
2720	7	580.500	1011.786	1.000	1.069	0.936	0.875
2721	7	601.929	1011.643	0.898	1.387	0.721	0.737
2722	7	607.500	1011.786	1.000	1.069	0.936	0.875
2723	3	62.167	1011.833	1.000	1.464	0.683	0.857
2724	4	217.500	1012.250	1.000	1.468	0.681	0.800
2725	9	279.833	1012.611	1.000	1.340	0.746	0.857
2726	3	403.833	1011.833	1.000	1.464	0.683	0.857
2727	4	569.000	1012.000	1.000	1.000	1.000	1.000
2728	5	591.700	1012.100	1.000	1.553	0.644	0.909
2729	5	851.300	1011.900	1.000	1.553	0.644	0.909
2730	2	251.500	1013.000	1.000	2.000	0.500	1.000
2731	5	304.700	1013.100	1.000	1.553	0.644	0.909
2732	1	367.500	1012.500	1.000	1.000	1.000	1.000
2733	1	435.500	1012.500	1.000	1.000	1.000	1.000
2734	9	554.278	1013.056	0.923	2.386	0.419	0.947
2735	2	821.000	1012.500	1.000	2.000	0.500	1.000
2736	1	71.500	1013.500	1.000	1.000	1.000	1.000
