 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	10	816.900	679.200	0.887	1.976	0.506	0.800
2440	2	968.000	677.500	1.000	2.000	0.500	1.000
2441	12	354.333	679.417	1.000	1.579	0.633	0.889
2442	4	748.500	679.250	1.000	1.468	0.681	0.800
2443	17	171.676	683.265	0.625	2.707	0.369	0.829
2444	9	260.389	681.167	1.000	1.340	0.746	0.857
2445	7	294.214	679.929	0.943	1.936	0.517	0.933
2446	2	959.000	679.500	1.000	2.000	0.500	1.000
2447	8	198.000	682.000	1.000	2.000	0.500	1.000
2448	5	251.100	681.700	1.000	1.553	0.644	0.909
2449	5	390.900	681.700	1.000	1.553	0.644	0.909
2450	1	588.500	680.500	1.000	1.000	1.000	1.000
2451	4	16.000	682.000	1.000	1.000	1.000	1.000
2452	13	126.115	683.115	1.000	1.159	0.863	0.897
2453	7	144.214	683.643	0.647	2.423	0.413	0.824
2454	11	224.682	683.227	0.887	1.619	0.618	0.846
2455	13	215.500	684.500	1.000	1.735	0.576	0.929
2456	6	940.333	683.333	1.000	1.291	0.775	0.800
2457	8	189.250	685.125	0.914	1.605	0.623	0.800
2458	1	893.500	683.500	1.000	1.000	1.000	1.000
2459	15	952.167	685.900	0.804	1.856	0.539	0.811
2460	7	162.214	686.643	0.647	2.423	0.413	0.824
2461	7	402.071	686.214	0.943	1.936	0.517	0.933
2462	2	421.000	684.500	1.000	2.000	0.500	1.000
2463	7	206.071	687.214	0.943	1.936	0.517	0.933
2464	2	824.500	686.000	1.000	2.000	0.500	1.000
2465	3	852.167	685.833	1.000	1.464	0.683	0.857
2466	2	446.000	686.500	1.000	2.000	0.500	1.000
2467	2	811.000	686.500	1.000	2.000	0.500	1.000
2468	2	80.000	688.000	0.785	2.646	0.378	0.667
2469	3	90.167	687.833	1.000	1.464	0.683	0.857
2470	9	106.833	688.167	0.923	1.758	0.569	0.857
2471	16	116.625	689.562	0.927	1.245	0.803	0.800
2472	7	133.786	688.500	1.000	1.069	0.936	0.875
2473	18	152.722	690.833	0.755	1.919	0.521	0.800
2474	11	179.409	688.864	1.000	1.372	0.729	0.957
2475	8	346.750	688.500	1.000	1.554	0.644	0.800
2476	5	581.300	688.100	1.000	1.553	0.644	0.909
2477	2	987.500	689.000	1.000	2.000	0.500	1.000
2478	7	170.071	691.214	0.943	1.936	0.517	0.933
2479	16	251.312	691.188	1.000	1.292	0.774	0.889
2480	10	294.300	691.000	1.000	1.327	0.753	0.909
2481	1	886.500	689.500	1.000	1.000	1.000	1.000
2482	3	911.167	689.833	1.000	1.464	0.683	0.857
2483	6	240.500	691.000	1.000	1.500	0.667	1.000
2484	2	274.500	691.000	1.000	2.000	0.500	1.000
2485	7	374.214	691.071	0.943	1.936	0.517	0.933
2486	31	187.403	698.371	0.319	5.666	0.176	0.721
2487	1	926.500	691.500	1.000	1.000	1.000	1.000
2488	7	34.500	693.500	1.000	1.596	0.626	0.875
2489	12	142.750	694.417	0.967	1.756	0.570	0.889
2490	6	409.500	693.000	1.000	1.500	0.667	1.000
2491	1	555.500	692.500	1.000	1.000	1.000	1.000
2492	3	566.167	693.167	1.000	1.464	0.683	0.857
2493	13	125.731	696.346	0.779	2.043	0.490	0.839
2494	13	161.038	695.808	0.922	1.223	0.817	0.812
2495	6	179.167	695.000	0.809	1.809	0.553	0.857
2496	5	214.100	694.300	1.000	1.553	0.644	0.909
2497	1	427.500	693.500	1.000	1.000	1.000	1.000
2498	7	453.500	694.500	1.000	1.596	0.626	0.875
2499	6	44.333	695.500	1.000	1.809	0.553	0.800
2500	1	53.500	694.500	1.000	1.000	1.000	1.000
2501	4	19.000	696.000	1.000	1.000	1.000	1.000
2502	9	60.611	697.167	1.000	1.340	0.746	0.857
2503	4	197.000	696.000	1.000	1.000	1.000	1.000
2504	3	763.167	695.833	1.000	1.464	0.683	0.857
2505	3	843.833	696.167	1.000	1.464	0.683	0.857
2506	5	963.100	696.700	1.000	1.553	0.644	0.909
2507	13	1010.115	697.269	1.000	1.093	0.915	0.897
2508	4	90.000	697.000	1.000	1.000	1.000	1.000
2509	15	116.967	698.833	0.976	1.392	0.718	0.882
2510	1	284.500	696.500	1.000	1.000	1.000	1.000
2511	1	587.500	696.500	1.000	1.000	1.000	1.000
2512	2	311.000	697.500	1.000	2.000	0.500	1.000
2513	2	323.500	698.000	1.000	2.000	0.500	1.000
2514	3	107.500	699.500	0.809	3.000	0.333	1.000
2515	13	133.885	700.500	0.922	1.581	0.632	0.788
2516	1	204.500	698.500	1.000	1.000	1.000	1.000
2517	7	258.929	699.786	0.943	1.936	0.517	0.933
2518	9	930.833	699.611	1.000	1.340	0.746	0.857
2519	7	151.500	700.214	1.000	1.069	0.936	0.875
2520	12	248.750	701.417	0.967	1.756	0.570	0.889
2521	9	214.056	702.167	0.884	1.390	0.720	0.750
2522	5	665.300	701.100	1.000	1.553	0.644	0.909
2523	2	867.000	701.500	1.000	2.000	0.500	1.000
2524	8	986.250	703.375	0.645	2.885	0.347	0.727
2525	17	51.441	704.088	1.000	1.497	0.668	0.919
2526	14	159.786	704.000	1.000	1.020	0.981	0.933
2527	2	169.000	702.500	1.000	2.000	0.500	1.000
2528	4	204.750	703.750	0.857	2.000	0.500	0.800
2529	7	438.214	703.500	1.000	1.069	0.936	0.875
2530	8	955.375	703.625	1.000	1.229	0.814	0.941
2531	5	142.300	705.100	0.674	2.188	0.457	0.769
2532	3	178.167	704.167	1.000	1.464	0.683	0.857
2533	2	348.500	704.000	1.000	2.000	0.500	1.000
2534	1	428.500	703.500	1.000	1.000	1.000	1.000
2535	4	466.000	704.500	0.857	2.031	0.492	0.800
2536	2	764.500	704.000	1.000	2.000	0.500	1.000
2537	11	65.682	705.955	0.853	1.490	0.671	0.733
2538	13	196.346	706.500	1.000	1.622	0.617	0.929
2539	5	795.300	705.100	1.000	1.553	0.644	0.909
2540	18	99.444	707.389	1.000	1.257	0.795	0.857
2541	5	295.900	706.700	1.000	1.553	0.644	0.909
2542	4	89.500	706.750	1.000	1.468	0.681	0.800
2543	9	126.833	707.389	1.000	1.340	0.746	0.857
2544	2	403.000	706.500	1.000	2.000	0.500	1.000
2545	4	844.750	707.250	0.857	2.000	0.500	0.800
2546	3	177.500	708.500	0.809	3.000	0.333	1.000
2547	9	271.389	709.167	1.000	1.340	0.746	0.857
2548	11	946.682	709.045	1.000	1.450	0.689	0.846
2549	7	1003.500	708.214	1.000	1.069	0.936	0.875
2550	4	118.000	709.000	1.000	1.000	1.000	1.000
2551	13	151.654	710.500	1.000	1.622	0.617	0.929
2552	1	935.500	708.500	1.000	1.000	1.000	1.000
2553	6	977.500	709.000	1.000	1.500	0.667	1.000
2554	7	391.786	709.929	1.000	1.936	0.517	0.933
2555	1	634.500	709.500	1.000	1.000	1.000	1.000
2556	4	658.000	710.000	1.000	1.000	1.000	1.000
2557	1	700.500	710.500	1.000	1.000	1.000	1.000
2558	5	135.300	712.100	1.000	1.553	0.644	0.909
2559	10	161.300	713.000	1.000	1.327	0.753	0.909
2560	6	213.667	712.333	1.000	1.291	0.775	0.800
2561	3	413.833	712.167	1.000	1.464	0.683	0.857
2562	6	993.667	712.333	1.000	1.291	0.775	0.800
2563	1	187.500	712.500	1.000	1.000	1.000	1.000
2564	2	53.500	714.000	1.000	2.000	0.500	1.000
2565	13	63.346	715.423	0.922	1.306	0.766	0.839
2566	1	178.500	713.500	1.000	1.000	1.000	1.000
2567	12	204.583	714.833	1.000	1.218	0.821	0.889
2568	4	283.000	714.000	1.000	1.000	1.000	1.000
2569	8	294.875	715.250	0.914	1.435	0.697	0.842
2570	6	348.000	714.500	1.000	1.500	0.667	1.000
2571	3	372.500	713.500	0.967	3.000	0.333	1.000
2572	3	438.167	713.833	1.000	1.464	0.683	0.857
2573	2	464.500	714.000	1.000	2.000	0.500	1.000
2574	1	516.500	713.500	1.000	1.000	1.000	1.000
2575	13	124.500	715.500	1.000	1.735	0.576	0.929
2576	9	247.389	716.167	1.000	1.340	0.746	0.857
2577	3	740.167	714.833	1.000	1.464	0.683	0.857
2578	3	749.833	714.833	1.000	1.464	0.683	0.857
2579	1	910.500	714.500	1.000	1.000	1.000	1.000
2580	3	18.500	716.500	0.809	3.000	0.333	1.000
2581	6	83.500	716.000	1.000	1.500	0.667	1.000
2582	2	178.500	716.000	1.000	2.000	0.500	1.000
2583	2	255.500	716.000	1.000	2.000	0.500	1.000
2584	2	112.000	716.500	1.000	2.000	0.500	1.000
2585	8	791.500	717.000	0.820	2.392	0.418	0.889
2586	10	103.500	718.700	1.000	1.236	0.809	0.909
2587	1	228.500	717.500	1.000	1.000	1.000	1.000
2588	3	28.500	719.500	0.809	3.000	0.333	1.000
2589	4	151.500	719.250	1.000	1.468	0.681	0.800
2590	11	275.591	720.864	1.000	1.372	0.729	0.957
2591	6	448.000	720.500	1.000	1.500	0.667	1.000
2592	2	975.000	719.500	1.000	2.000	0.500	1.000
2593	1	169.500	720.500	1.000	1.000	1.000	1.000
2594	3	232.167	721.167	1.000	1.464	0.683	0.857
2595	4	414.500	720.750	1.000	1.468	0.681	0.800
2596	2	457.000	720.500	1.000	2.000	0.500	1.000
2597	18	957.000	723.278	1.000	1.564	0.639	0.878
2598	17	187.029	724.265	0.985	1.092	0.916	0.850
2599	10	302.600	723.700	0.887	1.690	0.592	0.833
2600	6	916.000	723.500	1.000	1.500	0.667	1.000
2601	1	942.500	722.500	1.000	1.000	1.000	1.000
2602	6	16.000	724.500	1.000	1.500	0.667	1.000
2603	5	54.300	723.900	1.000	1.553	0.644	0.909
2604	1	263.500	723.500	1.000	1.000	1.000	1.000
2605	11	439.500	725.500	0.887	1.469	0.681	0.846
2606	2	773.000	723.500	1.000	2.000	0.500	1.000
2607	4	121.750	724.750	0.857	2.000	0.500	0.800
2608	2	1012.000	724.500	1.000	2.000	0.500	1.000
2609	2	222.000	726.500	1.000	2.000	0.500	1.000
2610	1	239.500	726.500	1.000	1.000	1.000	1.000
2611	11	250.500	727.773	0.715	2.639	0.379	0.815
2612	8	391.625	728.375	1.000	1.229	0.814	0.941
2613	5	464.900	728.300	1.000	1.553	0.644	0.909
2614	3	887.833	728.167	1.000	1.464	0.683	0.857
2615	2	159.000	728.500	1.000	2.000	0.500	1.000
2616	3	175.833	728.833	1.000	1.464	0.683	0.857
2617	2	168.000	729.500	1.000	2.000	0.500	1.000
2618	9	274.500	730.167	0.606	3.273	0.306	0.857
2619	2	159.500	731.000	1.000	2.000	0.500	1.000
2620	4	310.250	731.500	0.857	1.468	0.681	0.800
2621	9	57.611	732.278	0.698	2.203	0.454	0.720
2622	4	231.000	732.000	1.000	1.000	1.000	1.000
2623	4	356.000	732.000	1.000	1.000	1.000	1.000
2624	1	808.500	732.500	1.000	1.000	1.000	1.000
2625	5	184.100	734.900	0.674	2.610	0.383	0.769
2626	17	957.853	734.441	0.941	1.977	0.506	0.971
2627	2	85.000	734.500	1.000	2.000	0.500	1.000
2628	3	106.500	734.500	0.967	3.000	0.333	1.000
2629	1	899.500	734.500	1.000	1.000	1.000	1.000
2630	2	201.500	736.000	1.000	2.000	0.500	1.000
2631	1	529.500	735.500	1.000	1.000	1.000	1.000
2632	3	936.833	736.167	1.000	1.464	0.683	0.857
2633	11	345.227	737.318	0.976	1.619	0.618	0.846
2634	3	404.500	737.500	0.809	3.000	0.333	1.000
2635	8	438.625	737.375	1.000	1.229	0.814	0.941
2636	8	798.375	737.625	1.000	1.229	0.814	0.941
2637	8	255.250	739.125	0.914	1.605	0.623	0.800
2638	2	291.000	737.500	1.000	2.000	0.500	1.000
2639	2	176.000	738.500	1.000	2.000	0.500	1.000
2640	2	246.000	738.500	1.000	2.000	0.500	1.000
2641	1	466.500	738.500	1.000	1.000	1.000	1.000
2642	2	972.000	738.500	1.000	2.000	0.500	1.000
2643	6	48.500	740.000	1.000	1.500	0.667	1.000
2644	3	456.833	740.167	1.000	1.464	0.683	0.857
2645	7	1007.214	741.500	1.000	1.069	0.936	0.875
2646	3	131.500	741.500	0.967	3.000	0.333	1.000
2647	3	679.833	741.833	1.000	1.464	0.683	0.857
2648	6	55.667	743.667	1.000	1.291	0.775	0.800
2649	14	103.714	743.643	0.911	1.885	0.530	0.875
2650	1	949.500	742.500	1.000	1.000	1.000	1.000
2651	2	850.000	743.500	1.000	2.000	0.500	1.000
2652	1	941.500	743.500	1.000	1.000	1.000	1.000
2653	9	310.500	746.500	0.799	2.326	0.430	0.818
2654	2	506.500	746.000	1.000	2.000	0.500	1.000
2655	7	150.357	747.786	1.000	1.380	0.725	0.875
2656	14	250.143	748.000	0.811	1.624	0.616	0.778
2657	2	340.500	747.000	1.000	2.000	0.500	1.000
2658	5	920.700	747.100	1.000	1.553	0.644	0.909
2659	1	259.500	748.500	1.000	1.000	1.000	1.000
2660	4	932.000	749.000	1.000	1.000	1.000	1.000
2661	5	208.900	750.700	1.000	1.553	0.644	0.909
2662	9	270.389	752.167	1.000	1.340	0.746	0.857
2663	6	484.667	752.333	1.000	1.291	0.775	0.800
2664	5	55.700	752.900	1.000	1.553	0.644	0.909
2665	1	129.500	752.500	1.000	1.000	1.000	1.000
2666	4	180.000	753.000	1.000	1.000	1.000	1.000
2667	3	328.833	753.833	1.000	1.464	0.683	0.857
2668	9	388.833	755.389	1.000	1.340	0.746	0.857
2669	1	559.500	754.500	1.000	1.000	1.000	1.000
2670	5	979.300	754.900	1.000	1.553	0.644	0.909
2671	6	18.833	757.000	0.809	1.809	0.553	0.857
2672	6	155.500	756.000	1.000	1.500	0.667	1.000
2673	8	285.000	756.000	1.000	2.000	0.500	1.000
2674	3	313.167	755.833	1.000	1.464	0.683	0.857
2675	5	171.100	757.300	1.000	1.553	0.644	0.909
2676	1	199.500	756.500	1.000	1.000	1.000	1.000
2677	2	217.000	757.500	1.000	2.000	0.500	1.000
2678	2	452.000	759.500	1.000	2.000	0.500	1.000
2679	6	774.333	759.833	0.809	2.237	0.447	0.857
2680	8	298.625	761.375	1.000	1.229	0.814	0.941
2681	6	28.667	762.667	1.000	1.291	0.775	0.800
2682	1	47.500	761.500	1.000	1.000	1.000	1.000
2683	3	208.167	761.833	1.000	1.464	0.683	0.857
2684	2	483.500	762.000	1.000	2.000	0.500	1.000
2685	1	883.500	761.500	1.000	1.000	1.000	1.000
2686	1	181.500	762.500	1.000	1.000	1.000	1.000
2687	10	981.600	764.100	0.482	2.622	0.381	0.588
2688	7	1007.214	763.500	1.000	1.069	0.936	0.875
2689	5	91.900	764.300	0.764	2.188	0.457	0.769
2690	3	162.833	763.833	1.000	1.464	0.683	0.857
2691	6	254.500	764.000	1.000	1.500	0.667	1.000
2692	3	323.833	763.833	1.000	1.464	0.683	0.857
2693	7	383.500	764.500	1.000	1.596	0.626	0.875
2694	4	282.000	766.000	1.000	1.000	1.000	1.000
2695	4	314.000	766.000	1.000	1.000	1.000	1.000
2696	1	395.500	765.500	1.000	1.000	1.000	1.000
2697	6	41.500	767.000	1.000	1.500	0.667	1.000
2698	1	134.500	766.500	1.000	1.000	1.000	1.000
2699	2	154.000	766.500	1.000	2.000	0.500	1.000
2700	7	170.786	768.500	1.000	1.069	0.936	0.875
2701	4	779.000	768.000	1.000	1.000	1.000	1.000
2702	2	876.000	767.500	1.000	2.000	0.500	1.000
2703	8	305.625	769.625	1.000	1.229	0.814	0.941
2704	1	478.500	768.500	1.000	1.000	1.000	1.000
2705	11	576.227	770.318	0.976	1.619	0.618	0.846
2706	1	992.500	769.500	1.000	1.000	1.000	1.000
2707	4	405.000	771.000	1.000	1.000	1.000	1.000
2708	3	323.833	771.833	1.000	1.464	0.683	0.857
2709	4	341.750	772.500	0.698	2.654	0.377	0.667
2710	2	685.000	771.500	1.000	2.000	0.500	1.000
2711	9	209.389	774.056	1.000	1.817	0.550	0.857
2712	6	237.500	773.000	1.000	1.500	0.667	1.000
2713	2	89.000	773.500	1.000	2.000	0.500	1.000
2714	8	148.375	774.625	1.000	1.229	0.814	0.941
2715	3	255.833	774.167	1.000	1.464	0.683	0.857
2716	2	518.500	774.000	1.000	2.000	0.500	1.000
2717	4	738.000	774.000	1.000	1.000	1.000	1.000
2718	15	130.433	776.233	1.000	1.435	0.697	0.882
2719	9	159.167	775.389	1.000	1.340	0.746	0.857
2720	4	184.750	775.500	0.857	1.468	0.681	0.800
2721	4	11.000	776.000	1.000	1.000	1.000	1.000
2722	4	278.000	776.000	1.000	1.000	1.000	1.000
2723	6	380.000	776.500	1.000	1.500	0.667	1.000
2724	12	866.333	776.417	1.000	1.579	0.633	0.889
2725	1	977.500	775.500	1.000	1.000	1.000	1.000
2726	7	103.929	777.786	0.943	1.936	0.517	0.933
2727	4	139.750	777.250	0.857	2.000	0.500	0.800
2728	7	199.500	777.500	1.000	1.596	0.626	0.875
2729	3	660.500	777.500	0.809	3.000	0.333	1.000
2730	6	228.000	778.500	1.000	1.500	0.667	1.000
2731	3	430.167	778.167	1.000	1.464	0.683	0.857
2732	5	68.300	779.100	1.000	1.553	0.644	0.909
2733	5	170.300	778.900	1.000	1.553	0.644	0.909
2734	1	405.500	778.500	1.000	1.000	1.000	1.000
2735	8	441.375	779.375	1.000	1.229	0.814	0.941
2736	7	839.500	779.214	1.000	1.069	0.936	0.875
2737	9	899.167	780.389	1.000	1.340	0.746	0.857
2738	11	237.955	782.136	1.000	1.139	0.878	0.815
2739	1	810.500	780.500	1.000	1.000	1.000	1.000
2740	5	30.100	783.300	1.000	1.553	0.644	0.909
2741	4	191.000	783.000	1.000	1.000	1.000	1.000
2742	1	386.500	782.500	1.000	1.000	1.000	1.000
2743	3	147.833	784.833	1.000	1.464	0.683	0.857
2744	8	291.375	785.375	1.000	1.229	0.814	0.941
2745	1	693.500	784.500	1.000	1.000	1.000	1.000
2746	4	973.000	785.000	1.000	1.000	1.000	1.000
2747	6	165.667	786.667	1.000	1.291	0.775	0.800
2748	11	554.136	787.045	1.000	1.139	0.878	0.815
2749	11	155.045	788.773	0.780	1.599	0.626	0.733
2750	2	220.000	786.500	1.000	2.000	0.500	1.000
2751	10	326.500	788.000	1.000	1.551	0.645	0.909
2752	3	431.167	787.167	1.000	1.464	0.683	0.857
2753	4	518.250	787.500	0.857	1.468	0.681	0.800
2754	4	779.000	787.000	1.000	1.000	1.000	1.000
2755	2	830.500	787.000	1.000	2.000	0.500	1.000
2756	7	864.500	787.500	1.000	1.596	0.626	0.875
2757	6	230.000	788.500	1.000	1.500	0.667	1.000
2758	6	986.500	788.667	1.000	1.809	0.553	0.800
2759	7	174.500	789.214	1.000	1.069	0.936	0.875
2760	11	246.500	791.227	0.887	1.714	0.583	0.846
2761	12	316.833	791.000	1.000	1.281	0.781	0.857
2762	4	447.000	790.000	1.000	1.000	1.000	1.000
2763	1	904.500	789.500	1.000	1.000	1.000	1.000
2764	2	67.000	790.500	1.000	2.000	0.500	1.000
2765	8	237.750	792.125	0.914	1.605	0.623	0.800
2766	2	256.500	791.000	1.000	2.000	0.500	1.000
2767	4	339.500	791.000	1.000	2.031	0.492	0.800
2768	1	398.500	790.500	1.000	1.000	1.000	1.000
2769	3	482.167	791.167	1.000	1.464	0.683	0.857
2770	1	897.500	790.500	1.000	1.000	1.000	1.000
2771	4	950.000	791.000	1.000	1.000	1.000	1.000
2772	7	281.214	792.500	1.000	1.069	0.936	0.875
2773	6	914.333	792.667	1.000	1.291	0.775	0.800
2774	3	203.167	793.167	1.000	1.464	0.683	0.857
2775	1	361.500	792.500	1.000	1.000	1.000	1.000
2776	6	387.500	793.000	1.000	1.500	0.667	1.000
2777	8	163.625	794.625	1.000	1.229	0.814	0.941
2778	3	192.500	795.500	0.809	3.000	0.333	1.000
2779	7	509.214	794.929	0.943	1.936	0.517	0.933
2780	4	589.000	795.000	1.000	1.000	1.000	1.000
2781	14	132.000	797.000	1.000	1.319	0.758	0.933
2782	7	179.214	796.500	1.000	1.069	0.936	0.875
2783	3	95.167	796.833	1.000	1.464	0.683	0.857
2784	4	373.000	797.000	1.000	1.000	1.000	1.000
2785	7	551.214	797.071	0.943	1.936	0.517	0.933
2786	1	221.500	797.500	1.000	1.000	1.000	1.000
2787	4	598.000	798.000	1.000	1.000	1.000	1.000
2788	5	1013.100	798.300	1.000	1.553	0.644	0.909
2789	3	304.833	798.833	1.000	1.464	0.683	0.857
2790	6	210.667	800.833	0.916	1.124	0.890	0.800
2791	3	296.833	800.167	1.000	1.464	0.683	0.857
2792	8	394.375	800.625	1.000	1.229	0.814	0.941
2793	7	158.214	801.500	1.000	1.069	0.936	0.875
2794	11	169.955	801.864	1.000	1.139	0.878	0.815
2795	1	233.500	800.500	1.000	1.000	1.000	1.000
2796	6	84.000	802.500	1.000	1.500	0.667	1.000
2797	4	244.750	802.750	0.857	2.000	0.500	0.800
2798	2	187.000	802.500	1.000	2.000	0.500	1.000
2799	4	286.500	803.250	1.000	1.468	0.681	0.800
2800	8	1004.000	803.500	1.000	1.195	0.837	0.800
2801	7	104.500	804.214	1.000	1.069	0.936	0.875
2802	4	13.000	805.000	1.000	1.000	1.000	1.000
2803	7	94.500	805.786	1.000	1.069	0.936	0.875
2804	3	328.500	805.500	0.809	3.000	0.333	1.000
2805	12	224.333	806.583	1.000	1.579	0.633	0.889
2806	5	742.300	806.100	1.000	1.553	0.644	0.909
2807	2	867.000	805.500	1.000	2.000	0.500	1.000
2808	2	993.500	806.000	1.000	2.000	0.500	1.000
2809	10	22.500	810.300	1.000	1.236	0.809	0.909
2810	9	153.500	809.500	1.000	1.000	1.000	1.000
2811	2	301.000	808.500	1.000	2.000	0.500	1.000
2812	6	1012.500	809.000	1.000	1.500	0.667	1.000
2813	7	887.500	810.500	1.000	1.596	0.626	0.875
2814	2	75.000	810.500	1.000	2.000	0.500	1.000
2815	1	111.500	810.500	1.000	1.000	1.000	1.000
2816	6	172.333	811.667	1.000	1.291	0.775	0.800
2817	6	183.333	811.333	1.000	1.291	0.775	0.800
2818	6	320.500	811.000	1.000	1.500	0.667	1.000
2819	1	822.500	810.500	1.000	1.000	1.000	1.000
2820	3	192.167	812.167	1.000	1.464	0.683	0.857
2821	10	248.100	813.200	0.887	1.976	0.506	0.800
2822	1	421.500	811.500	1.000	1.000	1.000	1.000
2823	2	211.000	812.500	1.000	2.000	0.500	1.000
2824	8	231.375	813.375	1.000	1.229	0.814	0.941
2825	1	910.500	812.500	1.000	1.000	1.000	1.000
2826	2	600.000	813.500	1.000	2.000	0.500	1.000
2827	5	401.700	814.900	1.000	1.553	0.644	0.909
2828	3	432.833	814.833	1.000	1.464	0.683	0.857
2829	7	221.214	816.500	1.000	1.069	0.936	0.875
2830	4	267.000	816.000	1.000	1.000	1.000	1.000
2831	2	358.000	815.500	1.000	2.000	0.500	1.000
2832	2	704.000	815.500	1.000	2.000	0.500	1.000
2833	6	177.667	817.667	1.000	1.291	0.775	0.800
2834	2	114.500	818.000	1.000	2.000	0.500	1.000
2835	13	256.115	818.885	1.000	1.159	0.863	0.897
2836	3	539.833	817.833	1.000	1.464	0.683	0.857
2837	7	586.214	818.500	1.000	1.069	0.936	0.875
2838	13	86.885	819.885	1.000	1.159	0.863	0.897
2839	2	150.500	819.000	1.000	2.000	0.500	1.000
2840	10	208.700	820.000	1.000	1.327	0.753	0.909
2841	2	896.000	819.500	1.000	2.000	0.500	1.000
2842	1	1013.500	819.500	1.000	1.000	1.000	1.000
2843	17	186.441	822.265	0.985	1.288	0.776	0.829
2844	7	228.071	823.214	0.943	1.936	0.517	0.933
2845	5	273.900	822.700	1.000	1.553	0.644	0.909
2846	2	408.000	821.500	1.000	2.000	0.500	1.000
2847	1	787.500	821.500	1.000	1.000	1.000	1.000
2848	8	246.500	823.500	0.914	1.363	0.734	0.800
2849	1	763.500	822.500	1.000	1.000	1.000	1.000
2850	9	136.833	824.722	1.000	1.185	0.844	0.857
2851	9	865.056	824.167	1.000	1.536	0.651	0.857
2852	8	201.750	826.000	0.914	1.989	0.503	0.800
2853	3	356.833	825.167	1.000	1.464	0.683	0.857
2854	6	381.000	825.000	0.916	2.082	0.480	0.857
2855	4	51.500	826.250	1.000	1.468	0.681	0.800
2856	11	162.591	826.864	1.000	1.372	0.729	0.957
2857	6	336.500	826.000	1.000	1.500	0.667	1.000
2858	1	402.500	825.500	1.000	1.000	1.000	1.000
2859	7	348.786	827.071	1.000	1.936	0.517	0.933
2860	2	492.500	827.000	1.000	2.000	0.500	1.000
2861	1	901.500	826.500	1.000	1.000	1.000	1.000
2862	1	844.500	827.500	1.000	1.000	1.000	1.000
2863	8	192.500	830.000	0.914	1.195	0.837	0.800
2864	13	419.192	829.500	0.846	2.263	0.442	0.867
2865	1	746.500	828.500	1.000	1.000	1.000	1.000
2866	5	153.500	830.500	0.873	1.000	1.000	0.714
2867	2	235.500	830.000	1.000	2.000	0.500	1.000
2868	2	252.500	830.000	1.000	2.000	0.500	1.000
2869	6	508.500	830.000	1.000	1.500	0.667	1.000
2870	1	981.500	830.500	1.000	1.000	1.000	1.000
2871	2	23.500	832.000	1.000	2.000	0.500	1.000
2872	9	210.833	832.389	1.000	1.340	0.746	0.857
2873	3	269.833	832.167	1.000	1.464	0.683	0.857
2874	7	442.214	832.500	1.000	1.069	0.936	0.875
2875	4	469.000	832.000	1.000	1.000	1.000	1.000
2876	2	818.000	831.500	1.000	2.000	0.500	1.000
2877	3	857.833	832.167	1.000	1.464	0.683	0.857
2878	1	826.500	832.500	1.000	1.000	1.000	1.000
2879	2	866.000	833.500	1.000	2.000	0.500	1.000
2880	13	923.500	835.115	1.000	2.125	0.471	0.839
2881	4	489.000	834.500	0.740	4.000	0.250	1.000
2882	2	837.500	835.000	1.000	2.000	0.500	1.000
2883	5	136.900	836.300	1.000	1.553	0.644	0.909
2884	10	158.300	838.000	1.000	1.327	0.753	0.909
2885	6	304.000	837.000	0.916	2.082	0.480	0.857
2886	11	847.682	837.500	0.780	1.927	0.519	0.815
2887	2	75.000	837.500	1.000	2.000	0.500	1.000
2888	2	258.000	837.500	1.000	2.000	0.500	1.000
2889	1	460.500	837.500	1.000	1.000	1.000	1.000
2890	2	575.000	837.500	1.000	2.000	0.500	1.000
2891	3	942.500	838.500	0.809	3.000	0.333	1.000
2892	8	176.125	839.750	0.914	1.435	0.697	0.842
2893	6	293.500	839.000	1.000	1.500	0.667	1.000
2894	8	422.000	839.000	1.000	2.000	0.500	1.000
2895	4	165.750	841.500	0.857	1.468	0.681	0.800
2896	2	239.500	841.000	1.000	2.000	0.500	1.000
2897	12	469.583	842.333	0.967	1.579	0.633	0.889
2898	13	502.192	841.500	1.000	1.551	0.645	0.929
2899	3	535.500	841.500	0.809	3.000	0.333	1.000
2900	1	615.500	840.500	1.000	1.000	1.000	1.000
2901	5	326.500	842.500	0.873	1.000	1.000	0.714
2902	1	376.500	841.500	1.000	1.000	1.000	1.000
2903	2	860.000	842.500	1.000	2.000	0.500	1.000
2904	3	184.833	843.833	1.000	1.464	0.683	0.857
2905	5	385.900	844.700	1.000	1.553	0.644	0.909
2906	7	512.786	844.500	1.000	1.069	0.936	0.875
2907	4	890.250	844.500	0.857	1.468	0.681	0.800
2908	4	356.000	844.500	0.740	4.000	0.250	1.000
2909	2	395.000	844.500	1.000	2.000	0.500	1.000
2910	1	829.500	844.500	1.000	1.000	1.000	1.000
2911	3	931.167	845.167	1.000	1.464	0.683	0.857
2912	2	96.000	845.500	1.000	2.000	0.500	1.000
2913	9	372.389	847.722	0.923	1.539	0.650	0.900
2914	1	757.500	846.500	1.000	1.000	1.000	1.000
2915	7	839.357	847.214	1.000	1.380	0.725	0.875
2916	6	988.333	847.333	1.000	1.291	0.775	0.800
2917	5	1013.100	847.700	1.000	1.553	0.644	0.909
2918	3	309.167	847.833	1.000	1.464	0.683	0.857
2919	2	747.500	849.000	1.000	2.000	0.500	1.000
