 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	3	886.167	834.833	1.000	1.464	0.683	0.857
2921	1	418.500	835.500	1.000	1.000	1.000	1.000
2922	5	1001.300	836.100	1.000	1.553	0.644	0.909
2923	8	301.125	837.250	0.914	1.605	0.623	0.800
2924	8	685.625	837.625	1.000	1.229	0.814	0.941
2925	5	382.300	837.900	1.000	1.553	0.644	0.909
2926	3	568.167	837.833	1.000	1.464	0.683	0.857
2927	1	268.500	838.500	1.000	1.000	1.000	1.000
2928	2	280.000	838.500	1.000	2.000	0.500	1.000
2929	1	759.500	838.500	1.000	1.000	1.000	1.000
2930	6	664.500	840.000	1.000	1.500	0.667	1.000
2931	4	228.000	841.000	1.000	1.000	1.000	1.000
2932	5	235.500	841.500	0.873	1.000	1.000	0.714
2933	2	259.500	841.000	1.000	2.000	0.500	1.000
2934	5	455.700	841.100	1.000	1.553	0.644	0.909
2935	1	535.500	840.500	1.000	1.000	1.000	1.000
2936	3	98.833	841.833	1.000	1.464	0.683	0.857
2937	7	373.786	842.071	1.000	1.936	0.517	0.933
2938	5	394.300	841.900	1.000	1.553	0.644	0.909
2939	6	608.667	842.167	0.916	1.124	0.890	0.800
2940	6	203.500	843.000	1.000	1.500	0.667	1.000
2941	10	416.400	844.000	0.628	2.730	0.366	0.690
2942	1	788.500	842.500	1.000	1.000	1.000	1.000
2943	1	820.500	842.500	1.000	1.000	1.000	1.000
2944	13	868.500	843.731	0.719	2.238	0.447	0.839
2945	5	119.300	844.100	1.000	1.553	0.644	0.909
2946	10	562.500	845.000	1.000	1.551	0.645	0.909
2947	4	919.500	843.750	1.000	1.468	0.681	0.800
2948	1	78.500	844.500	1.000	1.000	1.000	1.000
2949	2	308.000	844.500	1.000	2.000	0.500	1.000
2950	16	386.312	846.188	1.000	1.292	0.774	0.889
2951	6	628.000	845.500	1.000	1.500	0.667	1.000
2952	1	884.500	844.500	1.000	1.000	1.000	1.000
2953	3	984.833	844.833	1.000	1.464	0.683	0.857
2954	1	61.500	845.500	1.000	1.000	1.000	1.000
2955	8	109.625	846.625	1.000	1.229	0.814	0.941
2956	7	274.500	846.500	1.000	1.596	0.626	0.875
2957	5	287.300	845.900	1.000	1.553	0.644	0.909
2958	2	573.000	845.500	1.000	2.000	0.500	1.000
2959	2	318.000	846.500	1.000	2.000	0.500	1.000
2960	8	601.000	847.375	1.000	1.308	0.764	0.800
2961	8	843.000	847.500	1.000	1.195	0.837	0.800
2962	3	264.167	847.833	1.000	1.464	0.683	0.857
2963	3	725.167	848.167	1.000	1.464	0.683	0.857
2964	6	805.500	848.000	1.000	1.500	0.667	1.000
2965	3	252.833	848.833	1.000	1.464	0.683	0.857
2966	3	680.500	848.500	0.967	3.000	0.333	1.000
2967	10	395.500	851.300	1.000	1.236	0.809	0.909
2968	4	610.750	850.500	0.857	1.468	0.681	0.800
2969	4	647.750	850.500	0.857	1.468	0.681	0.800
2970	4	229.000	851.500	0.857	2.031	0.492	0.800
2971	4	660.000	851.000	1.000	1.000	1.000	1.000
2972	2	697.000	850.500	1.000	2.000	0.500	1.000
2973	11	116.591	852.864	0.887	2.025	0.494	0.846
2974	7	592.786	852.500	1.000	1.069	0.936	0.875
2975	7	824.071	852.643	0.898	1.387	0.721	0.737
2976	2	862.000	852.000	0.785	2.646	0.378	0.667
2977	10	918.500	852.400	0.887	2.510	0.398	0.800
2978	1	934.500	851.500	1.000	1.000	1.000	1.000
2979	10	329.200	853.700	1.000	1.559	0.641	0.909
2980	1	427.500	852.500	1.000	1.000	1.000	1.000
2981	3	705.833	853.500	0.643	2.702	0.370	0.667
2982	9	984.611	853.167	0.585	3.208	0.312	0.818
2983	2	960.500	854.000	1.000	2.000	0.500	1.000
2984	1	46.500	854.500	1.000	1.000	1.000	1.000
2985	6	310.500	855.000	1.000	1.500	0.667	1.000
2986	13	574.885	855.885	1.000	1.159	0.863	0.897
2987	4	585.000	855.000	1.000	1.000	1.000	1.000
2988	4	603.750	855.500	0.857	1.468	0.681	0.800
2989	2	887.000	854.500	1.000	2.000	0.500	1.000
2990	5	106.900	856.700	1.000	1.553	0.644	0.909
2991	2	140.500	856.000	1.000	2.000	0.500	1.000
2992	9	386.389	856.833	1.000	1.340	0.746	0.857
2993	9	805.167	857.611	1.000	1.340	0.746	0.857
2994	2	845.500	857.000	1.000	2.000	0.500	1.000
2995	6	1002.500	857.000	1.000	1.500	0.667	1.000
2996	11	245.500	858.500	0.976	1.469	0.681	0.846
2997	2	479.500	858.000	1.000	2.000	0.500	1.000
2998	1	558.500	857.500	1.000	1.000	1.000	1.000
2999	9	222.389	859.278	0.923	1.539	0.650	0.900
3000	4	451.000	859.000	1.000	1.000	1.000	1.000
3001	11	614.864	859.409	1.000	1.372	0.729	0.957
3002	4	169.000	860.000	1.000	1.000	1.000	1.000
3003	4	348.000	860.000	1.000	1.000	1.000	1.000
3004	4	357.500	860.000	1.000	2.031	0.492	0.800
3005	16	395.812	861.500	0.857	1.930	0.518	0.842
3006	4	785.250	859.750	1.000	2.000	0.500	0.800
3007	4	795.000	860.000	1.000	1.000	1.000	1.000
3008	1	951.500	859.500	1.000	1.000	1.000	1.000
3009	1	71.500	860.500	1.000	1.000	1.000	1.000
3010	3	208.500	860.500	0.967	3.000	0.333	1.000
3011	1	366.500	860.500	1.000	1.000	1.000	1.000
3012	5	439.300	861.100	1.000	1.553	0.644	0.909
3013	1	567.500	860.500	1.000	1.000	1.000	1.000
3014	3	634.500	860.500	0.967	3.000	0.333	1.000
3015	4	863.000	861.000	1.000	1.000	1.000	1.000
3016	4	51.000	862.000	1.000	1.000	1.000	1.000
3017	6	54.500	862.000	1.000	1.500	0.667	1.000
3018	8	333.500	861.875	0.820	2.232	0.448	0.889
3019	1	338.500	861.500	1.000	1.000	1.000	1.000
3020	8	428.000	862.250	0.914	1.989	0.503	0.800
3021	10	992.100	862.200	0.462	3.720	0.269	0.800
3022	3	282.833	862.833	1.000	1.464	0.683	0.857
3023	4	378.500	862.750	1.000	1.468	0.681	0.800
3024	2	735.500	863.000	1.000	2.000	0.500	1.000
3025	1	830.500	862.500	1.000	1.000	1.000	1.000
3026	2	916.500	863.000	1.000	2.000	0.500	1.000
3027	4	981.500	862.750	1.000	1.468	0.681	0.800
3028	1	413.500	863.500	1.000	1.000	1.000	1.000
3029	7	64.929	865.357	0.898	1.387	0.721	0.737
3030	1	904.500	864.500	1.000	1.000	1.000	1.000
3031	4	965.000	865.000	1.000	1.000	1.000	1.000
3032	1	238.500	866.500	1.000	1.000	1.000	1.000
3033	9	644.722	867.056	0.832	2.386	0.419	0.947
3034	2	672.000	866.500	1.000	2.000	0.500	1.000
3035	10	804.600	867.100	0.736	2.953	0.339	0.909
3036	11	446.136	868.955	1.000	1.139	0.878	0.815
3037	1	617.500	867.500	1.000	1.000	1.000	1.000
3038	10	402.000	869.500	1.000	1.551	0.645	0.909
3039	5	921.900	869.300	1.000	1.553	0.644	0.909
3040	7	96.643	870.214	1.000	1.380	0.725	0.875
3041	8	210.375	870.625	1.000	1.229	0.814	0.941
3042	1	456.500	869.500	1.000	1.000	1.000	1.000
3043	3	859.167	869.833	1.000	1.464	0.683	0.857
3044	5	127.900	871.300	1.000	1.553	0.644	0.909
3045	1	226.500	870.500	1.000	1.000	1.000	1.000
3046	10	553.300	871.500	1.000	1.236	0.809	0.909
3047	1	716.500	870.500	1.000	1.000	1.000	1.000
3048	5	957.500	871.300	0.873	1.496	0.668	0.714
3049	1	972.500	870.500	1.000	1.000	1.000	1.000
3050	6	421.000	872.500	1.000	1.500	0.667	1.000
3051	2	996.500	872.000	1.000	2.000	0.500	1.000
3052	5	282.300	872.900	1.000	1.553	0.644	0.909
3053	2	591.500	873.000	1.000	2.000	0.500	1.000
3054	1	11.500	873.500	1.000	1.000	1.000	1.000
3055	2	314.000	873.500	1.000	2.000	0.500	1.000
3056	1	348.500	874.500	1.000	1.000	1.000	1.000
3057	4	621.000	875.000	1.000	1.000	1.000	1.000
3058	14	642.786	876.643	0.811	1.971	0.507	0.848
3059	1	544.500	876.500	1.000	1.000	1.000	1.000
3060	5	807.100	876.700	0.764	2.188	0.457	0.769
3061	1	135.500	877.500	1.000	1.000	1.000	1.000
3062	9	451.389	878.611	0.923	1.343	0.745	0.857
3063	5	461.900	878.700	1.000	1.553	0.644	0.909
3064	4	534.000	878.000	1.000	1.000	1.000	1.000
3065	10	925.700	878.600	0.650	2.289	0.437	0.741
3066	1	202.500	878.500	1.000	1.000	1.000	1.000
3067	6	405.000	879.000	0.916	2.082	0.480	0.857
3068	4	612.500	879.000	1.000	2.031	0.492	0.800
3069	10	915.400	879.300	0.887	1.690	0.592	0.833
3070	13	93.346	880.654	0.779	2.286	0.437	0.867
3071	9	209.167	880.611	1.000	1.340	0.746	0.857
3072	12	977.667	880.583	0.967	1.579	0.633	0.889
3073	1	125.500	880.500	1.000	1.000	1.000	1.000
3074	7	594.500	881.786	1.000	1.069	0.936	0.875
3075	1	471.500	881.500	1.000	1.000	1.000	1.000
3076	1	584.500	881.500	1.000	1.000	1.000	1.000
3077	1	717.500	881.500	1.000	1.000	1.000	1.000
3078	3	256.167	882.833	1.000	1.464	0.683	0.857
3079	10	604.500	883.700	1.000	1.236	0.809	0.909
3080	4	652.500	883.250	1.000	1.468	0.681	0.800
3081	4	735.500	883.000	1.000	2.031	0.492	0.800
3082	1	754.500	882.500	1.000	1.000	1.000	1.000
3083	1	1013.500	882.500	1.000	1.000	1.000	1.000
3084	2	243.000	884.500	1.000	2.000	0.500	1.000
3085	5	425.900	885.300	1.000	1.553	0.644	0.909
3086	6	641.333	885.667	1.000	1.291	0.775	0.800
3087	5	670.700	885.100	0.641	2.422	0.413	0.714
3088	3	770.833	884.833	1.000	1.464	0.683	0.857
3089	8	371.125	886.875	0.914	1.372	0.729	0.800
3090	9	804.500	885.833	0.606	3.273	0.306	0.857
3091	5	901.900	886.300	0.764	2.188	0.457	0.769
3092	9	18.167	887.389	1.000	1.340	0.746	0.857
3093	7	405.929	888.357	0.898	1.387	0.721	0.737
3094	9	456.278	888.056	0.923	2.386	0.419	0.947
3095	9	936.833	888.500	1.000	1.542	0.648	0.857
3096	6	163.000	889.167	0.916	1.809	0.553	0.857
3097	5	445.300	889.100	1.000	1.553	0.644	0.909
3098	1	204.500	889.500	1.000	1.000	1.000	1.000
3099	2	342.500	890.000	1.000	2.000	0.500	1.000
3100	3	450.833	889.833	1.000	1.464	0.683	0.857
3101	4	62.000	891.000	1.000	1.000	1.000	1.000
3102	9	94.056	891.278	0.585	3.079	0.325	0.692
3103	5	954.500	890.500	0.599	5.000	0.200	1.000
3104	7	274.214	892.071	0.943	1.936	0.517	0.933
3105	8	360.250	892.250	0.914	1.416	0.706	0.800
3106	5	388.700	892.100	1.000	1.553	0.644	0.909
3107	13	648.962	893.038	0.846	1.453	0.688	0.812
3108	1	231.500	892.500	1.000	1.000	1.000	1.000
3109	3	379.167	893.167	1.000	1.464	0.683	0.857
3110	2	731.000	892.500	1.000	2.000	0.500	1.000
3111	13	798.731	894.346	0.646	2.990	0.334	0.765
3112	1	400.500	894.500	1.000	1.000	1.000	1.000
3113	11	423.318	895.591	0.780	1.797	0.556	0.786
3114	15	500.833	895.433	0.976	1.869	0.535	0.909
3115	1	602.500	894.500	1.000	1.000	1.000	1.000
3116	4	621.000	895.000	1.000	1.000	1.000	1.000
3117	4	640.000	895.000	1.000	1.000	1.000	1.000
3118	8	369.500	897.000	0.914	1.195	0.837	0.800
3119	4	442.000	896.000	1.000	1.000	1.000	1.000
3120	1	772.500	895.500	1.000	1.000	1.000	1.000
3121	1	807.500	895.500	1.000	1.000	1.000	1.000
3122	9	925.278	896.056	0.923	2.386	0.419	0.947
3123	4	104.000	897.500	0.857	2.031	0.492	0.800
3124	1	141.500	896.500	1.000	1.000	1.000	1.000
3125	2	158.500	897.000	1.000	2.000	0.500	1.000
3126	5	687.700	897.100	1.000	1.553	0.644	0.909
3127	1	783.500	896.500	1.000	1.000	1.000	1.000
3128	9	213.611	898.722	1.000	1.539	0.650	0.900
3129	5	410.300	897.900	1.000	1.553	0.644	0.909
3130	2	790.000	897.500	1.000	2.000	0.500	1.000
3131	7	338.500	899.500	1.000	1.596	0.626	0.875
3132	7	510.786	899.071	1.000	1.936	0.517	0.933
3133	2	961.500	899.000	1.000	2.000	0.500	1.000
3134	3	359.500	900.500	0.809	3.000	0.333	1.000
3135	1	451.500	899.500	1.000	1.000	1.000	1.000
3136	4	630.000	900.500	0.857	2.031	0.492	0.800
3137	3	484.500	900.500	0.967	3.000	0.333	1.000
3138	4	655.000	901.000	1.000	1.000	1.000	1.000
3139	1	759.500	900.500	1.000	1.000	1.000	1.000
3140	2	65.000	901.500	1.000	2.000	0.500	1.000
3141	3	69.500	901.500	0.967	3.000	0.333	1.000
3142	2	135.000	901.500	1.000	2.000	0.500	1.000
3143	7	229.929	902.786	0.943	1.936	0.517	0.933
3144	8	492.000	902.875	0.520	3.251	0.308	0.696
3145	1	836.500	901.500	1.000	1.000	1.000	1.000
3146	2	887.500	902.000	1.000	2.000	0.500	1.000
3147	9	1006.167	902.389	1.000	1.340	0.746	0.857
3148	2	89.000	902.500	1.000	2.000	0.500	1.000
3149	3	121.833	903.833	1.000	1.464	0.683	0.857
3150	12	397.667	904.583	0.967	1.579	0.633	0.889
3151	5	774.500	904.500	0.873	1.000	1.000	0.714
3152	2	798.500	904.000	1.000	2.000	0.500	1.000
3153	2	1013.500	904.000	1.000	2.000	0.500	1.000
3154	4	160.250	905.500	0.857	1.468	0.681	0.800
3155	11	426.227	905.682	0.976	1.619	0.618	0.846
3156	3	497.167	904.833	1.000	1.464	0.683	0.857
3157	11	443.500	906.500	0.976	1.469	0.681	0.846
3158	8	689.625	906.625	1.000	1.229	0.814	0.941
3159	3	924.500	905.500	0.967	3.000	0.333	1.000
3160	6	280.500	907.333	1.000	1.809	0.553	0.800
3161	3	617.833	907.167	1.000	1.464	0.683	0.857
3162	2	785.000	906.500	1.000	2.000	0.500	1.000
3163	4	998.000	907.000	1.000	1.000	1.000	1.000
3164	3	173.833	908.167	1.000	1.464	0.683	0.857
3165	1	332.500	908.500	1.000	1.000	1.000	1.000
3166	10	512.300	909.100	0.887	1.785	0.560	0.833
3167	5	742.300	908.900	1.000	1.553	0.644	0.909
3168	5	935.300	909.100	1.000	1.553	0.644	0.909
3169	8	947.375	909.375	1.000	1.229	0.814	0.941
3170	2	184.000	909.500	1.000	2.000	0.500	1.000
3171	2	237.500	910.000	1.000	2.000	0.500	1.000
3172	17	433.382	911.088	1.000	1.263	0.792	0.919
3173	2	457.000	909.500	1.000	2.000	0.500	1.000
3174	9	653.500	910.722	0.799	1.721	0.581	0.750
3175	4	764.000	910.000	1.000	1.000	1.000	1.000
3176	9	67.056	911.611	1.000	1.817	0.550	0.857
3177	1	312.500	910.500	1.000	1.000	1.000	1.000
3178	1	485.500	910.500	1.000	1.000	1.000	1.000
3179	7	489.500	911.500	1.000	1.596	0.626	0.875
3180	7	1013.071	912.214	0.943	1.936	0.517	0.933
3181	7	387.786	912.071	1.000	1.936	0.517	0.933
3182	3	779.833	913.167	1.000	1.464	0.683	0.857
3183	1	997.500	913.500	1.000	1.000	1.000	1.000
3184	12	443.500	915.500	0.719	2.045	0.489	0.800
3185	4	497.500	914.750	1.000	1.468	0.681	0.800
3186	2	603.000	914.500	1.000	2.000	0.500	1.000
3187	5	619.500	915.500	0.873	1.000	1.000	0.714
3188	2	696.000	914.500	1.000	2.000	0.500	1.000
3189	14	923.500	915.000	0.718	3.500	0.286	1.000
3190	1	987.500	914.500	1.000	1.000	1.000	1.000
3191	11	378.864	916.591	1.000	1.372	0.729	0.957
3192	6	171.333	917.333	1.000	1.291	0.775	0.800
3193	2	464.500	917.000	1.000	2.000	0.500	1.000
3194	3	506.833	917.167	1.000	1.464	0.683	0.857
3195	4	853.000	917.000	1.000	1.000	1.000	1.000
3196	3	879.167	916.833	1.000	1.464	0.683	0.857
3197	11	346.864	918.591	1.000	1.372	0.729	0.957
3198	4	760.000	918.000	1.000	1.000	1.000	1.000
3199	5	191.700	918.900	1.000	1.553	0.644	0.909
3200	6	266.667	919.667	1.000	1.291	0.775	0.800
3201	6	278.000	918.833	0.916	1.809	0.553	0.857
3202	5	516.700	919.100	1.000	1.553	0.644	0.909
3203	2	632.000	918.500	1.000	2.000	0.500	1.000
3204	16	307.688	920.500	0.958	1.873	0.534	0.941
3205	7	655.929	920.214	0.647	2.982	0.335	0.824
3206	3	368.500	920.500	0.967	3.000	0.333	1.000
3207	13	388.885	921.269	0.779	2.583	0.387	0.839
3208	2	396.500	921.000	1.000	2.000	0.500	1.000
3209	7	433.500	921.786	1.000	1.069	0.936	0.875
3210	8	671.375	921.625	1.000	1.229	0.814	0.941
3211	12	1011.667	921.583	0.967	1.579	0.633	0.889
3212	1	90.500	921.500	1.000	1.000	1.000	1.000
3213	2	651.000	921.500	1.000	2.000	0.500	1.000
3214	13	1000.115	923.577	0.846	1.829	0.547	0.839
3215	2	212.500	924.000	1.000	2.000	0.500	1.000
3216	6	325.833	924.500	0.769	1.528	0.655	0.667
3217	11	405.955	925.318	0.976	1.450	0.689	0.846
3218	9	495.278	924.056	0.923	2.386	0.419	0.947
3219	5	595.300	923.900	1.000	1.553	0.644	0.909
3220	4	838.000	924.000	1.000	1.000	1.000	1.000
3221	3	448.833	924.833	1.000	1.464	0.683	0.857
3222	11	467.136	925.409	1.000	1.372	0.729	0.957
3223	4	425.000	926.000	1.000	1.000	1.000	1.000
3224	2	724.000	925.500	1.000	2.000	0.500	1.000
3225	3	476.167	926.833	1.000	1.464	0.683	0.857
3226	3	624.833	927.167	1.000	1.464	0.683	0.857
3227	9	189.722	927.944	0.832	2.386	0.419	0.947
3228	3	504.833	927.833	1.000	1.464	0.683	0.857
3229	8	342.000	929.000	1.000	2.000	0.500	1.000
3230	1	554.500	928.500	1.000	1.000	1.000	1.000
3231	3	303.833	929.833	1.000	1.464	0.683	0.857
3232	10	656.000	930.300	1.000	1.327	0.753	0.909
3233	15	1008.967	931.033	0.869	1.672	0.598	0.789
3234	2	388.500	931.000	1.000	2.000	0.500	1.000
3235	5	885.100	931.700	1.000	1.553	0.644	0.909
3236	8	940.125	931.750	0.914	1.435	0.697	0.842
3237	2	334.000	931.500	1.000	2.000	0.500	1.000
3238	3	379.167	931.833	1.000	1.464	0.683	0.857
3239	2	433.000	932.000	0.785	2.646	0.378	0.667
3240	8	676.000	932.000	1.000	2.000	0.500	1.000
3241	7	686.786	932.500	1.000	1.069	0.936	0.875
3242	1	697.500	931.500	1.000	1.000	1.000	1.000
3243	2	704.000	931.500	1.000	2.000	0.500	1.000
3244	3	156.500	932.500	0.967	3.000	0.333	1.000
3245	11	235.500	933.500	0.976	1.469	0.681	0.846
3246	3	584.833	932.833	1.000	1.464	0.683	0.857
3247	1	600.500	932.500	1.000	1.000	1.000	1.000
3248	3	962.500	932.500	0.967	3.000	0.333	1.000
3249	6	322.500	934.667	1.000	1.809	0.553	0.800
3250	2	198.500	935.000	1.000	2.000	0.500	1.000
3251	11	510.864	935.682	0.976	1.714	0.583	0.846
3252	1	715.500	934.500	1.000	1.000	1.000	1.000
3253	8	764.000	935.000	1.000	2.000	0.500	1.000
3254	3	252.833	936.167	1.000	1.464	0.683	0.857
3255	2	449.000	935.500	1.000	2.000	0.500	1.000
3256	1	874.500	935.500	1.000	1.000	1.000	1.000
3257	12	173.500	939.000	0.931	1.504	0.665	0.800
3258	2	279.500	938.000	1.000	2.000	0.500	1.000
3259	18	298.778	938.944	0.965	1.369	0.731	0.857
3260	2	339.000	937.500	1.000	2.000	0.500	1.000
3261	19	950.026	940.026	0.575	3.141	0.318	0.679
3262	7	270.786	940.071	0.800	1.668	0.600	0.778
3263	5	458.300	939.300	0.873	2.308	0.433	0.769
3264	2	979.500	939.000	1.000	2.000	0.500	1.000
3265	15	328.567	941.100	1.000	1.295	0.772	0.857
3266	3	210.500	940.500	0.967	3.000	0.333	1.000
3267	8	288.625	941.625	1.000	1.229	0.814	0.941
3268	4	925.500	941.000	1.000	2.031	0.492	0.800
3269	10	1009.700	941.500	1.000	1.236	0.809	0.909
3270	4	116.000	942.000	1.000	1.000	1.000	1.000
3271	5	500.700	942.100	1.000	1.553	0.644	0.909
3272	4	754.000	942.500	0.857	2.031	0.492	0.800
3273	12	906.500	942.833	0.597	3.081	0.325	0.750
3274	10	988.700	942.500	1.000	1.236	0.809	0.909
3275	3	157.167	942.833	1.000	1.464	0.683	0.857
3276	1	675.500	942.500	1.000	1.000	1.000	1.000
3277	3	810.500	942.500	0.967	3.000	0.333	1.000
3278	10	65.000	944.500	1.000	1.551	0.645	0.909
3279	3	97.833	943.833	1.000	1.464	0.683	0.857
3280	2	233.000	943.500	1.000	2.000	0.500	1.000
3281	13	367.500	944.654	1.000	1.622	0.617	0.929
3282	6	557.333	944.667	1.000	1.291	0.775	0.800
3283	1	600.500	943.500	1.000	1.000	1.000	1.000
3284	4	763.750	944.250	0.857	2.000	0.500	0.800
3285	2	187.500	945.000	1.000	2.000	0.500	1.000
3286	5	318.700	944.900	1.000	1.553	0.644	0.909
3287	7	178.500	946.500	1.000	1.596	0.626	0.875
3288	2	307.000	945.500	1.000	2.000	0.500	1.000
3289	3	430.833	946.167	1.000	1.464	0.683	0.857
3290	1	630.500	945.500	1.000	1.000	1.000	1.000
3291	3	817.833	946.167	1.000	1.464	0.683	0.857
3292	3	166.833	947.167	1.000	1.464	0.683	0.857
3293	16	296.438	948.375	0.958	1.477	0.677	0.889
3294	8	357.000	947.000	1.000	2.000	0.500	1.000
3295	2	509.500	947.000	1.000	2.000	0.500	1.000
3296	4	863.500	947.750	1.000	1.468	0.681	0.800
3297	4	210.000	949.000	1.000	1.000	1.000	1.000
3298	6	375.500	949.000	1.000	1.500	0.667	1.000
3299	7	269.214	949.929	0.943	1.936	0.517	0.933
3300	4	329.000	950.000	1.000	1.000	1.000	1.000
3301	5	843.100	950.700	1.000	1.553	0.644	0.909
3302	14	852.714	950.286	0.911	1.851	0.540	0.903
3303	4	49.500	950.750	1.000	1.468	0.681	0.800
3304	13	258.654	951.885	0.922	1.498	0.668	0.788
3305	4	458.000	951.000	1.000	1.000	1.000	1.000
3306	2	501.000	950.500	1.000	2.000	0.500	1.000
3307	6	639.500	951.000	1.000	1.500	0.667	1.000
3308	2	727.500	951.000	1.000	2.000	0.500	1.000
3309	1	917.500	950.500	1.000	1.000	1.000	1.000
3310	6	620.500	952.000	1.000	1.500	0.667	1.000
3311	9	990.722	951.944	0.832	2.386	0.419	0.947
3312	6	313.500	953.000	1.000	1.500	0.667	1.000
3313	6	568.000	953.500	1.000	1.500	0.667	1.000
3314	1	906.500	952.500	1.000	1.000	1.000	1.000
3315	1	94.500	953.500	1.000	1.000	1.000	1.000
3316	21	366.214	954.500	0.666	2.670	0.375	0.875
3317	3	766.167	953.833	1.000	1.464	0.683	0.857
3318	2	555.500	955.000	1.000	2.000	0.500	1.000
3319	1	649.500	954.500	1.000	1.000	1.000	1.000
3320	4	926.500	955.250	1.000	1.468	0.681	0.800
3321	1	932.500	954.500	1.000	1.000	1.000	1.000
3322	7	999.929	955.786	0.898	1.668	0.600	0.778
3323	2	131.500	956.000	1.000	2.000	0.500	1.000
3324	4	181.000	956.000	1.000	1.000	1.000	1.000
3325	1	243.500	955.500	1.000	1.000	1.000	1.000
3326	14	356.500	956.786	0.993	1.388	0.720	0.824
3327	4	406.000	956.000	1.000	1.000	1.000	1.000
3328	1	418.500	955.500	1.000	1.000	1.000	1.000
3329	6	510.500	957.000	1.000	1.500	0.667	1.000
3330	4	665.500	956.750	1.000	1.468	0.681	0.800
3331	10	857.600	957.700	0.887	1.690	0.592	0.833
3332	11	297.773	957.955	0.809	2.858	0.350	0.957
3333	1	445.500	957.500	1.000	1.000	1.000	1.000
3334	1	698.500	957.500	1.000	1.000	1.000	1.000
3335	12	865.750	959.750	0.695	2.598	0.385	0.727
3336	15	380.833	959.433	0.976	1.869	0.535	0.909
3337	4	710.500	958.750	1.000	1.468	0.681	0.800
3338	4	756.750	959.500	0.857	1.468	0.681	0.800
3339	4	983.000	958.500	0.740	4.000	0.250	1.000
3340	4	642.000	960.000	1.000	1.000	1.000	1.000
3341	12	621.333	961.583	1.000	1.579	0.633	0.889
3342	6	1009.500	961.000	1.000	1.500	0.667	1.000
3343	3	258.500	961.500	0.967	3.000	0.333	1.000
3344	9	564.167	962.389	1.000	1.340	0.746	0.857
3345	2	581.500	963.000	1.000	2.000	0.500	1.000
3346	4	993.000	963.000	0.611	3.493	0.286	0.667
3347	15	367.900	964.300	0.898	2.021	0.495	0.909
3348	1	425.500	963.500	1.000	1.000	1.000	1.000
3349	10	451.300	965.000	1.000	1.327	0.753	0.909
3350	11	660.045	964.500	0.809	1.597	0.626	0.846
3351	3	548.167	965.167	1.000	1.464	0.683	0.857
3352	12	630.000	966.000	0.967	1.627	0.615	0.857
3353	5	693.900	965.700	1.000	1.553	0.644	0.909
3354	5	79.700	965.900	1.000	1.553	0.644	0.909
3355	5	292.700	966.500	0.873	1.496	0.668	0.714
3356	3	651.167	965.833	1.000	1.464	0.683	0.857
3357	11	703.136	966.409	1.000	1.372	0.729	0.957
3358	13	962.654	966.885	0.753	2.550	0.392	0.788
3359	5	159.100	967.700	1.000	1.553	0.644	0.909
3360	5	386.300	966.900	1.000	1.553	0.644	0.909
3361	18	519.444	969.111	0.591	2.797	0.358	0.655
3362	2	917.500	967.000	1.000	2.000	0.500	1.000
3363	2	946.000	966.500	1.000	2.000	0.500	1.000
3364	5	982.100	967.300	1.000	1.553	0.644	0.909
3365	6	1001.500	967.000	1.000	1.500	0.667	1.000
3366	2	528.500	968.000	1.000	2.000	0.500	1.000
3367	6	685.500	968.000	1.000	1.500	0.667	1.000
3368	13	859.346	968.192	0.779	2.061	0.485	0.867
3369	2	379.000	968.500	1.000	2.000	0.500	1.000
3370	1	114.500	969.500	1.000	1.000	1.000	1.000
3371	6	535.500	970.000	1.000	1.500	0.667	1.000
3372	2	668.000	969.500	1.000	2.000	0.500	1.000
3373	1	946.500	969.500	1.000	1.000	1.000	1.000
3374	2	987.000	969.500	1.000	2.000	0.500	1.000
3375	4	472.000	971.000	1.000	1.000	1.000	1.000
3376	13	621.192	971.500	0.846	2.263	0.442	0.867
3377	5	907.300	971.100	1.000	1.553	0.644	0.909
3378	3	49.167	971.833	1.000	1.464	0.683	0.857
3379	6	566.667	971.833	0.916	2.237	0.447	0.857
3380	1	926.500	971.500	1.000	1.000	1.000	1.000
3381	11	954.773	973.409	0.780	2.299	0.435	0.759
3382	9	972.944	973.056	0.799	1.679	0.596	0.750
3383	5	1010.300	972.100	1.000	1.553	0.644	0.909
3384	10	265.800	973.200	0.806	1.853	0.540	0.800
3385	8	365.875	973.250	1.000	1.605	0.623	0.800
3386	5	434.100	973.300	1.000	1.553	0.644	0.909
3387	8	890.000	973.000	1.000	2.000	0.500	1.000
3388	13	936.346	974.731	0.956	1.796	0.557	0.929
3389	5	993.700	973.700	0.572	3.211	0.311	0.625
3390	7	188.214	974.500	1.000	1.069	0.936	0.875
3391	2	233.000	973.500	1.000	2.000	0.500	1.000
3392	6	765.333	973.667	0.615	3.003	0.333	0.750
3393	2	33.500	975.000	1.000	2.000	0.500	1.000
3394	3	382.833	975.167	1.000	1.464	0.683	0.857
3395	9	74.056	976.500	0.585	2.897	0.345	0.692
3396	7	291.214	976.071	0.943	1.936	0.517	0.933
3397	13	309.962	977.346	1.000	1.148	0.871	0.897
3398	4	809.750	976.500	0.857	1.468	0.681	0.800
3399	8	834.125	976.250	0.914	1.605	0.623	0.800
3400	12	859.167	976.833	1.000	1.651	0.606	0.889
