 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	4	185.000	808.500	0.857	2.031	0.492	0.800
2440	1	378.500	807.500	1.000	1.000	1.000	1.000
2441	7	975.500	808.786	1.000	1.069	0.936	0.875
2442	1	94.500	808.500	1.000	1.000	1.000	1.000
2443	2	369.500	809.000	1.000	2.000	0.500	1.000
2444	4	59.000	810.000	1.000	1.000	1.000	1.000
2445	4	250.000	810.000	1.000	1.000	1.000	1.000
2446	6	308.000	810.500	1.000	1.500	0.667	1.000
2447	6	176.167	812.000	0.809	1.809	0.553	0.857
2448	14	220.000	812.000	1.000	1.319	0.758	0.933
2449	6	299.000	811.500	1.000	1.500	0.667	1.000
2450	3	284.167	812.167	1.000	1.464	0.683	0.857
2451	5	437.100	812.300	1.000	1.553	0.644	0.909
2452	6	388.000	813.167	0.916	1.809	0.553	0.857
2453	9	210.167	815.056	0.884	1.390	0.720	0.750
2454	3	384.167	813.833	1.000	1.464	0.683	0.857
2455	2	76.000	814.500	1.000	2.000	0.500	1.000
2456	1	684.500	814.500	1.000	1.000	1.000	1.000
2457	1	740.500	814.500	1.000	1.000	1.000	1.000
2458	1	859.500	814.500	1.000	1.000	1.000	1.000
2459	12	165.667	816.583	0.967	1.579	0.633	0.889
2460	2	195.500	816.000	1.000	2.000	0.500	1.000
2461	9	418.167	816.611	1.000	1.340	0.746	0.857
2462	7	428.214	816.500	1.000	1.069	0.936	0.875
2463	2	997.000	815.500	1.000	2.000	0.500	1.000
2464	12	184.167	818.417	0.967	1.218	0.821	0.889
2465	1	372.500	816.500	1.000	1.000	1.000	1.000
2466	1	44.500	817.500	1.000	1.000	1.000	1.000
2467	8	11.625	819.625	1.000	1.229	0.814	0.941
2468	11	303.682	819.682	0.976	1.035	0.966	0.846
2469	2	314.500	819.000	1.000	2.000	0.500	1.000
2470	1	101.500	819.500	1.000	1.000	1.000	1.000
2471	2	142.000	819.500	1.000	2.000	0.500	1.000
2472	9	111.167	821.389	1.000	1.340	0.746	0.857
2473	2	120.000	820.500	1.000	2.000	0.500	1.000
2474	9	504.500	821.500	1.000	1.000	1.000	1.000
2475	9	131.611	823.167	1.000	1.340	0.746	0.857
2476	9	173.056	822.611	1.000	1.817	0.550	0.857
2477	3	621.500	822.500	0.809	3.000	0.333	1.000
2478	5	742.700	821.900	1.000	1.553	0.644	0.909
2479	2	885.500	822.000	1.000	2.000	0.500	1.000
2480	12	191.917	825.000	0.643	2.433	0.411	0.750
2481	4	217.250	822.750	1.000	2.000	0.500	0.800
2482	2	233.000	823.000	0.785	2.646	0.378	0.667
2483	2	755.000	823.500	1.000	2.000	0.500	1.000
2484	1	949.500	823.500	1.000	1.000	1.000	1.000
2485	9	208.833	825.389	1.000	1.340	0.746	0.857
2486	8	378.000	825.500	1.000	1.195	0.837	0.800
2487	6	849.333	827.667	1.000	1.291	0.775	0.800
2488	4	181.000	828.000	1.000	1.000	1.000	1.000
2489	6	308.000	828.500	1.000	1.500	0.667	1.000
2490	4	446.000	828.000	1.000	1.000	1.000	1.000
2491	6	875.333	828.333	1.000	1.291	0.775	0.800
2492	3	87.167	829.167	1.000	1.464	0.683	0.857
2493	3	158.833	828.833	1.000	1.464	0.683	0.857
2494	2	299.000	828.500	1.000	2.000	0.500	1.000
2495	1	98.500	829.500	1.000	1.000	1.000	1.000
2496	3	115.833	830.167	1.000	1.464	0.683	0.857
2497	8	399.500	831.000	0.914	1.195	0.837	0.800
2498	2	75.500	831.000	1.000	2.000	0.500	1.000
2499	3	138.167	830.833	1.000	1.464	0.683	0.857
2500	6	218.500	831.000	1.000	1.500	0.667	1.000
2501	1	126.500	831.500	1.000	1.000	1.000	1.000
2502	12	383.833	832.833	1.000	1.651	0.606	0.889
2503	4	457.000	832.000	1.000	1.000	1.000	1.000
2504	1	501.500	831.500	1.000	1.000	1.000	1.000
2505	12	168.167	834.250	1.000	1.135	0.881	0.857
2506	1	238.500	833.500	1.000	1.000	1.000	1.000
2507	4	195.000	835.000	1.000	1.000	1.000	1.000
2508	14	207.286	835.286	0.696	2.476	0.404	0.800
2509	11	257.045	835.864	1.000	1.139	0.878	0.815
2510	8	446.750	836.250	0.914	1.416	0.706	0.800
2511	2	185.500	836.000	1.000	2.000	0.500	1.000
2512	5	337.300	837.100	0.674	2.188	0.457	0.769
2513	3	372.167	835.833	1.000	1.464	0.683	0.857
2514	10	92.200	837.700	1.000	1.559	0.641	0.909
2515	5	314.900	837.300	0.764	2.188	0.457	0.769
2516	7	844.500	837.500	1.000	1.596	0.626	0.875
2517	16	48.312	839.000	1.000	1.371	0.729	0.889
2518	10	82.500	839.600	0.806	1.613	0.620	0.800
2519	2	271.000	837.500	1.000	2.000	0.500	1.000
2520	5	295.700	838.500	0.873	1.496	0.668	0.714
2521	6	393.500	838.333	1.000	1.809	0.553	0.800
2522	11	427.409	839.136	1.000	1.372	0.729	0.957
2523	3	600.833	837.833	1.000	1.464	0.683	0.857
2524	4	863.500	838.000	1.000	2.031	0.492	0.800
2525	2	891.500	838.000	1.000	2.000	0.500	1.000
2526	11	120.227	839.500	0.976	1.714	0.583	0.846
2527	3	363.500	840.500	0.809	3.000	0.333	1.000
2528	9	578.833	840.611	1.000	1.340	0.746	0.857
2529	4	217.750	841.250	0.857	2.000	0.500	0.800
2530	10	226.800	841.100	0.806	1.894	0.528	0.833
2531	4	74.000	842.000	1.000	1.000	1.000	1.000
2532	15	382.433	842.767	1.000	1.435	0.697	0.882
2533	9	149.500	843.500	1.000	1.000	1.000	1.000
2534	10	201.500	844.300	1.000	1.236	0.809	0.909
2535	2	305.000	842.500	1.000	2.000	0.500	1.000
2536	1	619.500	842.500	1.000	1.000	1.000	1.000
2537	7	188.786	844.500	1.000	1.069	0.936	0.875
2538	8	211.375	844.750	0.914	1.939	0.516	0.842
2539	2	880.000	843.500	1.000	2.000	0.500	1.000
2540	6	294.167	846.000	0.809	1.809	0.553	0.857
2541	9	345.611	845.833	1.000	1.340	0.746	0.857
2542	5	140.100	846.700	1.000	1.553	0.644	0.909
2543	5	313.300	845.900	1.000	1.553	0.644	0.909
2544	4	319.500	846.000	1.000	2.031	0.492	0.800
2545	3	607.167	846.167	1.000	1.464	0.683	0.857
2546	5	90.300	847.100	1.000	1.553	0.644	0.909
2547	4	269.500	846.750	1.000	1.468	0.681	0.800
2548	3	490.167	846.833	1.000	1.464	0.683	0.857
2549	12	597.667	847.417	0.967	1.579	0.633	0.889
2550	5	448.500	848.500	0.873	1.000	1.000	0.714
2551	9	460.056	849.167	0.884	2.314	0.432	0.783
2552	17	220.206	850.382	0.911	1.575	0.635	0.829
2553	2	365.000	848.500	1.000	2.000	0.500	1.000
2554	4	747.000	849.000	1.000	1.000	1.000	1.000
2555	1	755.500	848.500	1.000	1.000	1.000	1.000
2556	6	46.000	850.500	1.000	1.500	0.667	1.000
2557	11	134.500	851.500	0.887	1.469	0.681	0.846
2558	7	358.500	850.214	1.000	1.069	0.936	0.875
2559	3	764.833	849.833	1.000	1.464	0.683	0.857
2560	4	853.250	850.250	0.857	2.000	0.500	0.800
2561	9	165.833	851.944	0.799	2.048	0.488	0.750
2562	20	196.000	852.000	1.000	1.435	0.697	0.909
2563	15	302.567	851.900	1.000	1.295	0.772	0.857
2564	1	825.500	850.500	1.000	1.000	1.000	1.000
2565	4	889.000	851.000	1.000	1.000	1.000	1.000
2566	10	56.200	852.700	1.000	1.559	0.641	0.909
2567	7	174.500	853.214	1.000	1.069	0.936	0.875
2568	3	229.167	852.833	1.000	1.464	0.683	0.857
2569	4	690.000	853.000	1.000	1.000	1.000	1.000
2570	1	144.500	853.500	1.000	1.000	1.000	1.000
2571	5	276.700	854.100	1.000	1.553	0.644	0.909
2572	5	452.100	854.700	1.000	1.553	0.644	0.909
2573	3	681.167	854.167	1.000	1.464	0.683	0.857
2574	9	605.833	855.389	1.000	1.340	0.746	0.857
2575	6	832.667	855.333	1.000	1.291	0.775	0.800
2576	3	949.833	855.167	1.000	1.464	0.683	0.857
2577	6	289.667	856.500	1.000	1.809	0.553	0.800
2578	5	373.300	855.900	1.000	1.553	0.644	0.909
2579	7	558.786	856.500	1.000	1.069	0.936	0.875
2580	3	568.167	856.167	1.000	1.464	0.683	0.857
2581	10	596.200	856.900	0.806	1.894	0.528	0.833
2582	8	87.375	857.625	1.000	1.229	0.814	0.941
2583	6	100.500	857.000	1.000	1.500	0.667	1.000
2584	5	387.700	856.900	1.000	1.553	0.644	0.909
2585	9	746.611	857.611	1.000	1.343	0.745	0.857
2586	2	902.000	857.000	0.785	2.646	0.378	0.667
2587	14	78.786	859.429	0.993	1.468	0.681	0.848
2588	1	126.500	858.500	1.000	1.000	1.000	1.000
2589	10	70.500	861.000	1.000	1.551	0.645	0.909
2590	9	192.278	860.500	0.799	1.610	0.621	0.750
2591	10	222.600	860.300	0.887	1.690	0.592	0.833
2592	1	270.500	859.500	1.000	1.000	1.000	1.000
2593	2	180.500	861.000	1.000	2.000	0.500	1.000
2594	8	201.625	861.625	1.000	1.229	0.814	0.941
2595	1	12.500	862.500	1.000	1.000	1.000	1.000
2596	8	211.000	864.000	1.000	2.000	0.500	1.000
2597	5	466.500	863.500	0.873	1.000	1.000	0.714
2598	3	543.167	862.833	1.000	1.464	0.683	0.857
2599	2	152.000	863.500	1.000	2.000	0.500	1.000
2600	7	261.786	864.500	1.000	1.069	0.936	0.875
2601	13	457.885	865.115	1.000	1.159	0.863	0.897
2602	14	27.500	866.857	0.838	1.727	0.579	0.875
2603	4	139.000	865.000	1.000	1.000	1.000	1.000
2604	1	316.500	864.500	1.000	1.000	1.000	1.000
2605	12	485.583	866.333	0.967	1.579	0.633	0.889
2606	5	513.100	865.700	1.000	1.553	0.644	0.909
2607	11	107.136	866.409	0.715	1.944	0.514	0.759
2608	8	369.875	867.500	0.740	2.232	0.448	0.889
2609	4	390.000	866.000	1.000	1.000	1.000	1.000
2610	1	581.500	865.500	1.000	1.000	1.000	1.000
2611	8	592.375	866.375	1.000	1.229	0.814	0.941
2612	3	968.167	865.833	1.000	1.464	0.683	0.857
2613	2	63.500	867.000	1.000	2.000	0.500	1.000
2614	14	187.000	869.000	0.811	1.896	0.527	0.778
2615	8	285.625	869.500	0.645	2.750	0.364	0.762
2616	13	196.115	869.885	0.779	2.521	0.397	0.839
2617	11	218.864	869.409	1.000	1.372	0.729	0.957
2618	2	957.500	869.000	1.000	2.000	0.500	1.000
2619	1	675.500	869.500	1.000	1.000	1.000	1.000
2620	3	689.833	870.167	1.000	1.464	0.683	0.857
2621	3	724.833	870.167	1.000	1.464	0.683	0.857
2622	5	840.300	870.900	1.000	1.553	0.644	0.909
2623	7	466.500	872.214	1.000	1.069	0.936	0.875
2624	5	476.700	872.100	1.000	1.553	0.644	0.909
2625	2	505.500	872.000	1.000	2.000	0.500	1.000
2626	8	833.000	872.000	1.000	2.000	0.500	1.000
2627	13	916.115	873.115	1.000	1.159	0.863	0.897
2628	16	267.000	874.500	1.000	1.209	0.827	0.889
2629	6	276.333	873.333	1.000	1.291	0.775	0.800
2630	4	257.000	874.000	1.000	1.000	1.000	1.000
2631	8	311.250	874.875	0.914	1.605	0.623	0.800
2632	1	862.500	873.500	1.000	1.000	1.000	1.000
2633	15	234.967	875.633	0.869	1.499	0.667	0.811
2634	2	301.000	874.500	1.000	2.000	0.500	1.000
2635	2	851.000	874.500	1.000	2.000	0.500	1.000
2636	2	84.500	876.000	1.000	2.000	0.500	1.000
2637	8	25.250	877.250	0.914	1.416	0.706	0.800
2638	15	181.633	878.700	0.942	1.330	0.752	0.789
2639	15	213.900	877.900	1.000	1.137	0.880	0.968
2640	6	224.333	877.667	1.000	1.291	0.775	0.800
2641	10	354.000	877.500	1.000	1.551	0.645	0.909
2642	1	439.500	876.500	1.000	1.000	1.000	1.000
2643	1	459.500	876.500	1.000	1.000	1.000	1.000
2644	6	450.000	878.500	1.000	1.500	0.667	1.000
2645	3	823.167	877.833	1.000	1.464	0.683	0.857
2646	7	193.071	879.643	0.898	1.387	0.721	0.737
2647	7	431.500	879.214	1.000	1.069	0.936	0.875
2648	1	469.500	879.500	1.000	1.000	1.000	1.000
2649	6	1011.667	880.667	1.000	1.291	0.775	0.800
2650	4	761.250	880.750	1.000	2.000	0.500	0.800
2651	7	993.214	880.929	0.943	1.936	0.517	0.933
2652	2	70.000	881.500	1.000	2.000	0.500	1.000
2653	7	252.500	882.786	1.000	1.069	0.936	0.875
2654	1	281.500	881.500	1.000	1.000	1.000	1.000
2655	13	502.115	882.885	1.000	1.159	0.863	0.897
2656	6	552.500	882.000	1.000	1.500	0.667	1.000
2657	12	832.500	882.750	0.695	2.725	0.367	0.750
2658	10	263.000	883.500	1.000	1.551	0.645	0.909
2659	9	273.389	883.833	1.000	1.340	0.746	0.857
2660	1	304.500	882.500	1.000	1.000	1.000	1.000
2661	6	378.667	883.667	1.000	1.291	0.775	0.800
2662	6	980.667	883.333	1.000	1.291	0.775	0.800
2663	3	47.833	884.167	1.000	1.464	0.683	0.857
2664	16	239.500	885.000	1.000	1.209	0.827	0.889
2665	2	578.000	883.500	1.000	2.000	0.500	1.000
2666	1	852.500	883.500	1.000	1.000	1.000	1.000
2667	2	89.500	885.000	1.000	2.000	0.500	1.000
2668	5	296.500	885.500	0.873	1.000	1.000	0.714
2669	2	492.500	885.000	1.000	2.000	0.500	1.000
2670	2	229.500	886.000	1.000	2.000	0.500	1.000
2671	2	443.500	886.000	1.000	2.000	0.500	1.000
2672	3	352.167	886.833	1.000	1.464	0.683	0.857
2673	10	167.000	888.300	1.000	1.327	0.753	0.909
2674	6	177.833	887.667	0.555	3.550	0.282	0.750
2675	10	191.400	888.200	0.887	2.041	0.490	0.800
2676	4	92.000	890.000	1.000	1.000	1.000	1.000
2677	2	106.000	890.500	1.000	2.000	0.500	1.000
2678	16	245.625	892.500	1.000	1.452	0.689	0.821
2679	12	257.500	891.667	0.931	1.186	0.843	0.800
2680	5	278.700	891.100	1.000	1.553	0.644	0.909
2681	1	322.500	890.500	1.000	1.000	1.000	1.000
2682	2	773.000	890.500	1.000	2.000	0.500	1.000
2683	4	894.000	891.000	1.000	1.000	1.000	1.000
2684	6	550.500	892.000	1.000	1.500	0.667	1.000
2685	2	556.500	892.000	1.000	2.000	0.500	1.000
2686	4	560.000	892.000	1.000	1.000	1.000	1.000
2687	5	803.300	892.100	1.000	1.553	0.644	0.909
2688	4	225.000	893.000	1.000	1.000	1.000	1.000
2689	13	235.269	894.269	1.000	1.370	0.730	0.929
2690	1	267.500	892.500	1.000	1.000	1.000	1.000
2691	12	342.500	894.000	1.000	1.333	0.750	1.000
2692	13	881.885	893.885	1.000	1.159	0.863	0.897
2693	7	362.786	894.500	0.898	2.339	0.427	0.778
2694	6	182.333	895.667	1.000	1.291	0.775	0.800
2695	10	448.000	895.300	1.000	1.327	0.753	0.909
2696	2	16.000	895.500	1.000	2.000	0.500	1.000
2697	6	332.000	896.500	1.000	1.500	0.667	1.000
2698	3	412.167	896.167	1.000	1.464	0.683	0.857
2699	4	84.500	897.250	1.000	1.468	0.681	0.800
2700	8	149.375	897.375	1.000	1.229	0.814	0.941
2701	8	161.000	897.625	0.645	2.109	0.474	0.696
2702	4	174.000	897.000	1.000	1.000	1.000	1.000
2703	2	516.000	896.500	1.000	2.000	0.500	1.000
2704	4	40.000	898.000	1.000	1.000	1.000	1.000
2705	11	275.045	899.500	0.887	1.099	0.910	0.846
2706	1	726.500	897.500	1.000	1.000	1.000	1.000
2707	3	972.833	898.167	1.000	1.464	0.683	0.857
2708	17	1001.853	899.912	0.911	1.304	0.767	0.850
2709	11	253.864	900.591	1.000	1.372	0.729	0.957
2710	12	263.333	900.583	1.000	1.579	0.633	0.889
2711	4	496.750	901.500	0.857	1.468	0.681	0.800
2712	9	504.833	901.389	1.000	1.340	0.746	0.857
2713	6	549.000	901.500	0.769	1.675	0.597	0.667
2714	8	239.625	902.625	1.000	1.229	0.814	0.941
2715	6	16.667	903.667	1.000	1.291	0.775	0.800
2716	7	209.214	903.500	1.000	1.069	0.936	0.875
2717	6	230.167	903.333	1.000	1.124	0.890	0.800
2718	14	325.500	904.000	0.993	1.928	0.519	0.875
2719	1	524.500	902.500	1.000	1.000	1.000	1.000
2720	4	678.750	902.750	0.857	2.000	0.500	0.800
2721	3	219.833	903.833	1.000	1.464	0.683	0.857
2722	17	177.618	905.971	1.000	1.385	0.722	0.919
2723	8	188.000	905.500	1.000	1.195	0.837	0.800
2724	6	197.167	906.333	0.809	2.237	0.447	0.857
2725	2	355.000	905.500	1.000	2.000	0.500	1.000
2726	2	895.000	905.500	1.000	2.000	0.500	1.000
2727	15	267.967	908.567	0.976	1.390	0.719	0.857
2728	14	431.786	908.714	0.993	1.371	0.729	0.848
2729	14	883.000	908.000	1.000	1.319	0.758	0.933
2730	12	990.250	907.917	1.000	1.281	0.780	0.857
2731	4	279.500	908.000	1.000	2.031	0.492	0.800
2732	4	404.000	907.500	0.740	4.000	0.250	1.000
2733	4	765.000	908.000	1.000	1.000	1.000	1.000
2734	16	247.500	910.000	1.000	1.209	0.827	0.889
2735	8	308.625	909.625	1.000	1.229	0.814	0.941
2736	3	488.833	908.833	1.000	1.464	0.683	0.857
2737	4	256.500	909.750	1.000	1.468	0.681	0.800
2738	17	604.912	911.618	1.000	1.263	0.792	0.919
2739	6	571.500	911.000	1.000	1.500	0.667	1.000
2740	1	581.500	910.500	1.000	1.000	1.000	1.000
2741	8	633.125	911.750	0.914	1.435	0.697	0.842
2742	1	1006.500	910.500	1.000	1.000	1.000	1.000
2743	2	81.500	912.000	1.000	2.000	0.500	1.000
2744	6	236.500	912.000	1.000	1.500	0.667	1.000
2745	3	335.833	911.833	1.000	1.464	0.683	0.857
2746	4	351.000	912.000	1.000	1.000	1.000	1.000
2747	1	546.500	911.500	1.000	1.000	1.000	1.000
2748	4	973.000	912.000	1.000	1.000	1.000	1.000
2749	7	981.214	912.500	1.000	1.069	0.936	0.875
2750	3	1001.167	912.167	1.000	1.464	0.683	0.857
2751	6	66.000	914.500	1.000	1.500	0.667	1.000
2752	3	149.167	913.833	1.000	1.464	0.683	0.857
2753	13	171.885	915.115	1.000	1.159	0.863	0.897
2754	4	285.000	915.000	1.000	1.000	1.000	1.000
2755	2	951.500	915.000	1.000	2.000	0.500	1.000
2756	5	371.900	916.700	1.000	1.553	0.644	0.909
2757	3	425.833	917.167	1.000	1.464	0.683	0.857
2758	9	198.611	918.389	1.000	1.343	0.745	0.857
2759	4	739.500	919.000	0.645	4.000	0.250	1.000
2760	9	209.500	919.500	1.000	1.000	1.000	1.000
2761	7	587.786	918.929	1.000	1.936	0.517	0.933
2762	13	188.500	920.654	1.000	1.622	0.617	0.929
2763	2	501.000	919.500	1.000	2.000	0.500	1.000
2764	2	699.000	919.500	1.000	2.000	0.500	1.000
2765	1	1013.500	919.500	1.000	1.000	1.000	1.000
2766	2	113.000	920.500	1.000	2.000	0.500	1.000
2767	14	299.214	922.429	0.993	1.468	0.681	0.848
2768	1	543.500	920.500	1.000	1.000	1.000	1.000
2769	4	599.500	920.750	1.000	1.468	0.681	0.800
2770	6	34.333	922.500	1.000	1.809	0.553	0.800
2771	10	409.000	923.000	0.982	2.217	0.451	0.833
2772	1	967.500	921.500	1.000	1.000	1.000	1.000
2773	11	44.409	924.136	1.000	1.372	0.729	0.957
2774	13	58.731	923.654	0.956	1.796	0.557	0.929
2775	12	145.667	923.417	0.967	1.579	0.633	0.889
2776	8	280.750	923.250	1.000	1.416	0.706	0.800
2777	2	226.500	924.000	1.000	2.000	0.500	1.000
2778	4	364.500	924.250	1.000	1.468	0.681	0.800
2779	9	384.056	924.833	1.000	1.536	0.651	0.857
2780	3	818.500	923.833	0.754	2.702	0.370	0.667
2781	7	947.214	924.500	1.000	1.069	0.936	0.875
2782	2	25.500	925.000	1.000	2.000	0.500	1.000
2783	13	319.115	925.885	1.000	1.159	0.863	0.897
2784	1	334.500	924.500	1.000	1.000	1.000	1.000
2785	11	537.045	928.773	0.461	4.151	0.241	0.611
2786	4	720.000	926.000	1.000	1.000	1.000	1.000
2787	5	847.300	925.900	1.000	1.553	0.644	0.909
2788	4	54.000	927.000	1.000	1.000	1.000	1.000
2789	4	172.500	927.000	1.000	2.031	0.492	0.800
2790	17	203.382	928.088	1.000	1.263	0.792	0.919
2791	16	527.000	928.688	1.000	1.371	0.729	0.889
2792	7	744.643	927.214	1.000	1.380	0.725	0.875
2793	1	907.500	926.500	1.000	1.000	1.000	1.000
2794	2	994.500	927.000	1.000	2.000	0.500	1.000
2795	3	504.167	928.167	1.000	1.464	0.683	0.857
2796	6	574.000	928.000	0.916	2.082	0.480	0.857
2797	16	1010.812	928.750	0.719	2.213	0.452	0.800
2798	1	193.500	928.500	1.000	1.000	1.000	1.000
2799	5	426.700	928.900	1.000	1.553	0.644	0.909
2800	6	702.500	929.333	1.000	1.809	0.553	0.800
2801	1	735.500	928.500	1.000	1.000	1.000	1.000
2802	1	763.500	928.500	1.000	1.000	1.000	1.000
2803	10	17.700	931.000	1.000	1.327	0.753	0.909
2804	2	601.000	929.500	1.000	2.000	0.500	1.000
2805	4	288.500	931.250	1.000	1.468	0.681	0.800
2806	6	518.000	931.500	1.000	1.500	0.667	1.000
2807	4	37.000	932.000	1.000	1.000	1.000	1.000
2808	5	980.900	932.700	1.000	1.553	0.644	0.909
2809	2	858.000	932.500	1.000	2.000	0.500	1.000
2810	6	177.167	936.000	0.809	1.809	0.553	0.857
2811	15	393.633	936.033	1.000	1.127	0.887	0.857
2812	7	54.500	936.214	1.000	1.069	0.936	0.875
2813	3	100.833	936.167	1.000	1.464	0.683	0.857
2814	5	590.900	936.700	1.000	1.553	0.644	0.909
2815	6	730.000	936.500	1.000	1.500	0.667	1.000
2816	1	920.500	935.500	1.000	1.000	1.000	1.000
2817	3	936.167	936.833	1.000	1.464	0.683	0.857
2818	10	1008.800	938.800	0.982	1.241	0.806	0.800
2819	9	286.056	939.833	1.000	1.536	0.651	0.857
2820	2	601.000	938.500	1.000	2.000	0.500	1.000
2821	6	46.000	940.500	1.000	1.500	0.667	1.000
2822	4	64.250	940.500	0.857	1.468	0.681	0.800
2823	6	163.000	940.500	1.000	1.500	0.667	1.000
2824	2	295.000	939.500	1.000	2.000	0.500	1.000
2825	3	307.167	940.833	1.000	1.464	0.683	0.857
2826	5	541.300	940.900	1.000	1.553	0.644	0.909
2827	6	882.500	942.000	0.686	1.675	0.597	0.667
2828	3	946.833	940.833	1.000	1.464	0.683	0.857
2829	17	20.265	944.088	0.911	1.754	0.570	0.829
2830	5	316.900	942.700	1.000	1.553	0.644	0.909
2831	1	470.500	941.500	1.000	1.000	1.000	1.000
2832	3	428.833	943.167	1.000	1.464	0.683	0.857
2833	5	485.300	943.700	0.873	2.308	0.433	0.769
2834	1	892.500	942.500	1.000	1.000	1.000	1.000
2835	12	29.417	945.333	0.967	1.579	0.633	0.889
2836	1	327.500	943.500	1.000	1.000	1.000	1.000
2837	1	372.500	943.500	1.000	1.000	1.000	1.000
2838	1	408.500	943.500	1.000	1.000	1.000	1.000
2839	2	522.500	944.000	1.000	2.000	0.500	1.000
2840	3	737.167	943.833	1.000	1.464	0.683	0.857
2841	3	361.833	944.833	1.000	1.464	0.683	0.857
2842	6	566.500	945.000	1.000	1.500	0.667	1.000
2843	10	803.400	946.100	0.887	1.327	0.754	0.800
2844	2	37.500	946.000	1.000	2.000	0.500	1.000
2845	2	81.000	945.500	1.000	2.000	0.500	1.000
2846	1	729.500	945.500	1.000	1.000	1.000	1.000
2847	4	865.500	945.750	1.000	1.468	0.681	0.800
2848	8	910.625	946.625	1.000	1.229	0.814	0.941
2849	6	179.000	947.500	1.000	1.500	0.667	1.000
2850	6	593.500	947.000	1.000	1.500	0.667	1.000
2851	8	603.625	948.000	0.914	1.308	0.764	0.800
2852	2	818.000	946.500	1.000	2.000	0.500	1.000
2853	8	100.375	948.375	1.000	1.229	0.814	0.941
2854	17	157.676	949.324	0.985	1.131	0.884	0.829
2855	4	299.000	948.000	1.000	1.000	1.000	1.000
2856	13	282.115	950.269	0.922	1.597	0.626	0.812
2857	9	111.611	950.833	1.000	1.340	0.746	0.857
2858	2	133.000	949.500	1.000	2.000	0.500	1.000
2859	6	273.000	950.500	1.000	1.500	0.667	1.000
2860	1	310.500	949.500	1.000	1.000	1.000	1.000
2861	8	937.750	951.000	0.914	1.989	0.503	0.800
2862	6	147.333	951.667	1.000	1.291	0.775	0.800
2863	1	507.500	950.500	1.000	1.000	1.000	1.000
2864	2	558.500	951.000	1.000	2.000	0.500	1.000
2865	4	729.000	951.000	1.000	1.000	1.000	1.000
2866	2	239.000	951.500	1.000	2.000	0.500	1.000
2867	9	413.389	952.944	1.000	1.817	0.550	0.857
2868	2	785.000	951.500	1.000	2.000	0.500	1.000
2869	1	997.500	951.500	1.000	1.000	1.000	1.000
2870	1	621.500	952.500	1.000	1.000	1.000	1.000
2871	10	699.500	954.300	1.000	1.236	0.809	0.909
2872	7	386.500	954.786	1.000	1.069	0.936	0.875
2873	4	401.000	954.000	1.000	1.000	1.000	1.000
2874	11	640.318	954.773	0.976	1.147	0.871	0.815
2875	2	644.000	953.500	1.000	2.000	0.500	1.000
2876	11	21.409	955.864	1.000	1.372	0.729	0.957
2877	1	429.500	954.500	1.000	1.000	1.000	1.000
2878	5	869.700	955.100	1.000	1.553	0.644	0.909
2879	6	163.333	956.667	1.000	1.291	0.775	0.800
2880	9	374.389	957.167	1.000	1.340	0.746	0.857
2881	6	737.500	956.000	1.000	1.500	0.667	1.000
2882	10	923.700	957.000	1.000	1.327	0.753	0.909
2883	13	953.115	957.115	1.000	1.159	0.863	0.897
2884	2	256.500	957.000	1.000	2.000	0.500	1.000
2885	1	552.500	956.500	1.000	1.000	1.000	1.000
2886	3	808.167	957.167	1.000	1.464	0.683	0.857
2887	2	119.500	958.000	1.000	2.000	0.500	1.000
2888	1	247.500	957.500	1.000	1.000	1.000	1.000
2889	4	1007.500	958.250	1.000	1.468	0.681	0.800
2890	15	30.500	960.500	1.000	1.667	0.600	1.000
2891	9	888.167	959.611	1.000	1.340	0.746	0.857
2892	15	11.900	961.567	1.000	1.295	0.772	0.857
2893	3	272.833	959.833	1.000	1.464	0.683	0.857
2894	2	509.500	960.000	1.000	2.000	0.500	1.000
2895	1	753.500	959.500	1.000	1.000	1.000	1.000
2896	13	67.115	962.885	1.000	1.159	0.863	0.897
2897	15	265.167	962.967	1.000	1.392	0.718	0.882
2898	1	346.500	961.500	1.000	1.000	1.000	1.000
2899	10	355.600	963.400	0.806	1.577	0.634	0.800
2900	4	366.500	962.000	1.000	2.031	0.492	0.800
2901	6	616.500	962.000	1.000	1.500	0.667	1.000
2902	4	936.000	962.000	1.000	1.000	1.000	1.000
2903	1	186.500	962.500	1.000	1.000	1.000	1.000
2904	12	334.167	964.250	1.000	1.135	0.881	0.857
2905	7	904.214	962.643	0.515	3.856	0.259	0.737
2906	3	49.500	966.500	0.809	3.000	0.333	1.000
2907	3	243.167	965.833	1.000	1.464	0.683	0.857
2908	3	379.833	965.833	1.000	1.464	0.683	0.857
2909	7	421.929	967.929	0.472	3.982	0.251	0.737
2910	16	501.750	967.000	0.719	1.929	0.518	0.762
2911	4	548.000	966.500	0.857	2.031	0.492	0.800
2912	6	924.500	966.000	1.000	1.500	0.667	1.000
2913	3	971.167	966.167	1.000	1.464	0.683	0.857
2914	3	280.833	966.833	1.000	1.464	0.683	0.857
2915	3	608.167	966.833	1.000	1.464	0.683	0.857
2916	6	957.000	967.000	0.916	2.082	0.480	0.857
2917	1	1013.500	966.500	1.000	1.000	1.000	1.000
2918	1	39.500	967.500	1.000	1.000	1.000	1.000
2919	8	75.625	968.625	1.000	1.229	0.814	0.941
