 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	12	370.833	616.583	0.967	1.218	0.821	0.889
2440	1	432.500	615.500	1.000	1.000	1.000	1.000
2441	5	971.700	615.900	1.000	1.553	0.644	0.909
2442	5	225.100	617.300	1.000	1.553	0.644	0.909
2443	6	303.500	617.000	1.000	1.500	0.667	1.000
2444	6	390.167	617.667	0.916	1.124	0.890	0.800
2445	7	598.929	618.214	0.943	1.936	0.517	0.933
2446	3	144.167	618.167	1.000	1.464	0.683	0.857
2447	11	216.136	619.500	0.887	1.957	0.511	0.846
2448	2	233.500	618.000	1.000	2.000	0.500	1.000
2449	11	251.045	619.773	0.741	2.858	0.350	0.957
2450	14	260.786	619.500	0.993	1.388	0.720	0.824
2451	1	706.500	617.500	1.000	1.000	1.000	1.000
2452	5	931.300	619.100	1.000	1.553	0.644	0.909
2453	8	954.625	619.625	1.000	1.229	0.814	0.941
2454	7	17.786	620.500	0.898	2.339	0.427	0.778
2455	2	84.500	620.000	1.000	2.000	0.500	1.000
2456	5	456.300	619.900	1.000	1.553	0.644	0.909
2457	2	944.000	619.500	1.000	2.000	0.500	1.000
2458	1	979.500	619.500	1.000	1.000	1.000	1.000
2459	8	161.625	621.375	1.000	1.229	0.814	0.941
2460	14	205.214	622.000	1.000	1.020	0.981	0.933
2461	1	344.500	620.500	1.000	1.000	1.000	1.000
2462	1	417.500	620.500	1.000	1.000	1.000	1.000
2463	6	735.167	622.000	0.809	1.809	0.553	0.857
2464	2	888.500	621.000	1.000	2.000	0.500	1.000
2465	8	152.125	623.125	0.785	2.464	0.406	0.727
2466	12	188.583	623.333	0.967	1.579	0.633	0.889
2467	7	331.643	622.643	0.621	3.086	0.324	0.700
2468	2	574.000	621.500	1.000	2.000	0.500	1.000
2469	1	126.500	622.500	1.000	1.000	1.000	1.000
2470	19	312.184	623.237	0.603	3.243	0.308	0.844
2471	2	757.000	622.500	1.000	2.000	0.500	1.000
2472	6	406.333	624.333	1.000	1.291	0.775	0.800
2473	7	844.500	624.786	1.000	1.069	0.936	0.875
2474	3	111.167	624.833	1.000	1.464	0.683	0.857
2475	12	242.500	626.000	1.000	1.333	0.750	1.000
2476	12	267.583	626.417	0.967	1.939	0.516	0.889
2477	2	476.000	624.500	1.000	2.000	0.500	1.000
2478	1	820.500	624.500	1.000	1.000	1.000	1.000
2479	4	989.000	625.000	1.000	1.000	1.000	1.000
2480	4	62.000	626.000	1.000	1.000	1.000	1.000
2481	10	294.500	627.000	1.000	1.551	0.645	0.909
2482	3	302.833	626.167	1.000	1.464	0.683	0.857
2483	4	624.500	626.000	1.000	2.031	0.492	0.800
2484	3	852.833	626.167	1.000	1.464	0.683	0.857
2485	9	179.500	627.500	1.000	1.000	1.000	1.000
2486	13	389.346	627.731	0.779	2.043	0.490	0.839
2487	3	658.167	626.833	1.000	1.464	0.683	0.857
2488	2	223.500	628.000	1.000	2.000	0.500	1.000
2489	6	232.833	628.667	0.809	2.237	0.447	0.857
2490	7	378.071	628.643	0.621	3.002	0.333	0.667
2491	16	581.500	629.000	1.000	1.209	0.827	0.889
2492	2	708.000	627.500	1.000	2.000	0.500	1.000
2493	6	868.667	628.333	1.000	1.291	0.775	0.800
2494	5	997.500	628.500	0.873	1.000	1.000	0.714
2495	8	197.125	630.125	0.740	2.564	0.390	0.889
2496	6	948.333	630.000	0.686	2.023	0.494	0.706
2497	8	13.625	630.375	1.000	1.229	0.814	0.941
2498	8	92.625	630.625	1.000	1.229	0.814	0.941
2499	11	214.318	631.409	0.887	2.173	0.460	0.846
2500	3	276.833	629.833	1.000	1.464	0.683	0.857
2501	1	258.500	630.500	1.000	1.000	1.000	1.000
2502	9	314.833	631.611	1.000	1.340	0.746	0.857
2503	5	337.300	630.900	1.000	1.553	0.644	0.909
2504	3	350.167	630.833	1.000	1.464	0.683	0.857
2505	1	453.500	630.500	1.000	1.000	1.000	1.000
2506	2	565.500	631.000	1.000	2.000	0.500	1.000
2507	14	130.000	632.429	0.838	1.723	0.580	0.875
2508	9	187.611	633.056	1.000	1.817	0.550	0.857
2509	9	222.944	633.278	0.832	2.386	0.419	0.947
2510	5	444.300	632.100	1.000	1.553	0.644	0.909
2511	1	482.500	631.500	1.000	1.000	1.000	1.000
2512	2	251.000	632.500	1.000	2.000	0.500	1.000
2513	4	304.750	633.250	0.857	2.000	0.500	0.800
2514	12	148.417	634.417	0.967	1.939	0.516	0.889
2515	8	161.375	634.625	1.000	1.229	0.814	0.941
2516	3	817.167	633.833	1.000	1.464	0.683	0.857
2517	2	825.000	633.500	1.000	2.000	0.500	1.000
2518	5	268.300	634.900	1.000	1.553	0.644	0.909
2519	1	301.500	634.500	1.000	1.000	1.000	1.000
2520	5	615.700	635.100	1.000	1.553	0.644	0.909
2521	3	849.500	635.500	0.809	3.000	0.333	1.000
2522	5	81.900	637.300	1.000	1.553	0.644	0.909
2523	4	204.000	637.000	1.000	1.000	1.000	1.000
2524	2	682.500	637.000	1.000	2.000	0.500	1.000
2525	2	864.500	637.000	1.000	2.000	0.500	1.000
2526	3	231.167	638.167	1.000	1.464	0.683	0.857
2527	13	375.423	638.731	0.846	2.033	0.492	0.812
2528	3	383.167	637.833	1.000	1.464	0.683	0.857
2529	2	387.000	637.500	1.000	2.000	0.500	1.000
2530	2	638.000	637.500	1.000	2.000	0.500	1.000
2531	10	13.000	639.300	1.000	1.327	0.753	0.909
2532	1	490.500	638.500	1.000	1.000	1.000	1.000
2533	1	577.500	638.500	1.000	1.000	1.000	1.000
2534	1	840.500	638.500	1.000	1.000	1.000	1.000
2535	1	872.500	638.500	1.000	1.000	1.000	1.000
2536	4	942.000	639.500	0.857	2.031	0.492	0.800
2537	2	28.500	640.000	1.000	2.000	0.500	1.000
2538	16	213.438	642.062	0.857	1.359	0.736	0.821
2539	6	276.833	640.667	0.809	2.237	0.447	0.857
2540	1	73.500	640.500	1.000	1.000	1.000	1.000
2541	13	130.962	642.115	1.000	1.450	0.690	0.897
2542	1	309.500	640.500	1.000	1.000	1.000	1.000
2543	7	430.929	641.786	0.943	1.936	0.517	0.933
2544	1	561.500	640.500	1.000	1.000	1.000	1.000
2545	1	994.500	640.500	1.000	1.000	1.000	1.000
2546	7	56.214	642.500	1.000	1.069	0.936	0.875
2547	5	153.700	642.100	1.000	1.553	0.644	0.909
2548	6	256.333	642.167	0.916	1.124	0.890	0.800
2549	6	331.500	642.000	1.000	1.500	0.667	1.000
2550	11	345.136	643.500	0.780	1.660	0.603	0.759
2551	7	541.786	642.071	1.000	1.936	0.517	0.933
2552	1	824.500	641.500	1.000	1.000	1.000	1.000
2553	4	179.000	643.500	0.857	2.031	0.492	0.800
2554	16	238.938	645.000	0.857	1.398	0.715	0.821
2555	2	903.000	642.500	1.000	2.000	0.500	1.000
2556	5	45.900	644.700	1.000	1.553	0.644	0.909
2557	1	302.500	643.500	1.000	1.000	1.000	1.000
2558	3	587.833	644.167	1.000	1.464	0.683	0.857
2559	1	854.500	643.500	1.000	1.000	1.000	1.000
2560	5	19.100	645.700	1.000	1.553	0.644	0.909
2561	7	619.786	644.929	1.000	1.936	0.517	0.933
2562	2	887.500	646.000	1.000	2.000	0.500	1.000
2563	1	813.500	646.500	1.000	1.000	1.000	1.000
2564	6	204.667	648.667	1.000	1.291	0.775	0.800
2565	7	323.500	648.214	1.000	1.069	0.936	0.875
2566	1	394.500	647.500	1.000	1.000	1.000	1.000
2567	7	976.500	648.786	1.000	1.069	0.936	0.875
2568	3	284.833	649.167	1.000	1.464	0.683	0.857
2569	10	295.000	649.500	1.000	1.551	0.645	0.909
2570	1	450.500	648.500	1.000	1.000	1.000	1.000
2571	2	846.000	648.500	1.000	2.000	0.500	1.000
2572	1	868.500	648.500	1.000	1.000	1.000	1.000
2573	10	991.000	649.500	1.000	1.551	0.645	0.909
2574	6	11.000	650.500	1.000	1.500	0.667	1.000
2575	8	78.750	651.000	0.914	1.989	0.503	0.800
2576	3	112.833	649.833	1.000	1.464	0.683	0.857
2577	3	247.500	650.500	0.809	3.000	0.333	1.000
2578	7	383.786	650.500	0.898	2.339	0.427	0.778
2579	3	733.167	650.167	1.000	1.464	0.683	0.857
2580	2	945.500	650.000	1.000	2.000	0.500	1.000
2581	4	36.000	651.000	1.000	1.000	1.000	1.000
2582	4	127.750	650.750	0.857	2.000	0.500	0.800
2583	11	175.409	652.136	1.000	1.372	0.729	0.957
2584	6	185.000	652.500	1.000	1.500	0.667	1.000
2585	10	257.000	652.700	1.000	1.384	0.723	0.909
2586	10	313.400	654.100	0.736	1.740	0.575	0.800
2587	9	923.167	652.611	1.000	1.340	0.746	0.857
2588	14	45.000	654.000	1.000	1.319	0.758	0.933
2589	1	836.500	652.500	1.000	1.000	1.000	1.000
2590	3	153.167	654.167	1.000	1.464	0.683	0.857
2591	9	229.833	655.056	0.884	2.314	0.432	0.783
2592	5	165.900	655.300	1.000	1.553	0.644	0.909
2593	1	461.500	654.500	1.000	1.000	1.000	1.000
2594	2	712.500	655.000	1.000	2.000	0.500	1.000
2595	11	400.591	657.136	1.000	1.372	0.729	0.957
2596	2	998.500	656.000	1.000	2.000	0.500	1.000
2597	1	1009.500	655.500	1.000	1.000	1.000	1.000
2598	3	238.500	657.500	0.809	3.000	0.333	1.000
2599	3	410.167	657.500	0.643	2.702	0.370	0.667
2600	13	18.962	658.654	1.000	1.148	0.871	0.897
2601	2	120.000	657.500	1.000	2.000	0.500	1.000
2602	1	754.500	657.500	1.000	1.000	1.000	1.000
2603	4	958.000	658.000	1.000	1.000	1.000	1.000
2604	7	93.500	659.500	1.000	1.596	0.626	0.875
2605	10	264.500	660.300	1.000	1.236	0.809	0.909
2606	10	289.500	660.000	1.000	1.551	0.645	0.909
2607	2	328.500	659.000	1.000	2.000	0.500	1.000
2608	2	333.000	658.500	1.000	2.000	0.500	1.000
2609	1	452.500	658.500	1.000	1.000	1.000	1.000
2610	5	824.900	659.300	1.000	1.553	0.644	0.909
2611	4	874.000	659.000	1.000	1.000	1.000	1.000
2612	6	882.000	660.000	0.809	2.082	0.480	0.857
2613	6	112.000	660.500	1.000	1.500	0.667	1.000
2614	10	126.400	660.500	0.650	2.363	0.423	0.714
2615	7	833.786	660.500	1.000	1.069	0.936	0.875
2616	7	857.929	660.786	0.943	1.936	0.517	0.933
2617	2	983.000	659.500	1.000	2.000	0.500	1.000
2618	7	82.786	661.500	1.000	1.069	0.936	0.875
2619	6	178.333	662.333	1.000	1.291	0.775	0.800
2620	1	348.500	661.500	1.000	1.000	1.000	1.000
2621	5	220.100	663.300	1.000	1.553	0.644	0.909
2622	3	313.500	663.500	0.809	3.000	0.333	1.000
2623	10	1001.900	664.800	0.806	1.894	0.528	0.833
2624	9	149.833	664.389	1.000	1.340	0.746	0.857
2625	2	305.000	663.500	1.000	2.000	0.500	1.000
2626	7	574.500	664.500	1.000	1.596	0.626	0.875
2627	1	160.500	664.500	1.000	1.000	1.000	1.000
2628	4	888.250	665.500	0.857	1.468	0.681	0.800
2629	4	539.250	666.500	0.857	1.468	0.681	0.800
2630	6	847.833	666.667	0.809	2.237	0.447	0.857
2631	1	56.500	666.500	1.000	1.000	1.000	1.000
2632	6	100.667	667.333	1.000	1.291	0.775	0.800
2633	4	160.000	667.000	1.000	1.000	1.000	1.000
2634	5	169.900	667.700	1.000	1.553	0.644	0.909
2635	13	255.500	667.500	1.000	1.735	0.576	0.929
2636	2	450.500	667.000	1.000	2.000	0.500	1.000
2637	2	871.500	667.000	1.000	2.000	0.500	1.000
2638	18	331.611	669.389	1.000	1.532	0.653	0.878
2639	9	823.833	668.389	1.000	1.340	0.746	0.857
2640	6	879.167	669.000	0.809	1.809	0.553	0.857
2641	5	895.100	668.700	1.000	1.553	0.644	0.909
2642	2	970.500	668.000	1.000	2.000	0.500	1.000
2643	2	1012.500	668.000	1.000	2.000	0.500	1.000
2644	3	35.833	669.833	1.000	1.464	0.683	0.857
2645	4	246.000	670.000	1.000	1.000	1.000	1.000
2646	2	79.000	671.000	0.785	2.646	0.378	0.667
2647	2	235.500	671.000	1.000	2.000	0.500	1.000
2648	1	260.500	670.500	1.000	1.000	1.000	1.000
2649	10	349.300	671.500	1.000	1.236	0.809	0.909
2650	3	398.167	670.833	1.000	1.464	0.683	0.857
2651	2	441.500	671.000	1.000	2.000	0.500	1.000
2652	1	725.500	670.500	1.000	1.000	1.000	1.000
2653	4	984.000	671.000	1.000	1.000	1.000	1.000
2654	3	381.167	671.833	1.000	1.464	0.683	0.857
2655	6	144.333	673.333	1.000	1.291	0.775	0.800
2656	2	216.000	672.500	1.000	2.000	0.500	1.000
2657	12	308.500	672.917	0.664	3.156	0.317	0.923
2658	3	494.833	673.167	1.000	1.464	0.683	0.857
2659	5	837.900	673.300	1.000	1.553	0.644	0.909
2660	1	861.500	672.500	1.000	1.000	1.000	1.000
2661	4	781.000	673.500	0.740	4.000	0.250	1.000
2662	5	793.300	673.900	1.000	1.553	0.644	0.909
2663	2	951.000	673.500	1.000	2.000	0.500	1.000
2664	13	225.577	676.115	0.922	1.287	0.777	0.812
2665	2	869.500	675.000	1.000	2.000	0.500	1.000
2666	2	165.000	675.500	1.000	2.000	0.500	1.000
2667	4	279.000	676.000	1.000	1.000	1.000	1.000
2668	4	892.000	676.000	1.000	1.000	1.000	1.000
2669	9	18.389	677.833	1.000	1.340	0.746	0.857
2670	4	901.000	677.000	1.000	1.000	1.000	1.000
2671	2	908.000	676.500	1.000	2.000	0.500	1.000
2672	1	932.500	676.500	1.000	1.000	1.000	1.000
2673	8	336.125	679.125	0.914	1.372	0.729	0.800
2674	2	916.500	678.000	1.000	2.000	0.500	1.000
2675	10	33.700	680.000	1.000	1.327	0.753	0.909
2676	6	156.500	679.000	1.000	1.500	0.667	1.000
2677	6	355.500	679.333	1.000	1.809	0.553	0.800
2678	6	745.500	679.000	1.000	1.500	0.667	1.000
2679	1	851.500	678.500	1.000	1.000	1.000	1.000
2680	2	924.000	679.500	1.000	2.000	0.500	1.000
2681	11	172.682	682.318	0.976	1.035	0.966	0.846
2682	1	250.500	680.500	1.000	1.000	1.000	1.000
2683	16	302.000	682.500	1.000	1.209	0.827	0.889
2684	10	384.300	681.500	1.000	1.236	0.809	0.909
2685	2	756.500	681.000	1.000	2.000	0.500	1.000
2686	2	842.500	681.000	1.000	2.000	0.500	1.000
2687	3	947.500	681.500	0.809	3.000	0.333	1.000
2688	7	144.071	683.214	0.943	1.936	0.517	0.933
2689	2	234.500	682.000	1.000	2.000	0.500	1.000
2690	2	439.000	681.500	1.000	2.000	0.500	1.000
2691	2	859.000	682.500	1.000	2.000	0.500	1.000
2692	9	956.278	683.500	0.799	1.610	0.621	0.750
2693	2	217.500	684.000	1.000	2.000	0.500	1.000
2694	11	787.864	684.409	1.000	1.372	0.729	0.957
2695	7	890.071	685.214	0.943	1.936	0.517	0.933
2696	2	997.500	684.000	1.000	2.000	0.500	1.000
2697	7	67.500	685.500	1.000	1.596	0.626	0.875
2698	1	503.500	684.500	1.000	1.000	1.000	1.000
2699	6	776.833	685.167	0.916	1.593	0.628	0.857
2700	13	913.808	685.808	0.846	1.674	0.597	0.812
2701	9	208.944	687.722	0.832	2.386	0.419	0.947
2702	5	226.700	686.100	1.000	1.553	0.644	0.909
2703	2	243.500	686.000	1.000	2.000	0.500	1.000
2704	1	824.500	685.500	1.000	1.000	1.000	1.000
2705	3	898.167	686.167	1.000	1.464	0.683	0.857
2706	2	691.500	687.000	1.000	2.000	0.500	1.000
2707	2	922.000	686.500	1.000	2.000	0.500	1.000
2708	4	26.000	688.000	1.000	1.000	1.000	1.000
2709	3	199.833	688.167	1.000	1.464	0.683	0.857
2710	2	257.000	687.500	1.000	2.000	0.500	1.000
2711	1	342.500	687.500	1.000	1.000	1.000	1.000
2712	2	880.500	688.000	1.000	2.000	0.500	1.000
2713	2	848.500	689.000	1.000	2.000	0.500	1.000
2714	3	928.500	688.500	0.967	3.000	0.333	1.000
2715	7	332.786	690.500	1.000	1.069	0.936	0.875
2716	2	410.000	689.500	1.000	2.000	0.500	1.000
2717	10	453.600	691.900	0.982	1.327	0.754	0.800
2718	2	888.500	691.000	1.000	2.000	0.500	1.000
2719	1	218.500	691.500	1.000	1.000	1.000	1.000
2720	14	369.143	693.357	0.911	1.332	0.751	0.848
2721	1	880.500	691.500	1.000	1.000	1.000	1.000
2722	2	951.500	692.000	1.000	2.000	0.500	1.000
2723	5	175.100	693.300	1.000	1.553	0.644	0.909
2724	2	235.500	693.000	1.000	2.000	0.500	1.000
2725	3	960.167	693.167	1.000	1.464	0.683	0.857
2726	3	305.833	694.167	1.000	1.464	0.683	0.857
2727	10	790.300	694.500	1.000	1.236	0.809	0.909
2728	7	870.214	695.929	0.647	2.982	0.335	0.824
2729	5	186.100	695.700	1.000	1.553	0.644	0.909
2730	2	360.500	695.000	1.000	2.000	0.500	1.000
2731	5	486.300	694.900	1.000	1.553	0.644	0.909
2732	7	910.643	695.929	0.800	1.387	0.721	0.737
2733	3	919.167	694.833	1.000	1.464	0.683	0.857
2734	4	150.000	696.000	1.000	1.000	1.000	1.000
2735	5	210.100	696.300	1.000	1.553	0.644	0.909
2736	5	323.100	696.300	1.000	1.553	0.644	0.909
2737	9	845.833	696.611	1.000	1.340	0.746	0.857
2738	8	403.625	697.375	1.000	1.229	0.814	0.941
2739	5	878.100	697.700	1.000	1.553	0.644	0.909
2740	8	925.625	697.375	1.000	1.229	0.814	0.941
2741	2	124.000	697.500	1.000	2.000	0.500	1.000
2742	4	315.000	698.000	1.000	1.000	1.000	1.000
2743	19	351.763	699.184	1.000	1.795	0.557	0.905
2744	1	728.500	698.500	1.000	1.000	1.000	1.000
2745	13	942.115	700.115	1.000	1.159	0.863	0.897
2746	9	380.611	700.389	1.000	1.343	0.745	0.857
2747	1	860.500	699.500	1.000	1.000	1.000	1.000
2748	9	965.944	700.167	1.000	1.536	0.651	0.857
2749	1	993.500	699.500	1.000	1.000	1.000	1.000
2750	4	193.750	701.500	0.857	1.468	0.681	0.800
2751	8	256.125	702.375	0.820	1.767	0.566	0.842
2752	6	751.667	701.333	1.000	1.291	0.775	0.800
2753	11	297.318	703.409	0.887	1.772	0.564	0.846
2754	2	329.500	702.000	1.000	2.000	0.500	1.000
2755	6	901.000	702.500	1.000	1.500	0.667	1.000
2756	2	93.500	703.000	1.000	2.000	0.500	1.000
2757	12	131.000	704.000	1.000	1.000	1.000	0.857
2758	3	307.500	703.500	0.809	3.000	0.333	1.000
2759	4	341.000	703.000	1.000	1.000	1.000	1.000
2760	3	367.500	702.500	0.967	3.000	0.333	1.000
2761	9	175.056	705.278	0.832	2.386	0.419	0.947
2762	10	210.700	705.000	1.000	1.327	0.753	0.909
2763	9	916.167	704.611	1.000	1.340	0.746	0.857
2764	1	985.500	703.500	1.000	1.000	1.000	1.000
2765	10	184.300	705.800	1.000	1.559	0.641	0.909
2766	6	924.000	705.500	1.000	1.500	0.667	1.000
2767	6	999.500	705.000	1.000	1.500	0.667	1.000
2768	23	202.630	711.326	0.365	5.217	0.192	0.657
2769	9	272.500	706.500	1.000	1.000	1.000	1.000
2770	1	426.500	705.500	1.000	1.000	1.000	1.000
2771	2	482.000	705.500	1.000	2.000	0.500	1.000
2772	1	875.500	705.500	1.000	1.000	1.000	1.000
2773	15	220.300	709.100	0.898	2.021	0.495	0.909
2774	1	228.500	706.500	1.000	1.000	1.000	1.000
2775	6	246.167	708.000	0.809	1.809	0.553	0.857
2776	13	318.269	708.885	0.779	2.583	0.387	0.839
2777	8	404.125	707.250	0.914	1.605	0.623	0.800
2778	2	652.000	706.500	1.000	2.000	0.500	1.000
2779	1	883.500	706.500	1.000	1.000	1.000	1.000
2780	2	932.500	707.000	1.000	2.000	0.500	1.000
2781	13	193.500	709.808	0.956	1.551	0.645	0.929
2782	3	710.167	707.833	1.000	1.464	0.683	0.857
2783	3	891.167	708.167	1.000	1.464	0.683	0.857
2784	3	938.500	708.500	0.809	3.000	0.333	1.000
2785	4	236.500	709.000	1.000	2.031	0.492	0.800
2786	6	379.667	709.167	0.916	2.237	0.447	0.857
2787	1	948.500	708.500	1.000	1.000	1.000	1.000
2788	3	951.167	708.833	1.000	1.464	0.683	0.857
2789	13	263.500	712.500	1.000	1.735	0.576	0.929
2790	1	469.500	710.500	1.000	1.000	1.000	1.000
2791	8	898.000	712.000	1.000	2.000	0.500	1.000
2792	13	254.115	712.885	1.000	1.159	0.863	0.897
2793	1	36.500	712.500	1.000	1.000	1.000	1.000
2794	4	131.000	713.000	1.000	1.000	1.000	1.000
2795	1	165.500	712.500	1.000	1.000	1.000	1.000
2796	13	210.885	714.115	1.000	1.159	0.863	0.897
2797	1	352.500	712.500	1.000	1.000	1.000	1.000
2798	9	413.056	714.278	0.832	2.386	0.419	0.947
2799	7	888.214	715.929	0.647	2.982	0.335	0.824
2800	1	434.500	714.500	1.000	1.000	1.000	1.000
2801	1	912.500	714.500	1.000	1.000	1.000	1.000
2802	4	929.000	715.000	1.000	1.000	1.000	1.000
2803	4	880.000	716.000	1.000	1.000	1.000	1.000
2804	2	920.500	716.000	1.000	2.000	0.500	1.000
2805	7	1005.500	716.500	1.000	1.596	0.626	0.875
2806	2	780.000	716.500	1.000	2.000	0.500	1.000
2807	2	944.000	716.500	1.000	2.000	0.500	1.000
2808	15	239.833	718.967	0.976	1.392	0.718	0.882
2809	4	378.500	718.000	1.000	2.031	0.492	0.800
2810	2	846.500	718.000	1.000	2.000	0.500	1.000
2811	7	147.929	720.214	0.943	1.936	0.517	0.933
2812	6	368.667	719.333	1.000	1.291	0.775	0.800
2813	3	871.167	719.167	1.000	1.464	0.683	0.857
2814	2	111.000	719.500	1.000	2.000	0.500	1.000
2815	2	138.000	720.000	0.785	2.646	0.378	0.667
2816	12	193.000	721.833	1.000	1.281	0.781	0.857
2817	1	324.500	720.500	1.000	1.000	1.000	1.000
2818	1	359.500	720.500	1.000	1.000	1.000	1.000
2819	14	261.214	723.000	1.000	1.020	0.981	0.933
2820	1	350.500	721.500	1.000	1.000	1.000	1.000
2821	5	657.300	722.100	1.000	1.553	0.644	0.909
2822	5	722.300	722.300	0.873	2.308	0.433	0.769
2823	2	903.000	721.500	1.000	2.000	0.500	1.000
2824	10	130.000	724.000	0.982	1.316	0.760	0.769
2825	10	156.500	724.000	1.000	1.551	0.645	0.909
2826	4	316.000	723.000	1.000	1.000	1.000	1.000
2827	11	173.409	725.136	1.000	1.372	0.729	0.957
2828	2	359.500	724.000	1.000	2.000	0.500	1.000
2829	3	885.833	723.833	1.000	1.464	0.683	0.857
2830	2	981.500	724.000	1.000	2.000	0.500	1.000
2831	8	1000.625	724.375	1.000	1.229	0.814	0.941
2832	2	45.000	724.500	1.000	2.000	0.500	1.000
2833	6	432.667	725.500	1.000	1.809	0.553	0.800
2834	4	748.500	725.000	1.000	2.031	0.492	0.800
2835	1	918.500	724.500	1.000	1.000	1.000	1.000
2836	9	183.167	727.056	1.000	1.536	0.651	0.857
2837	1	893.500	725.500	1.000	1.000	1.000	1.000
2838	6	120.000	727.500	1.000	1.500	0.667	1.000
2839	1	489.500	726.500	1.000	1.000	1.000	1.000
2840	9	111.389	728.833	1.000	1.340	0.746	0.857
2841	15	234.900	728.700	0.976	2.021	0.495	0.909
2842	1	328.500	727.500	1.000	1.000	1.000	1.000
2843	5	708.300	727.900	1.000	1.553	0.644	0.909
2844	10	952.000	728.500	1.000	1.551	0.645	0.909
2845	6	698.000	729.000	0.916	2.082	0.480	0.857
2846	4	28.500	730.250	1.000	1.468	0.681	0.800
2847	4	140.000	730.000	1.000	1.000	1.000	1.000
2848	14	218.000	731.000	1.000	1.319	0.758	0.933
2849	2	358.000	729.500	1.000	2.000	0.500	1.000
2850	2	395.000	729.500	1.000	2.000	0.500	1.000
2851	6	404.000	730.500	1.000	1.500	0.667	1.000
2852	1	992.500	729.500	1.000	1.000	1.000	1.000
2853	9	346.500	731.500	1.000	1.000	1.000	1.000
2854	2	630.500	731.000	1.000	2.000	0.500	1.000
2855	3	38.167	732.167	1.000	1.464	0.683	0.857
2856	7	194.357	732.643	0.800	1.571	0.636	0.737
2857	1	319.500	731.500	1.000	1.000	1.000	1.000
2858	6	209.333	733.333	1.000	1.291	0.775	0.800
2859	3	226.833	733.167	1.000	1.464	0.683	0.857
2860	15	292.700	734.700	0.942	1.191	0.840	0.811
2861	3	47.833	734.167	1.000	1.464	0.683	0.857
2862	2	129.500	734.000	1.000	2.000	0.500	1.000
2863	8	165.625	734.625	1.000	1.229	0.814	0.941
2864	2	337.000	733.500	1.000	2.000	0.500	1.000
2865	8	380.625	734.375	1.000	1.229	0.814	0.941
2866	3	873.833	735.167	1.000	1.464	0.683	0.857
2867	4	899.000	735.000	1.000	1.000	1.000	1.000
2868	15	185.633	736.967	1.000	1.127	0.887	0.857
2869	8	263.500	736.000	0.820	2.392	0.418	0.889
2870	6	881.333	736.667	1.000	1.291	0.775	0.800
2871	9	105.056	737.389	1.000	1.817	0.550	0.857
2872	6	354.167	737.333	1.000	1.124	0.890	0.800
2873	2	712.500	737.000	1.000	2.000	0.500	1.000
2874	2	864.500	737.000	1.000	2.000	0.500	1.000
2875	2	1000.500	737.000	1.000	2.000	0.500	1.000
2876	13	204.346	738.962	1.000	1.148	0.871	0.897
2877	6	94.167	740.000	0.809	1.809	0.553	0.857
2878	13	241.500	740.038	0.627	3.031	0.330	0.722
2879	1	702.500	738.500	1.000	1.000	1.000	1.000
2880	4	222.000	740.000	1.000	1.000	1.000	1.000
2881	1	410.500	739.500	1.000	1.000	1.000	1.000
2882	12	722.667	741.417	0.851	1.975	0.506	0.774
2883	2	195.500	741.000	1.000	2.000	0.500	1.000
2884	3	213.167	742.167	1.000	1.464	0.683	0.857
2885	2	624.000	741.500	1.000	2.000	0.500	1.000
2886	8	343.875	743.250	1.000	1.605	0.623	0.800
2887	14	375.714	743.857	0.993	1.264	0.791	0.848
2888	3	447.167	743.167	1.000	1.464	0.683	0.857
2889	4	483.000	743.000	1.000	1.000	1.000	1.000
2890	2	112.500	744.000	1.000	2.000	0.500	1.000
2891	1	130.500	743.500	1.000	1.000	1.000	1.000
2892	4	163.500	744.250	1.000	1.468	0.681	0.800
2893	9	288.167	744.389	1.000	1.340	0.746	0.857
2894	6	334.000	744.500	1.000	1.500	0.667	1.000
2895	7	361.500	744.500	1.000	1.596	0.626	0.875
2896	1	630.500	743.500	1.000	1.000	1.000	1.000
2897	6	156.000	744.833	0.916	1.809	0.553	0.857
2898	15	181.767	747.167	0.976	1.186	0.843	0.882
2899	8	190.500	747.000	0.914	1.195	0.837	0.800
2900	4	262.000	746.000	1.000	1.000	1.000	1.000
2901	1	267.500	745.500	1.000	1.000	1.000	1.000
2902	3	830.167	745.833	1.000	1.464	0.683	0.857
2903	6	878.000	746.500	1.000	1.500	0.667	1.000
2904	1	135.500	746.500	1.000	1.000	1.000	1.000
2905	5	697.900	747.300	1.000	1.553	0.644	0.909
2906	4	172.000	748.000	1.000	1.000	1.000	1.000
2907	8	200.500	749.000	0.914	1.195	0.837	0.800
2908	7	428.500	748.786	1.000	1.069	0.936	0.875
2909	9	218.500	749.500	1.000	1.000	1.000	1.000
2910	3	302.833	749.167	1.000	1.464	0.683	0.857
2911	7	407.214	749.214	0.515	3.946	0.253	0.737
2912	4	654.750	749.500	0.857	1.468	0.681	0.800
2913	8	238.375	750.625	1.000	1.229	0.814	0.941
2914	8	367.375	750.625	1.000	1.229	0.814	0.941
2915	3	727.833	749.833	1.000	1.464	0.683	0.857
2916	2	844.000	749.500	1.000	2.000	0.500	1.000
2917	1	893.500	749.500	1.000	1.000	1.000	1.000
2918	10	48.000	751.500	1.000	1.551	0.645	0.909
2919	1	440.500	750.500	1.000	1.000	1.000	1.000
