 	Area	XM	YM	Circ.	AR	Round	Solidity
2551	2	906.000	627.500	1.000	2.000	0.500	1.000
2552	11	338.682	629.682	0.976	1.035	0.966	0.846
2553	8	484.750	628.875	0.588	3.432	0.291	0.800
2554	13	1011.654	630.038	0.922	1.416	0.706	0.812
2555	10	104.500	631.000	1.000	1.551	0.645	0.909
2556	7	113.500	630.786	1.000	1.069	0.936	0.875
2557	6	129.667	631.167	0.916	2.237	0.447	0.857
2558	6	967.333	631.333	1.000	1.291	0.775	0.800
2559	10	63.300	632.500	1.000	1.236	0.809	0.909
2560	4	276.000	633.000	0.539	3.493	0.286	0.667
2561	2	879.500	632.000	1.000	2.000	0.500	1.000
2562	2	25.500	633.000	1.000	2.000	0.500	1.000
2563	6	330.500	634.333	1.000	1.809	0.553	0.800
2564	5	466.300	634.500	0.873	1.496	0.668	0.714
2565	7	950.786	634.357	1.000	1.380	0.725	0.875
2566	9	71.611	635.833	1.000	1.340	0.746	0.857
2567	1	87.500	634.500	1.000	1.000	1.000	1.000
2568	1	985.500	634.500	1.000	1.000	1.000	1.000
2569	3	15.833	636.167	1.000	1.464	0.683	0.857
2570	2	146.000	635.500	1.000	2.000	0.500	1.000
2571	8	378.625	636.375	1.000	1.229	0.814	0.941
2572	3	893.167	636.167	1.000	1.464	0.683	0.857
2573	2	910.500	636.000	1.000	2.000	0.500	1.000
2574	6	959.500	636.000	1.000	1.500	0.667	1.000
2575	11	485.500	638.500	0.976	1.469	0.681	0.846
2576	14	55.286	640.143	1.000	1.264	0.791	0.848
2577	9	319.833	639.500	1.000	1.542	0.648	0.857
2578	4	340.000	639.500	0.857	2.031	0.492	0.800
2579	2	369.000	638.500	1.000	2.000	0.500	1.000
2580	3	96.833	640.167	1.000	1.464	0.683	0.857
2581	11	268.227	640.864	0.976	1.269	0.788	0.815
2582	3	106.833	640.833	1.000	1.464	0.683	0.857
2583	5	222.500	641.500	0.873	1.000	1.000	0.714
2584	4	260.000	641.000	1.000	1.000	1.000	1.000
2585	6	474.500	641.000	1.000	1.500	0.667	1.000
2586	1	931.500	640.500	1.000	1.000	1.000	1.000
2587	4	309.000	642.500	0.857	2.031	0.492	0.800
2588	7	579.214	642.071	0.943	1.936	0.517	0.933
2589	9	466.278	643.389	0.799	2.627	0.381	0.783
2590	6	46.000	644.500	1.000	1.500	0.667	1.000
2591	8	360.375	644.625	1.000	1.229	0.814	0.941
2592	11	330.318	646.045	0.976	1.450	0.689	0.846
2593	9	897.944	645.833	0.884	1.390	0.720	0.750
2594	3	990.500	644.500	0.967	3.000	0.333	1.000
2595	5	823.900	646.300	1.000	1.553	0.644	0.909
2596	6	74.500	647.000	1.000	1.500	0.667	1.000
2597	5	213.300	646.900	1.000	1.553	0.644	0.909
2598	6	375.500	647.000	1.000	1.500	0.667	1.000
2599	1	385.500	646.500	1.000	1.000	1.000	1.000
2600	5	493.700	647.100	1.000	1.553	0.644	0.909
2601	2	907.000	646.500	1.000	2.000	0.500	1.000
2602	11	36.409	648.864	1.000	1.372	0.729	0.957
2603	6	342.500	648.667	1.000	1.809	0.553	0.800
2604	10	55.500	650.300	1.000	1.236	0.809	0.909
2605	2	160.500	649.000	1.000	2.000	0.500	1.000
2606	6	284.500	649.000	1.000	1.500	0.667	1.000
2607	7	482.786	649.357	1.000	1.380	0.725	0.875
2608	1	848.500	648.500	1.000	1.000	1.000	1.000
2609	4	240.750	650.500	0.857	1.468	0.681	0.800
2610	2	260.500	650.000	1.000	2.000	0.500	1.000
2611	1	856.500	649.500	1.000	1.000	1.000	1.000
2612	9	929.389	650.611	0.923	1.343	0.745	0.857
2613	13	471.500	651.500	1.000	1.735	0.576	0.929
2614	5	561.100	651.300	1.000	1.553	0.644	0.909
2615	4	888.000	651.000	1.000	1.000	1.000	1.000
2616	4	366.750	652.500	0.857	1.468	0.681	0.800
2617	7	970.214	652.071	0.943	1.936	0.517	0.933
2618	11	250.591	654.136	1.000	1.372	0.729	0.957
2619	3	322.500	653.500	0.809	3.000	0.333	1.000
2620	3	839.167	653.167	1.000	1.464	0.683	0.857
2621	5	946.300	652.900	1.000	1.553	0.644	0.909
2622	10	332.700	654.500	1.000	1.236	0.809	0.909
2623	14	383.000	654.500	0.911	1.768	0.565	0.875
2624	7	828.786	654.643	1.000	1.380	0.725	0.875
2625	6	1000.500	654.000	1.000	1.500	0.667	1.000
2626	5	276.900	655.300	1.000	1.553	0.644	0.909
2627	5	349.900	655.300	1.000	1.553	0.644	0.909
2628	6	449.667	655.667	1.000	1.291	0.775	0.800
2629	6	459.500	655.000	1.000	1.500	0.667	1.000
2630	1	963.500	654.500	1.000	1.000	1.000	1.000
2631	8	209.375	656.625	1.000	1.229	0.814	0.941
2632	14	312.857	657.214	1.000	1.239	0.807	0.933
2633	3	418.167	655.833	1.000	1.464	0.683	0.857
2634	5	497.100	656.300	1.000	1.553	0.644	0.909
2635	1	878.500	655.500	1.000	1.000	1.000	1.000
2636	7	911.786	656.500	1.000	1.069	0.936	0.875
2637	8	360.500	658.250	0.645	2.982	0.335	0.727
2638	1	978.500	656.500	1.000	1.000	1.000	1.000
2639	2	13.000	657.500	1.000	2.000	0.500	1.000
2640	9	39.167	658.833	0.923	1.758	0.569	0.857
2641	8	427.625	659.250	0.914	1.939	0.516	0.842
2642	1	716.500	657.500	1.000	1.000	1.000	1.000
2643	6	162.500	659.000	1.000	1.500	0.667	1.000
2644	2	437.500	659.000	1.000	2.000	0.500	1.000
2645	8	477.750	659.125	0.914	1.435	0.697	0.842
2646	1	487.500	658.500	1.000	1.000	1.000	1.000
2647	4	935.250	659.500	0.857	1.468	0.681	0.800
2648	11	50.773	661.136	0.780	2.498	0.400	0.815
2649	14	286.000	661.000	1.000	1.319	0.758	0.933
2650	12	340.250	661.167	1.000	1.135	0.881	0.857
2651	6	401.333	660.333	1.000	1.291	0.775	0.800
2652	1	894.500	659.500	1.000	1.000	1.000	1.000
2653	13	953.038	661.346	1.000	1.148	0.871	0.897
2654	7	926.643	661.786	0.800	1.730	0.578	0.737
2655	14	468.214	662.643	0.993	1.310	0.763	0.848
2656	3	943.833	662.167	1.000	1.464	0.683	0.857
2657	10	970.300	662.500	1.000	1.236	0.809	0.909
2658	1	792.500	662.500	1.000	1.000	1.000	1.000
2659	13	330.500	664.346	1.000	1.622	0.617	0.929
2660	10	457.700	665.000	1.000	1.327	0.753	0.909
2661	2	860.500	664.000	1.000	2.000	0.500	1.000
2662	4	193.000	665.000	1.000	1.000	1.000	1.000
2663	2	215.500	665.000	1.000	2.000	0.500	1.000
2664	8	917.000	666.000	1.000	2.000	0.500	1.000
2665	5	265.500	667.500	0.873	1.000	1.000	0.714
2666	4	432.500	667.000	1.000	2.031	0.492	0.800
2667	5	257.100	668.700	1.000	1.553	0.644	0.909
2668	3	393.167	667.833	1.000	1.464	0.683	0.857
2669	2	448.000	668.000	0.785	2.646	0.378	0.667
2670	1	479.500	667.500	1.000	1.000	1.000	1.000
2671	11	177.318	671.045	0.976	1.450	0.689	0.846
2672	2	1013.500	670.000	1.000	2.000	0.500	1.000
2673	1	84.500	670.500	1.000	1.000	1.000	1.000
2674	9	237.167	671.944	0.884	1.390	0.720	0.750
2675	6	285.667	671.833	0.916	1.124	0.890	0.800
2676	8	440.250	671.875	0.914	1.435	0.697	0.842
2677	4	472.750	671.250	0.857	2.000	0.500	0.800
2678	1	973.500	670.500	1.000	1.000	1.000	1.000
2679	12	338.083	673.250	1.000	1.281	0.780	0.857
2680	5	349.300	672.700	0.873	2.308	0.433	0.769
2681	11	376.409	673.136	1.000	1.372	0.729	0.957
2682	1	890.500	671.500	1.000	1.000	1.000	1.000
2683	1	975.500	671.500	1.000	1.000	1.000	1.000
2684	1	227.500	672.500	1.000	1.000	1.000	1.000
2685	6	327.500	673.333	1.000	1.809	0.553	0.800
2686	7	385.786	673.500	1.000	1.069	0.936	0.875
2687	12	210.000	675.000	1.000	1.000	1.000	0.857
2688	4	463.500	674.000	1.000	2.031	0.492	0.800
2689	10	414.500	676.300	1.000	1.236	0.809	0.909
2690	4	914.000	675.000	1.000	1.000	1.000	1.000
2691	6	158.000	676.500	1.000	1.500	0.667	1.000
2692	11	273.864	676.773	0.976	1.269	0.788	0.815
2693	10	395.500	677.000	1.000	1.551	0.645	0.909
2694	2	921.000	675.500	1.000	2.000	0.500	1.000
2695	8	168.375	677.375	1.000	1.229	0.814	0.941
2696	3	229.167	677.167	1.000	1.464	0.683	0.857
2697	1	317.500	676.500	1.000	1.000	1.000	1.000
2698	2	430.000	676.500	1.000	2.000	0.500	1.000
2699	1	452.500	676.500	1.000	1.000	1.000	1.000
2700	6	39.500	678.000	1.000	1.500	0.667	1.000
2701	13	291.808	679.577	0.922	1.145	0.874	0.812
2702	2	477.500	679.000	1.000	2.000	0.500	1.000
2703	2	56.500	680.000	1.000	2.000	0.500	1.000
2704	1	246.500	679.500	1.000	1.000	1.000	1.000
2705	7	321.786	680.929	0.800	1.668	0.600	0.778
2706	1	359.500	679.500	1.000	1.000	1.000	1.000
2707	15	961.700	680.300	0.746	2.310	0.433	0.857
2708	5	1013.100	680.300	1.000	1.553	0.644	0.909
2709	12	332.417	682.417	0.967	1.939	0.516	0.889
2710	4	177.000	682.000	1.000	1.000	1.000	1.000
2711	6	238.000	682.500	1.000	1.500	0.667	1.000
2712	6	265.000	682.500	1.000	1.500	0.667	1.000
2713	2	350.500	682.000	1.000	2.000	0.500	1.000
2714	8	369.625	682.625	1.000	1.229	0.814	0.941
2715	1	441.500	681.500	1.000	1.000	1.000	1.000
2716	6	990.500	682.000	1.000	1.500	0.667	1.000
2717	7	341.929	683.786	0.943	1.936	0.517	0.933
2718	16	212.000	685.500	1.000	1.209	0.827	0.889
2719	3	731.833	684.167	1.000	1.464	0.683	0.857
2720	4	158.000	685.000	1.000	1.000	1.000	1.000
2721	9	256.833	685.389	1.000	1.340	0.746	0.857
2722	11	283.136	686.136	0.976	1.450	0.690	0.815
2723	2	31.000	685.500	1.000	2.000	0.500	1.000
2724	4	44.750	686.250	0.857	2.000	0.500	0.800
2725	5	166.900	686.700	1.000	1.553	0.644	0.909
2726	5	228.900	686.300	1.000	1.553	0.644	0.909
2727	14	274.000	687.714	0.911	1.471	0.680	0.848
2728	14	314.071	687.786	0.911	1.563	0.640	0.848
2729	9	388.167	686.833	0.923	1.758	0.569	0.857
2730	1	410.500	685.500	1.000	1.000	1.000	1.000
2731	1	926.500	685.500	1.000	1.000	1.000	1.000
2732	9	247.611	688.389	0.923	1.343	0.745	0.857
2733	6	398.000	687.500	1.000	1.500	0.667	1.000
2734	4	860.250	687.500	0.857	1.468	0.681	0.800
2735	3	941.833	686.833	1.000	1.464	0.683	0.857
2736	3	184.833	688.167	1.000	1.464	0.683	0.857
2737	7	202.929	689.214	0.943	1.936	0.517	0.933
2738	5	139.100	689.700	1.000	1.553	0.644	0.909
2739	6	293.833	689.167	0.916	1.593	0.628	0.857
2740	1	892.500	688.500	1.000	1.000	1.000	1.000
2741	5	56.500	690.500	0.873	1.000	1.000	0.714
2742	5	148.900	690.700	1.000	1.553	0.644	0.909
2743	1	485.500	689.500	1.000	1.000	1.000	1.000
2744	15	346.433	692.233	1.000	1.435	0.697	0.882
2745	1	811.500	690.500	1.000	1.000	1.000	1.000
2746	1	900.500	690.500	1.000	1.000	1.000	1.000
2747	8	101.000	692.000	1.000	2.000	0.500	1.000
2748	12	176.000	692.833	1.000	1.281	0.781	0.857
2749	8	220.250	693.750	0.539	3.152	0.317	0.800
2750	4	369.000	692.000	1.000	1.000	1.000	1.000
2751	11	238.318	693.682	0.976	1.035	0.966	0.846
2752	12	266.167	693.833	1.000	1.651	0.606	0.889
2753	12	324.583	694.667	0.967	1.579	0.633	0.889
2754	14	335.000	694.000	1.000	1.319	0.758	0.933
2755	2	421.500	693.000	1.000	2.000	0.500	1.000
2756	1	438.500	692.500	1.000	1.000	1.000	1.000
2757	2	916.500	693.000	1.000	2.000	0.500	1.000
2758	1	36.500	693.500	1.000	1.000	1.000	1.000
2759	6	194.000	694.500	1.000	1.500	0.667	1.000
2760	12	256.500	696.250	0.719	2.368	0.422	0.800
2761	7	405.786	694.643	1.000	1.380	0.725	0.875
2762	1	713.500	693.500	1.000	1.000	1.000	1.000
2763	9	47.722	694.944	0.832	2.386	0.419	0.947
2764	15	210.900	695.900	1.000	1.137	0.880	0.968
2765	8	288.500	696.500	0.645	2.181	0.458	0.727
2766	8	864.625	696.625	1.000	1.229	0.814	0.941
2767	2	298.500	697.000	1.000	2.000	0.500	1.000
2768	2	65.500	698.000	1.000	2.000	0.500	1.000
2769	1	307.500	697.500	1.000	1.000	1.000	1.000
2770	7	430.500	698.500	1.000	1.596	0.626	0.875
2771	1	25.500	698.500	1.000	1.000	1.000	1.000
2772	11	167.409	700.136	1.000	1.372	0.729	0.957
2773	10	247.200	700.200	0.982	1.241	0.806	0.800
2774	13	352.808	699.731	0.922	1.480	0.676	0.812
2775	3	372.167	700.167	1.000	1.464	0.683	0.857
2776	1	954.500	699.500	1.000	1.000	1.000	1.000
2777	2	93.500	701.000	1.000	2.000	0.500	1.000
2778	14	342.500	702.000	0.993	1.928	0.519	0.875
2779	5	707.300	701.100	1.000	1.553	0.644	0.909
2780	8	231.250	702.375	0.914	1.939	0.516	0.842
2781	12	332.000	703.000	1.000	1.000	1.000	0.857
2782	2	412.000	701.500	1.000	2.000	0.500	1.000
2783	4	199.250	703.500	0.857	1.468	0.681	0.800
2784	6	322.000	704.500	1.000	1.500	0.667	1.000
2785	1	280.500	704.500	1.000	1.000	1.000	1.000
2786	5	313.100	705.700	1.000	1.553	0.644	0.909
2787	4	408.000	705.000	1.000	1.000	1.000	1.000
2788	3	734.167	704.833	1.000	1.464	0.683	0.857
2789	4	944.500	705.250	1.000	1.468	0.681	0.800
2790	6	251.667	706.333	1.000	1.291	0.775	0.800
2791	11	389.136	706.409	1.000	1.372	0.729	0.957
2792	1	879.500	705.500	1.000	1.000	1.000	1.000
2793	6	128.667	707.667	1.000	1.291	0.775	0.800
2794	15	952.767	708.700	0.976	1.720	0.581	0.882
2795	6	66.500	708.000	1.000	1.500	0.667	1.000
2796	4	304.000	708.000	1.000	1.000	1.000	1.000
2797	8	358.625	708.375	1.000	1.229	0.814	0.941
2798	5	369.100	708.300	1.000	1.553	0.644	0.909
2799	7	648.500	708.214	1.000	1.069	0.936	0.875
2800	3	970.167	708.167	1.000	1.464	0.683	0.857
2801	12	139.167	709.583	0.967	1.218	0.821	0.889
2802	19	182.711	710.500	1.000	1.121	0.892	0.864
2803	11	224.864	709.591	1.000	1.372	0.729	0.957
2804	14	243.286	710.000	0.993	1.471	0.680	0.848
2805	5	418.100	709.700	1.000	1.553	0.644	0.909
2806	3	445.833	709.167	1.000	1.464	0.683	0.857
2807	1	428.500	709.500	1.000	1.000	1.000	1.000
2808	5	638.100	710.700	1.000	1.553	0.644	0.909
2809	2	338.000	710.500	1.000	2.000	0.500	1.000
2810	8	349.625	711.375	1.000	1.229	0.814	0.941
2811	2	911.000	710.500	1.000	2.000	0.500	1.000
2812	14	276.857	713.714	0.993	1.264	0.791	0.848
2813	1	399.500	711.500	1.000	1.000	1.000	1.000
2814	9	436.833	712.611	1.000	1.340	0.746	0.857
2815	2	919.000	711.500	1.000	2.000	0.500	1.000
2816	5	202.100	713.300	1.000	1.553	0.644	0.909
2817	2	286.000	712.500	1.000	2.000	0.500	1.000
2818	2	727.000	712.500	1.000	2.000	0.500	1.000
2819	11	466.500	715.045	0.853	1.833	0.546	0.759
2820	3	943.833	714.167	1.000	1.464	0.683	0.857
2821	13	386.115	715.885	1.000	1.159	0.863	0.897
2822	11	455.864	715.591	1.000	1.372	0.729	0.957
2823	4	697.000	715.000	1.000	1.000	1.000	1.000
2824	4	926.000	715.000	1.000	1.000	1.000	1.000
2825	15	146.633	717.033	1.000	1.127	0.887	0.857
2826	3	256.833	716.167	1.000	1.464	0.683	0.857
2827	11	310.500	716.500	0.976	1.469	0.681	0.846
2828	9	365.389	716.833	1.000	1.340	0.746	0.857
2829	1	408.500	715.500	1.000	1.000	1.000	1.000
2830	2	123.000	716.500	1.000	2.000	0.500	1.000
2831	3	132.500	716.500	0.967	3.000	0.333	1.000
2832	14	157.857	718.286	0.993	1.264	0.791	0.848
2833	16	167.375	718.500	0.958	1.441	0.694	0.889
2834	3	343.833	717.167	1.000	1.464	0.683	0.857
2835	16	355.250	717.875	1.000	1.150	0.869	0.889
2836	1	838.500	716.500	1.000	1.000	1.000	1.000
2837	12	177.500	719.000	1.000	1.333	0.750	1.000
2838	6	248.667	718.667	1.000	1.291	0.775	0.800
2839	1	717.500	717.500	1.000	1.000	1.000	1.000
2840	3	269.167	719.167	1.000	1.464	0.683	0.857
2841	10	420.000	719.500	1.000	1.551	0.645	0.909
2842	1	430.500	718.500	1.000	1.000	1.000	1.000
2843	3	915.167	720.167	1.000	1.464	0.683	0.857
2844	1	187.500	720.500	1.000	1.000	1.000	1.000
2845	13	196.500	722.808	0.956	1.551	0.645	0.929
2846	1	302.500	720.500	1.000	1.000	1.000	1.000
2847	8	282.375	722.375	1.000	1.229	0.814	0.941
2848	1	324.500	721.500	1.000	1.000	1.000	1.000
2849	1	116.500	722.500	1.000	1.000	1.000	1.000
2850	14	214.857	723.786	1.000	1.239	0.807	0.933
2851	10	274.300	724.000	1.000	1.327	0.753	0.909
2852	21	382.357	724.500	1.000	1.182	0.846	0.913
2853	6	437.667	723.333	1.000	1.291	0.775	0.800
2854	4	476.500	723.250	1.000	1.468	0.681	0.800
2855	1	725.500	722.500	1.000	1.000	1.000	1.000
2856	9	371.056	725.278	0.832	2.386	0.419	0.947
2857	8	348.625	725.375	1.000	1.229	0.814	0.941
2858	3	403.167	724.833	1.000	1.464	0.683	0.857
2859	2	691.000	724.500	1.000	2.000	0.500	1.000
2860	6	206.000	726.500	1.000	1.500	0.667	1.000
2861	1	315.500	725.500	1.000	1.000	1.000	1.000
2862	10	361.300	726.500	1.000	1.236	0.809	0.909
2863	1	454.500	725.500	1.000	1.000	1.000	1.000
2864	5	465.500	726.500	0.873	1.000	1.000	0.714
2865	5	680.100	726.700	1.000	1.553	0.644	0.909
2866	4	969.000	726.000	1.000	1.000	1.000	1.000
2867	1	1013.500	725.500	1.000	1.000	1.000	1.000
2868	3	150.833	727.167	1.000	1.464	0.683	0.857
2869	15	162.100	727.900	1.000	1.137	0.880	0.968
2870	2	649.500	728.000	1.000	2.000	0.500	1.000
2871	8	997.625	728.375	1.000	1.229	0.814	0.941
2872	6	224.000	729.500	1.000	1.500	0.667	1.000
2873	3	244.833	728.833	1.000	1.464	0.683	0.857
2874	4	330.000	729.500	0.857	2.031	0.492	0.800
2875	18	421.778	731.056	0.868	2.027	0.493	0.818
2876	2	594.000	728.500	1.000	2.000	0.500	1.000
2877	1	669.500	728.500	1.000	1.000	1.000	1.000
2878	1	914.500	728.500	1.000	1.000	1.000	1.000
2879	13	180.885	731.115	1.000	1.159	0.863	0.897
2880	13	267.885	730.500	0.846	1.817	0.550	0.839
2881	4	289.000	730.500	0.857	2.031	0.492	0.800
2882	1	351.500	729.500	1.000	1.000	1.000	1.000
2883	7	603.786	730.500	1.000	1.069	0.936	0.875
2884	4	639.000	730.000	1.000	1.000	1.000	1.000
2885	7	697.500	731.214	1.000	1.069	0.936	0.875
2886	14	377.500	732.643	0.993	1.460	0.685	0.848
2887	11	411.682	732.682	0.976	1.035	0.966	0.846
2888	5	440.700	731.900	1.000	1.553	0.644	0.909
2889	6	445.500	732.000	1.000	1.500	0.667	1.000
2890	2	708.000	731.500	1.000	2.000	0.500	1.000
2891	5	987.100	732.700	1.000	1.553	0.644	0.909
2892	12	190.417	734.667	0.967	1.579	0.633	0.889
2893	8	201.000	734.000	1.000	2.000	0.500	1.000
2894	6	686.500	733.000	1.000	1.500	0.667	1.000
2895	12	211.000	735.000	1.000	1.000	1.000	0.857
2896	3	218.167	733.833	1.000	1.464	0.683	0.857
2897	3	367.167	733.833	1.000	1.464	0.683	0.857
2898	1	398.500	733.500	1.000	1.000	1.000	1.000
2899	4	456.000	734.000	1.000	1.000	1.000	1.000
2900	8	675.500	735.000	0.914	1.195	0.837	0.800
2901	1	401.500	734.500	1.000	1.000	1.000	1.000
2902	9	664.389	736.167	1.000	1.340	0.746	0.857
2903	14	313.714	736.857	0.993	1.264	0.791	0.848
2904	8	429.500	737.000	0.567	3.563	0.281	0.667
2905	11	158.500	737.500	0.976	1.469	0.681	0.846
2906	12	168.333	737.583	1.000	1.579	0.633	0.889
2907	8	229.375	737.625	1.000	1.229	0.814	0.941
2908	10	335.600	738.200	0.887	1.090	0.917	0.800
2909	12	653.167	737.750	1.000	1.135	0.881	0.857
2910	1	345.500	737.500	1.000	1.000	1.000	1.000
2911	5	631.900	738.300	1.000	1.553	0.644	0.909
2912	8	642.625	738.625	1.000	1.229	0.814	0.941
2913	11	97.136	739.591	1.000	1.372	0.729	0.957
2914	7	177.214	739.500	1.000	1.069	0.936	0.875
2915	6	220.667	739.667	1.000	1.291	0.775	0.800
2916	2	273.500	739.000	1.000	2.000	0.500	1.000
2917	12	594.667	739.417	0.967	1.579	0.633	0.889
2918	1	264.500	739.500	1.000	1.000	1.000	1.000
2919	4	285.000	740.000	1.000	1.000	1.000	1.000
2920	8	393.125	741.125	0.740	2.564	0.390	0.889
2921	7	27.500	741.214	1.000	1.069	0.936	0.875
2922	11	374.136	741.591	1.000	1.372	0.729	0.957
2923	7	414.500	741.500	1.000	1.596	0.626	0.875
2924	1	605.500	740.500	1.000	1.000	1.000	1.000
2925	6	197.000	742.500	1.000	1.500	0.667	1.000
2926	10	117.800	744.200	0.982	1.241	0.806	0.800
2927	14	435.357	744.571	0.993	1.601	0.625	0.848
2928	1	483.500	742.500	1.000	1.000	1.000	1.000
2929	7	254.786	744.500	1.000	1.069	0.936	0.875
2930	8	382.375	744.625	1.000	1.229	0.814	0.941
2931	9	454.833	744.389	1.000	1.340	0.746	0.857
2932	9	677.500	744.833	1.000	1.542	0.648	0.857
2933	1	883.500	744.500	1.000	1.000	1.000	1.000
2934	2	87.000	745.500	1.000	2.000	0.500	1.000
2935	1	124.500	745.500	1.000	1.000	1.000	1.000
2936	1	214.500	745.500	1.000	1.000	1.000	1.000
2937	1	308.500	745.500	1.000	1.000	1.000	1.000
2938	10	342.700	747.000	1.000	1.327	0.753	0.909
2939	3	666.167	746.167	1.000	1.464	0.683	0.857
2940	2	1013.500	746.000	1.000	2.000	0.500	1.000
2941	3	164.167	747.167	1.000	1.464	0.683	0.857
2942	11	426.591	750.045	0.405	4.709	0.212	0.629
2943	14	444.643	748.857	0.911	1.332	0.751	0.848
2944	4	649.000	747.000	1.000	1.000	1.000	1.000
2945	2	18.500	748.000	1.000	2.000	0.500	1.000
2946	9	173.167	748.389	1.000	1.340	0.746	0.857
2947	8	225.625	749.000	0.914	1.308	0.764	0.800
2948	7	835.500	748.500	1.000	1.596	0.626	0.875
2949	11	181.864	750.045	1.000	1.139	0.878	0.815
2950	5	599.700	748.900	1.000	1.553	0.644	0.909
2951	1	998.500	748.500	1.000	1.000	1.000	1.000
2952	5	66.900	750.700	1.000	1.553	0.644	0.909
2953	4	246.500	750.000	1.000	2.031	0.492	0.800
2954	5	389.500	750.500	0.873	1.000	1.000	0.714
2955	3	371.833	751.167	1.000	1.464	0.683	0.857
2956	8	408.000	751.500	1.000	1.195	0.837	0.800
2957	19	462.763	753.237	0.916	1.250	0.800	0.826
2958	2	607.000	750.500	1.000	2.000	0.500	1.000
2959	8	200.000	753.000	1.000	2.000	0.500	1.000
2960	8	218.500	753.000	0.914	1.195	0.837	0.800
2961	1	335.500	751.500	1.000	1.000	1.000	1.000
2962	7	378.643	752.214	1.000	1.380	0.725	0.875
2963	4	482.000	752.000	1.000	1.000	1.000	1.000
2964	6	116.500	753.000	1.000	1.500	0.667	1.000
2965	3	417.833	753.167	1.000	1.464	0.683	0.857
2966	11	435.955	753.682	0.976	1.450	0.689	0.846
2967	5	671.100	753.300	1.000	1.553	0.644	0.909
2968	1	817.500	752.500	1.000	1.000	1.000	1.000
2969	3	398.500	754.500	0.809	3.000	0.333	1.000
2970	1	681.500	753.500	1.000	1.000	1.000	1.000
2971	2	29.000	754.500	1.000	2.000	0.500	1.000
2972	4	157.000	755.000	1.000	1.000	1.000	1.000
2973	6	209.667	755.333	1.000	1.291	0.775	0.800
2974	5	660.700	754.900	1.000	1.553	0.644	0.909
2975	7	926.929	755.786	0.943	1.936	0.517	0.933
2976	1	1013.500	754.500	1.000	1.000	1.000	1.000
2977	4	57.500	756.250	1.000	1.468	0.681	0.800
2978	11	306.136	756.409	1.000	1.372	0.729	0.957
2979	1	898.500	755.500	1.000	1.000	1.000	1.000
2980	7	19.929	757.786	0.943	1.936	0.517	0.933
2981	3	649.833	756.833	1.000	1.464	0.683	0.857
2982	8	264.750	759.125	0.914	1.605	0.623	0.800
2983	11	602.136	758.409	1.000	1.372	0.729	0.957
2984	1	122.500	758.500	1.000	1.000	1.000	1.000
2985	11	445.136	759.409	1.000	1.372	0.729	0.957
2986	7	245.214	760.500	1.000	1.069	0.936	0.875
2987	7	328.214	759.929	0.943	1.936	0.517	0.933
2988	7	490.500	760.500	1.000	1.596	0.626	0.875
2989	1	96.500	760.500	1.000	1.000	1.000	1.000
2990	6	222.500	761.000	1.000	1.500	0.667	1.000
2991	8	376.000	761.000	1.000	2.000	0.500	1.000
2992	1	710.500	760.500	1.000	1.000	1.000	1.000
2993	5	49.700	763.100	0.572	3.145	0.318	0.667
2994	5	112.700	761.900	1.000	1.553	0.644	0.909
2995	6	196.500	762.000	1.000	1.500	0.667	1.000
2996	7	214.643	763.214	1.000	1.380	0.725	0.875
2997	4	460.000	763.000	1.000	1.000	1.000	1.000
2998	6	161.333	764.667	1.000	1.291	0.775	0.800
2999	9	30.278	765.056	0.923	2.386	0.419	0.947
3000	14	347.000	766.500	0.993	1.928	0.519	0.875
3001	6	435.333	765.333	1.000	1.291	0.775	0.800
3002	5	619.700	765.100	1.000	1.553	0.644	0.909
3003	4	294.250	766.500	0.857	1.468	0.681	0.800
3004	13	304.269	766.731	1.000	1.370	0.730	0.929
3005	2	583.000	765.500	1.000	2.000	0.500	1.000
3006	7	648.929	766.214	0.898	1.668	0.600	0.778
3007	6	87.667	767.667	1.000	1.291	0.775	0.800
3008	9	172.500	767.500	1.000	1.000	1.000	1.000
3009	1	394.500	766.500	1.000	1.000	1.000	1.000
3010	14	600.357	767.429	1.000	1.662	0.602	0.966
3011	6	636.500	767.000	1.000	1.500	0.667	1.000
3012	6	249.167	768.833	0.916	1.593	0.628	0.857
3013	3	271.167	768.167	1.000	1.464	0.683	0.857
3014	6	808.333	768.333	1.000	1.291	0.775	0.800
3015	1	835.500	767.500	1.000	1.000	1.000	1.000
3016	2	99.000	768.500	1.000	2.000	0.500	1.000
3017	10	228.500	769.000	0.925	2.500	0.400	1.000
3018	10	419.700	770.000	1.000	1.327	0.753	0.909
3019	17	108.912	771.382	1.000	1.263	0.792	0.919
3020	1	133.500	769.500	1.000	1.000	1.000	1.000
3021	9	330.056	770.833	1.000	1.536	0.651	0.857
3022	11	373.864	770.591	1.000	1.372	0.729	0.957
3023	2	444.000	769.500	1.000	2.000	0.500	1.000
3024	1	41.500	770.500	1.000	1.000	1.000	1.000
