 	Area	XM	YM	Circ.	AR	Round	Solidity
1958	1	527.500	535.500	1.000	1.000	1.000	1.000
1959	4	87.000	537.000	1.000	1.000	1.000	1.000
1960	11	115.864	537.591	1.000	1.372	0.729	0.957
1961	5	187.900	537.300	1.000	1.553	0.644	0.909
1962	6	583.333	536.833	0.809	2.237	0.447	0.857
1963	14	624.357	537.571	1.000	1.662	0.602	0.966
1964	3	720.500	536.500	0.967	3.000	0.333	1.000
1965	4	12.000	538.500	0.857	2.031	0.492	0.800
1966	4	96.500	537.750	1.000	1.468	0.681	0.800
1967	4	312.000	538.000	1.000	1.000	1.000	1.000
1968	2	575.500	538.000	1.000	2.000	0.500	1.000
1969	1	657.500	537.500	1.000	1.000	1.000	1.000
1970	4	698.000	538.500	0.857	2.031	0.492	0.800
1971	10	970.500	539.000	1.000	1.551	0.645	0.909
1972	2	471.000	538.500	1.000	2.000	0.500	1.000
1973	6	535.333	539.333	1.000	1.291	0.775	0.800
1974	3	563.833	539.167	1.000	1.464	0.683	0.857
1975	12	615.333	539.417	1.000	1.579	0.633	0.889
1976	2	952.500	539.000	1.000	2.000	0.500	1.000
1977	3	201.500	540.500	0.809	3.000	0.333	1.000
1978	1	359.500	539.500	1.000	1.000	1.000	1.000
1979	6	139.000	541.500	1.000	1.500	0.667	1.000
1980	7	221.500	541.500	1.000	1.596	0.626	0.875
1981	15	345.633	542.300	1.000	1.439	0.695	0.857
1982	15	606.167	541.967	1.000	1.392	0.718	0.882
1983	15	257.300	543.300	0.942	1.191	0.840	0.811
1984	8	647.000	542.000	1.000	2.000	0.500	1.000
1985	2	809.000	541.500	1.000	2.000	0.500	1.000
1986	2	981.500	542.000	1.000	2.000	0.500	1.000
1987	1	69.500	542.500	1.000	1.000	1.000	1.000
1988	4	182.000	543.000	1.000	1.000	1.000	1.000
1989	6	291.500	543.000	1.000	1.500	0.667	1.000
1990	10	596.600	543.600	0.887	1.577	0.634	0.800
1991	12	639.833	543.583	0.781	2.526	0.396	0.828
1992	6	675.333	543.333	1.000	1.291	0.775	0.800
1993	15	750.233	544.433	1.000	1.435	0.697	0.882
1994	11	1011.227	543.591	0.976	1.892	0.528	0.880
1995	10	88.400	545.300	1.000	1.288	0.776	0.909
1996	2	788.000	543.500	1.000	2.000	0.500	1.000
1997	1	935.500	543.500	1.000	1.000	1.000	1.000
1998	5	25.700	544.900	1.000	1.553	0.644	0.909
1999	2	402.500	545.000	1.000	2.000	0.500	1.000
2000	9	587.167	545.167	0.923	1.758	0.569	0.857
2001	20	629.200	545.850	0.994	1.500	0.667	0.909
2002	5	916.100	545.300	1.000	1.553	0.644	0.909
2003	3	323.833	545.833	1.000	1.464	0.683	0.857
2004	5	526.300	546.100	1.000	1.553	0.644	0.909
2005	3	578.167	545.833	1.000	1.464	0.683	0.857
2006	2	742.500	546.000	1.000	2.000	0.500	1.000
2007	7	760.786	546.500	1.000	1.069	0.936	0.875
2008	1	123.500	546.500	1.000	1.000	1.000	1.000
2009	2	514.500	547.000	1.000	2.000	0.500	1.000
2010	6	620.000	547.167	0.916	1.809	0.553	0.857
2011	3	115.167	548.167	1.000	1.464	0.683	0.857
2012	4	873.000	548.000	1.000	1.000	1.000	1.000
2013	5	453.300	548.900	1.000	1.553	0.644	0.909
2014	9	611.833	549.389	1.000	1.340	0.746	0.857
2015	6	655.500	549.000	1.000	1.500	0.667	1.000
2016	4	699.500	549.000	1.000	2.031	0.492	0.800
2017	3	56.833	550.167	1.000	1.464	0.683	0.857
2018	7	171.929	550.786	0.943	1.936	0.517	0.933
2019	4	140.000	551.000	1.000	1.000	1.000	1.000
2020	1	297.500	550.500	1.000	1.000	1.000	1.000
2021	12	393.917	552.250	0.781	2.136	0.468	0.774
2022	8	602.375	551.625	1.000	1.229	0.814	0.941
2023	7	228.643	553.071	0.800	1.387	0.721	0.737
2024	10	306.500	553.000	1.000	1.551	0.645	0.909
2025	4	643.500	552.000	1.000	2.031	0.492	0.800
2026	2	804.000	551.500	1.000	2.000	0.500	1.000
2027	2	247.000	552.500	1.000	2.000	0.500	1.000
2028	7	591.500	553.500	1.000	1.596	0.626	0.875
2029	9	637.167	553.389	1.000	1.340	0.746	0.857
2030	1	647.500	552.500	1.000	1.000	1.000	1.000
2031	10	674.600	553.600	0.776	1.779	0.562	0.741
2032	5	1012.700	552.900	1.000	1.553	0.644	0.909
2033	7	767.500	554.500	1.000	1.596	0.626	0.875
2034	14	118.714	556.714	0.880	1.718	0.582	0.800
2035	4	129.000	555.500	0.857	2.031	0.492	0.800
2036	5	663.700	555.500	0.873	1.496	0.668	0.714
2037	5	891.900	555.700	1.000	1.553	0.644	0.909
2038	12	625.667	556.417	0.967	1.579	0.633	0.889
2039	1	813.500	555.500	1.000	1.000	1.000	1.000
2040	9	219.167	558.056	1.000	1.536	0.651	0.857
2041	13	278.808	557.423	0.956	1.526	0.655	0.929
2042	4	376.500	557.000	1.000	2.031	0.492	0.800
2043	13	616.115	557.885	1.000	1.159	0.863	0.897
2044	6	850.667	557.333	1.000	1.291	0.775	0.800
2045	1	99.500	557.500	1.000	1.000	1.000	1.000
2046	5	288.100	558.700	1.000	1.553	0.644	0.909
2047	13	314.038	558.654	1.000	1.148	0.871	0.897
2048	7	475.214	558.500	1.000	1.069	0.936	0.875
2049	9	651.167	559.056	0.884	1.390	0.720	0.750
2050	8	867.750	558.750	0.914	1.416	0.706	0.800
2051	9	918.500	559.722	0.726	1.610	0.621	0.750
2052	1	952.500	557.500	1.000	1.000	1.000	1.000
2053	7	129.071	560.643	0.647	2.731	0.366	0.824
2054	9	237.389	560.722	0.923	1.539	0.650	0.900
2055	7	463.786	560.500	1.000	1.069	0.936	0.875
2056	12	605.167	560.417	0.719	2.526	0.396	0.828
2057	17	775.794	561.206	1.000	1.389	0.720	0.944
2058	1	929.500	559.500	1.000	1.000	1.000	1.000
2059	4	387.000	561.000	1.000	1.000	1.000	1.000
2060	4	210.000	562.000	1.000	1.000	1.000	1.000
2061	13	331.192	563.808	0.846	1.674	0.597	0.812
2062	4	557.500	563.000	0.645	4.000	0.250	1.000
2063	7	641.214	562.071	0.943	1.936	0.517	0.933
2064	2	249.000	562.500	1.000	2.000	0.500	1.000
2065	10	587.000	563.300	1.000	1.327	0.753	0.909
2066	5	799.300	562.900	1.000	1.553	0.644	0.909
2067	1	367.500	563.500	1.000	1.000	1.000	1.000
2068	2	885.500	564.000	1.000	2.000	0.500	1.000
2069	8	967.375	564.375	1.000	1.229	0.814	0.941
2070	3	103.167	564.833	1.000	1.464	0.683	0.857
2071	3	273.833	564.833	1.000	1.464	0.683	0.857
2072	1	508.500	564.500	1.000	1.000	1.000	1.000
2073	1	629.500	564.500	1.000	1.000	1.000	1.000
2074	1	125.500	565.500	1.000	1.000	1.000	1.000
2075	1	498.500	565.500	1.000	1.000	1.000	1.000
2076	1	112.500	566.500	1.000	1.000	1.000	1.000
2077	3	437.833	566.833	1.000	1.464	0.683	0.857
2078	18	613.000	567.833	0.965	1.624	0.616	0.857
2079	4	845.500	567.250	0.698	2.654	0.377	0.667
2080	4	947.500	567.250	1.000	1.468	0.681	0.800
2081	7	66.929	568.214	0.647	2.982	0.335	0.824
2082	15	92.967	569.367	0.976	1.759	0.569	0.882
2083	11	283.682	568.682	0.976	1.035	0.966	0.846
2084	11	472.500	570.500	0.887	1.469	0.681	0.846
2085	5	242.100	570.700	1.000	1.553	0.644	0.909
2086	13	459.423	571.115	1.000	1.287	0.777	0.812
2087	3	517.833	570.167	1.000	1.464	0.683	0.857
2088	6	732.500	570.000	1.000	1.500	0.667	1.000
2089	7	748.214	570.500	1.000	1.069	0.936	0.875
2090	7	301.929	571.357	0.898	1.387	0.721	0.737
2091	1	819.500	570.500	1.000	1.000	1.000	1.000
2092	2	833.500	571.000	1.000	2.000	0.500	1.000
2093	7	869.500	571.786	1.000	1.069	0.936	0.875
2094	7	43.214	571.929	0.943	1.936	0.517	0.933
2095	1	171.500	571.500	1.000	1.000	1.000	1.000
2096	14	198.000	572.786	1.000	1.020	0.981	0.933
2097	10	344.700	573.200	1.000	1.559	0.641	0.909
2098	11	361.864	573.500	0.780	1.660	0.603	0.759
2099	6	584.500	572.000	1.000	1.500	0.667	1.000
2100	7	593.786	571.929	1.000	1.936	0.517	0.933
2101	1	780.500	571.500	1.000	1.000	1.000	1.000
2102	5	371.700	572.900	1.000	1.553	0.644	0.909
2103	9	400.500	573.500	1.000	1.000	1.000	1.000
2104	1	504.500	572.500	1.000	1.000	1.000	1.000
2105	5	214.900	574.700	1.000	1.553	0.644	0.909
2106	2	223.500	574.000	1.000	2.000	0.500	1.000
2107	4	273.000	574.000	1.000	1.000	1.000	1.000
2108	4	571.000	576.000	1.000	1.000	1.000	1.000
2109	2	950.500	576.000	1.000	2.000	0.500	1.000
2110	1	842.500	576.500	1.000	1.000	1.000	1.000
2111	7	930.500	578.500	1.000	1.596	0.626	0.875
2112	12	101.250	579.833	1.000	1.135	0.881	0.857
2113	4	110.000	579.000	1.000	1.000	1.000	1.000
2114	3	119.167	579.167	1.000	1.464	0.683	0.857
2115	6	171.000	579.500	1.000	1.500	0.667	1.000
2116	2	135.500	580.000	1.000	2.000	0.500	1.000
2117	4	154.000	580.000	1.000	1.000	1.000	1.000
2118	4	188.500	580.000	1.000	2.031	0.492	0.800
2119	11	204.682	581.409	0.887	1.772	0.564	0.846
2120	5	309.700	579.900	1.000	1.553	0.644	0.909
2121	1	476.500	579.500	1.000	1.000	1.000	1.000
2122	6	240.000	581.500	1.000	1.500	0.667	1.000
2123	4	250.000	581.000	1.000	1.000	1.000	1.000
2124	10	268.800	582.200	0.982	1.241	0.806	0.800
2125	7	464.214	580.929	0.943	1.936	0.517	0.933
2126	8	590.500	581.250	0.710	2.350	0.425	0.727
2127	1	957.500	580.500	1.000	1.000	1.000	1.000
2128	2	143.500	582.000	1.000	2.000	0.500	1.000
2129	3	221.500	582.500	0.809	3.000	0.333	1.000
2130	10	230.700	583.000	1.000	1.327	0.753	0.909
2131	1	455.500	581.500	1.000	1.000	1.000	1.000
2132	2	597.500	582.000	1.000	2.000	0.500	1.000
2133	15	195.633	585.433	0.830	1.919	0.521	0.938
2134	3	353.500	582.500	0.967	3.000	0.333	1.000
2135	3	366.167	582.833	1.000	1.464	0.683	0.857
2136	3	369.500	582.500	0.967	3.000	0.333	1.000
2137	3	385.167	582.833	1.000	1.464	0.683	0.857
2138	1	409.500	582.500	1.000	1.000	1.000	1.000
2139	9	627.056	583.611	1.000	1.817	0.550	0.857
2140	4	773.000	583.000	1.000	1.000	1.000	1.000
2141	17	213.088	587.147	0.625	3.519	0.284	0.829
2142	1	853.500	583.500	1.000	1.000	1.000	1.000
2143	10	178.300	586.000	1.000	1.327	0.753	0.909
2144	3	615.833	584.833	1.000	1.464	0.683	0.857
2145	5	240.900	586.700	1.000	1.553	0.644	0.909
2146	1	302.500	585.500	1.000	1.000	1.000	1.000
2147	5	400.100	586.300	1.000	1.553	0.644	0.909
2148	2	604.000	585.500	1.000	2.000	0.500	1.000
2149	2	857.000	586.000	0.785	2.646	0.378	0.667
2150	11	932.045	586.864	1.000	1.139	0.878	0.815
2151	6	53.500	587.000	1.000	1.500	0.667	1.000
2152	13	98.731	588.269	0.922	1.420	0.704	0.812
2153	18	107.444	591.778	0.377	5.867	0.170	0.706
2154	7	151.357	588.071	0.800	1.387	0.721	0.737
2155	8	125.000	589.500	0.740	2.392	0.418	0.889
2156	4	167.500	588.000	1.000	2.031	0.492	0.800
2157	12	277.833	589.000	1.000	1.281	0.781	0.857
2158	5	764.100	588.300	1.000	1.553	0.644	0.909
2159	1	824.500	587.500	1.000	1.000	1.000	1.000
2160	10	1004.500	588.600	0.806	2.510	0.398	0.800
2161	10	204.100	590.200	0.806	1.894	0.528	0.833
2162	13	268.038	590.192	0.922	1.223	0.817	0.812
2163	2	294.500	589.000	1.000	2.000	0.500	1.000
2164	6	433.333	589.667	1.000	1.291	0.775	0.800
2165	1	651.500	588.500	1.000	1.000	1.000	1.000
2166	8	72.000	590.375	0.914	1.308	0.764	0.800
2167	5	499.900	590.700	1.000	1.553	0.644	0.909
2168	4	816.000	590.000	1.000	1.000	1.000	1.000
2169	11	249.409	592.136	1.000	1.372	0.729	0.957
2170	12	461.667	591.000	0.597	3.460	0.289	0.889
2171	7	489.786	591.071	1.000	1.936	0.517	0.933
2172	3	510.167	590.833	1.000	1.464	0.683	0.857
2173	4	635.000	591.000	1.000	1.000	1.000	1.000
2174	4	142.750	592.500	0.857	1.468	0.681	0.800
2175	10	551.400	592.600	0.887	1.577	0.634	0.800
2176	3	116.167	592.833	1.000	1.464	0.683	0.857
2177	14	353.000	594.000	1.000	1.319	0.758	0.933
2178	6	611.333	593.333	1.000	1.291	0.775	0.800
2179	8	624.000	593.000	1.000	2.000	0.500	1.000
2180	14	1012.214	594.714	0.993	1.371	0.729	0.848
2181	2	178.000	593.500	1.000	2.000	0.500	1.000
2182	2	258.500	594.000	1.000	2.000	0.500	1.000
2183	7	88.357	596.071	0.800	1.387	0.721	0.737
2184	8	298.625	595.375	1.000	1.229	0.814	0.941
2185	7	801.786	595.071	1.000	1.936	0.517	0.933
2186	12	151.000	598.500	0.615	3.238	0.309	0.923
2187	4	578.000	596.000	1.000	1.000	1.000	1.000
2188	1	805.500	595.500	1.000	1.000	1.000	1.000
2189	7	856.786	596.500	1.000	1.069	0.936	0.875
2190	2	926.500	596.000	1.000	2.000	0.500	1.000
2191	7	973.214	596.071	0.943	1.936	0.517	0.933
2192	8	194.000	598.000	1.000	2.000	0.500	1.000
2193	10	288.300	598.200	1.000	1.559	0.641	0.909
2194	6	321.500	597.000	1.000	1.500	0.667	1.000
2195	1	344.500	596.500	1.000	1.000	1.000	1.000
2196	2	400.500	597.000	1.000	2.000	0.500	1.000
2197	2	1000.500	597.000	1.000	2.000	0.500	1.000
2198	15	98.433	599.833	0.898	1.869	0.535	0.909
2199	6	168.167	599.000	0.809	1.809	0.553	0.857
2200	3	373.833	597.833	1.000	1.464	0.683	0.857
2201	2	78.500	599.000	1.000	2.000	0.500	1.000
2202	8	159.000	600.000	1.000	2.000	0.500	1.000
2203	2	453.500	599.000	1.000	2.000	0.500	1.000
2204	1	649.500	598.500	1.000	1.000	1.000	1.000
2205	3	62.500	600.500	0.809	3.000	0.333	1.000
2206	18	141.944	601.722	0.895	1.639	0.610	0.878
2207	10	249.500	602.000	1.000	1.551	0.645	0.909
2208	4	769.000	601.000	1.000	1.000	1.000	1.000
2209	7	890.214	600.929	0.943	1.936	0.517	0.933
2210	1	915.500	600.500	1.000	1.000	1.000	1.000
2211	4	116.000	602.000	1.000	1.000	1.000	1.000
2212	2	176.500	602.000	1.000	2.000	0.500	1.000
2213	2	658.500	602.000	1.000	2.000	0.500	1.000
2214	8	951.500	603.000	0.914	1.195	0.837	0.800
2215	5	334.700	602.900	1.000	1.553	0.644	0.909
2216	1	355.500	602.500	1.000	1.000	1.000	1.000
2217	4	568.750	603.500	0.857	1.468	0.681	0.800
2218	7	746.071	604.214	0.943	1.936	0.517	0.933
2219	2	221.000	603.500	1.000	2.000	0.500	1.000
2220	2	259.500	604.000	1.000	2.000	0.500	1.000
2221	4	298.750	604.250	0.857	2.000	0.500	0.800
2222	2	313.500	604.000	1.000	2.000	0.500	1.000
2223	13	735.115	605.115	1.000	1.159	0.863	0.897
2224	1	975.500	603.500	1.000	1.000	1.000	1.000
2225	2	52.000	604.500	1.000	2.000	0.500	1.000
2226	6	88.500	605.000	1.000	1.500	0.667	1.000
2227	7	487.786	605.071	1.000	1.936	0.517	0.933
2228	6	604.500	605.000	1.000	1.500	0.667	1.000
2229	1	615.500	604.500	1.000	1.000	1.000	1.000
2230	2	858.000	604.500	1.000	2.000	0.500	1.000
2231	2	801.500	606.000	1.000	2.000	0.500	1.000
2232	8	881.000	606.500	1.000	1.195	0.837	0.800
2233	10	1001.200	606.700	1.000	1.559	0.641	0.909
2234	5	131.700	607.100	1.000	1.553	0.644	0.909
2235	14	192.500	608.714	0.838	1.950	0.513	0.875
2236	8	274.750	607.375	1.000	1.939	0.516	0.842
2237	8	381.875	607.250	1.000	1.605	0.623	0.800
2238	4	757.000	607.000	1.000	1.000	1.000	1.000
2239	3	78.833	608.167	1.000	1.464	0.683	0.857
2240	6	498.500	608.833	0.686	2.153	0.464	0.667
2241	4	583.500	608.250	1.000	1.468	0.681	0.800
2242	1	857.500	607.500	1.000	1.000	1.000	1.000
2243	8	265.375	610.000	0.914	1.308	0.764	0.800
2244	1	454.500	608.500	1.000	1.000	1.000	1.000
2245	8	767.625	611.375	0.645	2.423	0.413	0.696
2246	7	97.214	611.500	1.000	1.069	0.936	0.875
2247	1	406.500	610.500	1.000	1.000	1.000	1.000
2248	4	69.000	612.000	1.000	1.000	1.000	1.000
2249	15	105.233	613.567	1.000	1.435	0.697	0.882
2250	3	310.833	612.167	1.000	1.464	0.683	0.857
2251	7	325.214	612.643	1.000	1.380	0.725	0.875
2252	1	701.500	611.500	1.000	1.000	1.000	1.000
2253	6	713.500	612.333	1.000	1.809	0.553	0.800
2254	12	1009.917	613.417	0.967	1.088	0.919	0.857
2255	8	59.625	613.375	1.000	1.229	0.814	0.941
2256	9	86.722	614.389	0.923	1.539	0.650	0.900
2257	1	149.500	612.500	1.000	1.000	1.000	1.000
2258	5	237.900	613.700	1.000	1.553	0.644	0.909
2259	16	256.250	614.062	1.000	1.234	0.810	0.889
2260	2	283.500	613.000	1.000	2.000	0.500	1.000
2261	11	300.136	613.227	0.547	2.916	0.343	0.710
2262	6	564.333	612.667	0.615	3.003	0.333	0.750
2263	4	787.000	613.000	1.000	1.000	1.000	1.000
2264	5	123.300	613.900	1.000	1.553	0.644	0.909
2265	14	166.857	616.429	0.647	2.981	0.335	0.800
2266	10	185.300	615.800	0.806	2.198	0.455	0.833
2267	7	219.929	615.214	0.943	1.936	0.517	0.933
2268	8	489.500	615.000	0.914	1.624	0.616	0.800
2269	2	919.000	613.500	1.000	2.000	0.500	1.000
2270	4	986.500	614.250	1.000	1.468	0.681	0.800
2271	10	157.700	616.000	1.000	1.327	0.753	0.909
2272	7	758.214	615.643	1.000	1.380	0.725	0.875
2273	15	880.033	616.233	0.976	1.353	0.739	0.882
2274	14	78.143	617.714	0.993	1.264	0.791	0.848
2275	1	202.500	615.500	1.000	1.000	1.000	1.000
2276	8	463.000	616.000	1.000	2.000	0.500	1.000
2277	1	748.500	615.500	1.000	1.000	1.000	1.000
2278	7	227.786	617.500	1.000	1.069	0.936	0.875
2279	3	274.833	617.167	1.000	1.464	0.683	0.857
2280	3	776.167	617.167	1.000	1.464	0.683	0.857
2281	13	148.269	619.346	0.922	1.312	0.762	0.812
2282	4	377.500	617.750	1.000	1.468	0.681	0.800
2283	12	453.917	618.667	0.883	1.679	0.596	0.923
2284	3	973.167	618.167	1.000	1.464	0.683	0.857
2285	4	389.000	619.000	1.000	1.000	1.000	1.000
2286	9	498.389	619.833	1.000	1.340	0.746	0.857
2287	6	508.333	619.333	1.000	1.291	0.775	0.800
2288	7	210.929	620.786	0.943	1.936	0.517	0.933
2289	11	264.318	620.682	0.780	1.980	0.505	0.786
2290	5	479.100	620.700	1.000	1.553	0.644	0.909
2291	2	910.000	620.500	1.000	2.000	0.500	1.000
2292	4	23.500	622.000	1.000	2.031	0.492	0.800
2293	7	130.214	622.500	1.000	1.069	0.936	0.875
2294	2	303.000	621.500	1.000	2.000	0.500	1.000
2295	2	784.000	622.000	0.785	2.646	0.378	0.667
2296	8	959.375	622.625	1.000	1.229	0.814	0.941
2297	1	95.500	622.500	1.000	1.000	1.000	1.000
2298	14	111.000	623.786	1.000	1.020	0.981	0.933
2299	3	139.500	623.500	0.809	3.000	0.333	1.000
2300	10	254.000	623.700	1.000	1.384	0.723	0.909
2301	2	862.000	622.500	1.000	2.000	0.500	1.000
2302	11	1012.773	624.227	0.887	1.603	0.624	0.880
2303	1	59.500	623.500	1.000	1.000	1.000	1.000
2304	10	67.000	625.000	0.982	1.316	0.760	0.769
2305	1	120.500	623.500	1.000	1.000	1.000	1.000
2306	3	175.833	623.833	1.000	1.464	0.683	0.857
2307	6	218.000	624.500	1.000	1.500	0.667	1.000
2308	11	278.955	624.500	0.715	2.264	0.442	0.786
2309	1	469.500	623.500	1.000	1.000	1.000	1.000
2310	7	981.786	624.500	1.000	1.069	0.936	0.875
2311	7	746.929	626.214	0.943	1.936	0.517	0.933
2312	1	85.500	626.500	1.000	1.000	1.000	1.000
2313	2	234.500	627.000	1.000	2.000	0.500	1.000
2314	12	269.250	627.917	1.000	1.281	0.780	0.857
2315	1	430.500	626.500	1.000	1.000	1.000	1.000
2316	3	550.500	626.500	0.967	3.000	0.333	1.000
2317	7	561.786	627.071	1.000	1.936	0.517	0.933
2318	7	199.929	629.214	0.943	1.936	0.517	0.933
2319	4	566.000	628.000	1.000	1.000	1.000	1.000
2320	7	880.357	628.643	0.800	1.571	0.636	0.737
2321	4	147.500	630.000	0.645	4.000	0.250	1.000
2322	3	381.833	629.167	1.000	1.464	0.683	0.857
2323	2	630.000	628.500	1.000	2.000	0.500	1.000
2324	1	916.500	628.500	1.000	1.000	1.000	1.000
2325	8	102.375	630.375	1.000	1.229	0.814	0.941
2326	4	415.000	630.000	1.000	1.000	1.000	1.000
2327	3	451.833	630.167	1.000	1.464	0.683	0.857
2328	2	737.000	629.500	1.000	2.000	0.500	1.000
2329	6	793.500	630.000	1.000	1.500	0.667	1.000
2330	3	483.833	631.167	1.000	1.464	0.683	0.857
2331	3	243.833	631.833	1.000	1.464	0.683	0.857
2332	4	260.250	632.500	0.857	1.468	0.681	0.800
2333	3	991.500	631.500	0.967	3.000	0.333	1.000
2334	20	137.600	635.950	0.736	2.560	0.391	0.909
2335	7	155.929	633.786	0.943	1.936	0.517	0.933
2336	10	190.700	634.000	1.000	1.327	0.753	0.909
2337	8	958.375	633.375	1.000	1.229	0.814	0.941
2338	6	279.000	634.000	0.916	2.082	0.480	0.857
2339	2	588.500	634.000	1.000	2.000	0.500	1.000
2340	3	67.167	635.167	1.000	1.464	0.683	0.857
2341	8	164.125	637.875	0.740	2.564	0.390	0.889
2342	6	751.333	636.333	1.000	1.291	0.775	0.800
2343	9	128.167	637.944	1.000	1.536	0.651	0.857
2344	5	180.900	637.700	1.000	1.553	0.644	0.909
2345	10	233.000	637.300	1.000	1.327	0.753	0.909
2346	3	311.833	636.833	1.000	1.464	0.683	0.857
2347	5	336.700	636.900	1.000	1.553	0.644	0.909
2348	9	433.722	636.944	0.832	2.386	0.419	0.947
2349	3	558.833	637.167	1.000	1.464	0.683	0.857
2350	8	844.625	637.625	1.000	1.229	0.814	0.941
2351	2	11.500	638.000	1.000	2.000	0.500	1.000
2352	2	111.000	637.500	1.000	2.000	0.500	1.000
2353	1	323.500	637.500	1.000	1.000	1.000	1.000
2354	1	457.500	637.500	1.000	1.000	1.000	1.000
2355	6	1012.000	638.167	0.916	1.809	0.553	0.857
2356	6	146.000	640.000	0.809	2.082	0.480	0.857
2357	1	787.500	638.500	1.000	1.000	1.000	1.000
2358	5	871.300	638.900	1.000	1.553	0.644	0.909
2359	5	265.500	640.700	0.873	1.496	0.668	0.714
2360	10	172.500	642.000	1.000	1.551	0.645	0.909
2361	7	381.071	642.214	0.943	1.936	0.517	0.933
2362	8	887.375	641.375	1.000	1.229	0.814	0.941
2363	15	119.300	643.900	0.898	2.021	0.495	0.909
2364	11	948.136	642.409	1.000	1.372	0.729	0.957
2365	9	277.944	643.611	1.000	1.817	0.550	0.857
2366	9	45.056	644.833	1.000	1.536	0.651	0.857
2367	1	100.500	643.500	1.000	1.000	1.000	1.000
2368	1	205.500	643.500	1.000	1.000	1.000	1.000
2369	8	154.250	646.125	0.914	1.605	0.623	0.800
2370	14	242.214	646.000	1.000	1.020	0.981	0.933
2371	7	553.929	646.214	0.943	1.936	0.517	0.933
2372	1	197.500	645.500	1.000	1.000	1.000	1.000
2373	2	919.000	645.500	1.000	2.000	0.500	1.000
2374	2	960.500	646.000	1.000	2.000	0.500	1.000
2375	5	135.100	647.300	1.000	1.553	0.644	0.909
2376	16	256.688	648.125	1.000	1.568	0.638	0.914
2377	4	733.500	646.750	1.000	1.468	0.681	0.800
2378	6	865.500	647.333	1.000	1.809	0.553	0.800
2379	11	179.591	648.864	1.000	1.372	0.729	0.957
2380	8	312.875	648.750	0.914	1.435	0.697	0.842
2381	8	705.375	648.625	1.000	1.229	0.814	0.941
2382	2	110.500	649.000	1.000	2.000	0.500	1.000
2383	8	145.000	650.500	0.740	2.392	0.418	0.889
2384	6	928.667	650.333	0.555	3.003	0.333	0.750
2385	3	938.167	648.833	1.000	1.464	0.683	0.857
2386	8	188.250	651.125	0.914	1.605	0.623	0.800
2387	23	170.326	654.717	0.689	3.019	0.331	0.920
2388	8	841.750	651.250	1.000	1.416	0.706	0.800
2389	2	126.000	651.500	1.000	2.000	0.500	1.000
2390	3	368.833	652.167	1.000	1.464	0.683	0.857
2391	1	448.500	651.500	1.000	1.000	1.000	1.000
2392	9	830.944	653.056	0.799	1.679	0.596	0.750
2393	2	949.500	652.000	1.000	2.000	0.500	1.000
2394	6	46.333	653.667	1.000	1.291	0.775	0.800
2395	1	510.500	652.500	1.000	1.000	1.000	1.000
2396	10	116.700	654.500	1.000	1.236	0.809	0.909
2397	16	160.750	656.125	0.740	2.289	0.437	0.889
2398	12	197.583	654.833	1.000	1.218	0.821	0.889
2399	1	537.500	653.500	1.000	1.000	1.000	1.000
2400	8	205.625	655.375	1.000	1.229	0.814	0.941
2401	4	214.750	655.500	0.857	1.468	0.681	0.800
2402	10	485.000	655.500	1.000	1.551	0.645	0.909
2403	2	756.000	654.500	1.000	2.000	0.500	1.000
2404	17	965.559	655.912	1.000	1.497	0.668	0.919
2405	4	178.500	657.000	0.645	4.000	0.250	1.000
2406	2	726.500	656.000	1.000	2.000	0.500	1.000
2407	7	858.500	656.500	1.000	1.596	0.626	0.875
2408	11	152.500	658.500	0.887	1.469	0.681	0.846
2409	2	223.500	657.000	1.000	2.000	0.500	1.000
2410	4	343.000	657.000	1.000	1.000	1.000	1.000
2411	3	633.833	656.833	1.000	1.464	0.683	0.857
2412	6	259.000	658.000	0.916	2.082	0.480	0.857
2413	3	797.167	658.167	1.000	1.464	0.683	0.857
2414	1	978.500	657.500	1.000	1.000	1.000	1.000
2415	3	243.167	659.500	0.643	2.702	0.370	0.667
2416	8	326.250	659.125	0.914	1.435	0.697	0.842
2417	1	473.500	658.500	1.000	1.000	1.000	1.000
2418	1	935.500	658.500	1.000	1.000	1.000	1.000
2419	1	268.500	659.500	1.000	1.000	1.000	1.000
2420	3	361.500	660.500	0.809	3.000	0.333	1.000
2421	6	188.000	661.500	1.000	1.500	0.667	1.000
2422	6	225.000	662.000	0.809	2.082	0.480	0.857
2423	5	841.700	660.900	1.000	1.553	0.644	0.909
2424	1	895.500	660.500	1.000	1.000	1.000	1.000
2425	2	1013.500	661.000	1.000	2.000	0.500	1.000
2426	4	124.000	662.000	1.000	1.000	1.000	1.000
2427	1	133.500	661.500	1.000	1.000	1.000	1.000
2428	10	334.700	663.200	1.000	1.559	0.641	0.909
2429	2	197.000	662.500	1.000	2.000	0.500	1.000
2430	3	414.833	663.167	1.000	1.464	0.683	0.857
2431	3	442.833	662.833	1.000	1.464	0.683	0.857
2432	5	178.700	664.900	0.674	2.188	0.457	0.769
2433	11	480.500	664.500	0.547	3.836	0.261	0.733
2434	3	574.167	664.167	1.000	1.464	0.683	0.857
2435	3	500.167	664.833	1.000	1.464	0.683	0.857
2436	8	862.625	666.250	0.914	1.939	0.516	0.842
2437	7	960.500	665.500	1.000	1.596	0.626	0.875
2438	5	205.100	666.700	1.000	1.553	0.644	0.909
